0,2.73,1.43
0.1,2.6008,1.5179
0.2,2.4833,1.6103
0.3,2.3765,1.7071
0.4,2.2794,1.8085
0.5,2.1911,1.9145
0.6,2.1109,2.0252
0.7,2.038,2.1406
0.8,1.9717,2.2607
0.9,1.9114,2.3855
1,1.8566,2.5149
1.1,1.8068,2.649
1.2,1.7615,2.7875
1.3,1.7203,2.9304
1.4,1.6828,3.0774
1.5,1.6487,3.2285
1.6,1.6176,3.3834
1.7,1.5893,3.5418
1.8,1.5635,3.7035
1.9,1.5399,3.8681
2,1.5183,4.0354
2.1,1.4985,4.2049
2.2,1.4803,4.3764
2.3,1.4636,4.5493
2.4,1.4482,4.7234
2.5,1.4339,4.8981
2.6,1.4207,5.073
2.7,1.4083,5.2478
2.8,1.3967,5.422
2.9,1.3857,5.5951
3,1.3753,5.7669
3.1,1.3655,5.9367
3.2,1.356,6.1044
3.3,1.3469,6.2695
3.4,1.338,6.4317
3.5,1.3294,6.5906
3.6,1.3209,6.7461
3.7,1.3125,6.8978
3.8,1.3042,7.0456
3.9,1.296,7.1891
4,1.2878,7.3284
4.1,1.2794,7.4631
4.2,1.2707,7.5933
4.3,1.2617,7.7187
4.4,1.2525,7.8343
4.5,1.2429,7.9383
4.6,1.233,8.0308
4.7,1.2229,8.1112
4.8,1.2126,8.1786
4.9,1.2022,8.2336
5,1.1915,8.2771
5.1,1.1808,8.3122
5.2,1.17,8.3396
5.3,1.1592,8.3597
5.4,1.1483,8.3741
5.5,1.1376,8.384
5.6,1.1269,8.3898
5.7,1.1163,8.3918
5.8,1.1059,8.3911
5.9,1.0956,8.3883
6,1.0855,8.3835
6.1,1.0756,8.3769
6.2,1.066,8.3693
6.3,1.0566,8.3607
6.4,1.0474,8.3512
6.5,1.0385,8.3411
6.6,1.0298,8.3307
6.7,1.0214,8.3199
6.8,1.0133,8.3089
6.9,1.0055,8.2977
7,0.99789,8.2865
7.1,0.99059,8.2753
7.2,0.98355,8.2641
7.3,0.97678,8.253
7.4,0.97028,8.242
7.5,0.96403,8.2311
7.6,0.95802,8.2203
7.7,0.95226,8.2097
7.8,0.94673,8.1992
7.9,0.94144,8.1888
8,0.93637,8.1786
8.1,0.9315,8.1685
8.2,0.92685,8.1586
8.3,0.92239,8.1489
8.4,0.91812,8.1393
8.5,0.91402,8.1299
8.6,0.91008,8.1206
8.7,0.90631,8.1114
8.8,0.90268,8.1024
8.9,0.8992,8.0935
9,0.89584,8.0847
9.1,0.8926,8.0761
9.2,0.88948,8.0676
9.3,0.88646,8.0592
9.4,0.88353,8.051
9.5,0.88069,8.0428
9.6,0.87793,8.0348
9.7,0.87524,8.0269
9.8,0.87263,8.0191
9.9,0.87007,8.0115
10,0.86757,8.004
10.1,0.86512,7.9966
10.2,0.86273,7.9893
10.3,0.86037,7.9822
10.4,0.85805,7.9752
10.5,0.85577,7.9684
10.6,0.85353,7.9616
10.7,0.85132,7.955
10.8,0.84914,7.9486
10.9,0.84698,7.9423
11,0.84486,7.9361
11.1,0.84276,7.9301
11.2,0.84069,7.9242
11.3,0.83864,7.9185
11.4,0.83662,7.9129
11.5,0.83463,7.9074
11.6,0.83266,7.9021
11.7,0.83071,7.8969
11.8,0.82879,7.8919
11.9,0.82689,7.887
12,0.82502,7.8822
12.1,0.82318,7.8776
12.2,0.82136,7.8731
12.3,0.81957,7.8688
12.4,0.8178,7.8645
12.5,0.81606,7.8604
12.6,0.81435,7.8564
12.7,0.81267,7.8525
12.8,0.81101,7.8488
12.9,0.80939,7.8452
13,0.80779,7.8416
13.1,0.80622,7.8382
13.2,0.80467,7.8349
13.3,0.80316,7.8317
13.4,0.80167,7.8286
13.5,0.80022,7.8256
13.6,0.79878,7.8228
13.7,0.79738,7.82
13.8,0.796,7.8172
13.9,0.79465,7.8146
14,0.79333,7.8121
14.1,0.79203,7.8097
14.2,0.79075,7.8073
14.3,0.7895,7.805
14.4,0.78827,7.8028
14.5,0.78707,7.8006
14.6,0.78588,7.7985
14.7,0.78472,7.7966
14.8,0.78358,7.7946
14.9,0.78246,7.7928
15,0.78136,7.791
15.1,0.78028,7.7892
15.2,0.77922,7.7875
15.3,0.77817,7.7859
15.4,0.77714,7.7843
15.5,0.77613,7.7828
15.6,0.77513,7.7814
15.7,0.77414,7.78
15.8,0.77318,7.7787
15.9,0.77222,7.7774
16,0.77128,7.7762
16.1,0.77035,7.775
16.2,0.76943,7.7738
16.3,0.76853,7.7728
16.4,0.76764,7.7717
16.5,0.76676,7.7707
16.6,0.76589,7.7698
16.7,0.76503,7.7689
16.8,0.76418,7.7681
16.9,0.76334,7.7673
17,0.7625,7.7666
17.1,0.76168,7.7659
17.2,0.76087,7.7652
17.3,0.76007,7.7646
17.4,0.75927,7.7641
17.5,0.75849,7.7636
17.6,0.75771,7.7631
17.7,0.75694,7.7627
17.8,0.75618,7.7623
17.9,0.75542,7.762
18,0.75468,7.7617
18.1,0.75394,7.7614
18.2,0.75321,7.7612
18.3,0.75248,7.761
18.4,0.75176,7.7609
18.5,0.75105,7.7608
18.6,0.75035,7.7607
18.7,0.74965,7.7607
18.8,0.74896,7.7606
18.9,0.74827,7.7607
19,0.7476,7.7607
19.1,0.74692,7.7608
19.2,0.74625,7.7609
19.3,0.74559,7.761
19.4,0.74494,7.7611
19.5,0.74428,7.7613
19.6,0.74364,7.7614
19.7,0.743,7.7616
19.8,0.74236,7.7618
19.9,0.74172,7.7621
20,0.74109,7.7623
20.1,0.74047,7.7625
20.2,0.73984,7.7628
20.3,0.73922,7.763
20.4,0.7386,7.7633
20.5,0.73799,7.7636
20.6,0.73737,7.7639
20.7,0.73676,7.7642
20.8,0.73614,7.7646
20.9,0.73553,7.7649
21,0.73491,7.7653
21.1,0.7343,7.7658
21.2,0.73368,7.7662
21.3,0.73306,7.7668
21.4,0.73243,7.7674
21.5,0.7318,7.7682
21.6,0.73117,7.769
21.7,0.73053,7.7699
21.8,0.72988,7.771
21.9,0.72923,7.7722
22,0.72856,7.7735
22.1,0.72789,7.7751
22.2,0.72721,7.7768
22.3,0.72652,7.7788
22.4,0.72582,7.7809
22.5,0.72511,7.7833
22.6,0.72438,7.7859
22.7,0.72364,7.7887
22.8,0.72289,7.7918
22.9,0.72213,7.7951
23,0.72136,7.7987
23.1,0.72057,7.8026
23.2,0.71977,7.8068
23.3,0.71895,7.8112
23.4,0.71812,7.816
23.5,0.71728,7.821
23.6,0.71643,7.8264
23.7,0.71556,7.832
23.8,0.71468,7.8379
23.9,0.71379,7.844
24,0.71289,7.8505
24.1,0.71198,7.8572
24.2,0.71106,7.864
24.3,0.71013,7.871
24.4,0.7092,7.8781
24.5,0.70826,7.8853
24.6,0.70732,7.8924
24.7,0.70638,7.8995
24.8,0.70544,7.9064
24.9,0.7045,7.9128
25,0.70357,7.9188
25.1,0.70264,7.9243
25.2,0.70172,7.9289
25.3,0.70081,7.9326
25.4,0.6999,7.9353
25.5,0.69901,7.9367
25.6,0.69814,7.9363
25.7,0.69727,7.9341
25.8,0.69642,7.9303
25.9,0.69557,7.9249
26,0.69472,7.9179
26.1,0.69386,7.9097
26.2,0.69296,7.9019
26.3,0.69202,7.8948
26.4,0.69104,7.8883
26.5,0.69,7.8824
26.6,0.6889,7.877
26.7,0.68775,7.8721
26.8,0.68653,7.8677
26.9,0.68524,7.8637
27,0.68388,7.8602
27.1,0.68243,7.8571
27.2,0.68088,7.8545
27.3,0.67925,7.8524
27.4,0.67751,7.8511
27.5,0.67565,7.8505
27.6,0.67368,7.851
27.7,0.67158,7.8527
27.8,0.66935,7.8558
27.9,0.66696,7.8609
28,0.66444,7.8681
28.1,0.66175,7.8782
28.2,0.6589,7.8918
28.3,0.65587,7.9095
28.4,0.65267,7.9327
28.5,0.64929,7.9621
28.6,0.64572,8.0001
28.7,0.64197,8.0477
28.8,0.63802,8.1089
28.9,0.63388,8.1846
29,0.62955,8.2763
29.1,0.62503,8.3738
