0,0.77,9.29
0.1,0.79702,8.6153
0.2,0.81412,8.0517
0.3,0.82438,7.5783
0.4,0.8305,7.1744
0.5,0.83266,6.8364
0.6,0.83244,6.5524
0.7,0.83164,6.3052
0.8,0.83018,6.0937
0.9,0.82792,5.9181
1,0.82636,5.7632
1.1,0.82548,5.6277
1.2,0.82491,5.5126
1.3,0.82517,5.4124
1.4,0.82652,5.3234
1.5,0.8288,5.2451
1.6,0.83201,5.1766
1.7,0.83625,5.1157
1.8,0.8416,5.0612
1.9,0.84801,5.0122
2,0.85546,4.968
2.1,0.86398,4.928
2.2,0.87358,4.8914
2.3,0.8843,4.8578
2.4,0.8961,4.8265
2.5,0.90902,4.7971
2.6,0.92309,4.7693
2.7,0.93835,4.7428
2.8,0.95484,4.7173
2.9,0.97259,4.6923
3,0.99166,4.6677
3.1,1.0121,4.6431
3.2,1.0341,4.6184
3.3,1.0576,4.5935
3.4,1.0826,4.5681
3.5,1.108,4.5419
3.6,1.1337,4.5148
3.7,1.1596,4.4868
3.8,1.1852,4.4577
3.9,1.2106,4.4276
4,1.2356,4.3965
4.1,1.2604,4.364
4.2,1.2851,4.3301
4.3,1.3096,4.2949
4.4,1.3338,4.2586
4.5,1.3575,4.2212
4.6,1.3808,4.1828
4.7,1.4036,4.1436
4.8,1.4259,4.1037
4.9,1.4476,4.0632
5,1.4688,4.0222
5.1,1.4894,3.981
5.2,1.5095,3.9396
5.3,1.529,3.8982
5.4,1.5479,3.8568
5.5,1.5664,3.8156
5.6,1.5842,3.7744
5.7,1.6016,3.7334
5.8,1.6185,3.6929
5.9,1.6349,3.6528
6,1.6509,3.6131
6.1,1.6664,3.574
6.2,1.6816,3.5356
6.3,1.6963,3.4978
6.4,1.7107,3.4608
6.5,1.7247,3.4245
6.6,1.7384,3.3892
6.7,1.7518,3.3549
6.8,1.7649,3.3215
6.9,1.7778,3.2892
7,1.7904,3.2579
7.1,1.8029,3.2278
7.2,1.8152,3.1986
7.3,1.8273,3.1706
7.4,1.8393,3.1437
7.5,1.8512,3.118
7.6,1.8629,3.0933
7.7,1.8746,3.0697
7.8,1.8862,3.047
7.9,1.8978,3.0252
8,1.9092,3.0043
8.1,1.9206,2.9842
8.2,1.9318,2.9647
8.3,1.9431,2.9459
8.4,1.9542,2.9277
8.5,1.9653,2.91
8.6,1.9762,2.8926
8.7,1.9872,2.8753
8.8,1.998,2.8582
8.9,2.0087,2.8413
9,2.0193,2.8243
9.1,2.0298,2.8072
9.2,2.0402,2.79
9.3,2.0505,2.7727
9.4,2.0606,2.7551
9.5,2.0706,2.7371
9.6,2.0804,2.7188
9.7,2.09,2.7002
9.8,2.0995,2.6812
9.9,2.1088,2.6618
10,2.1179,2.6419
10.1,2.1268,2.6217
10.2,2.1355,2.6012
10.3,2.144,2.5801
10.4,2.1523,2.5586
10.5,2.1603,2.5367
10.6,2.1681,2.5143
10.7,2.1756,2.4916
10.8,2.1829,2.4684
10.9,2.1899,2.4449
11,2.1967,2.421
11.1,2.2032,2.3968
11.2,2.2094,2.3724
11.3,2.2154,2.3476
11.4,2.2211,2.3227
11.5,2.2266,2.2975
11.6,2.2318,2.2722
11.7,2.2367,2.247
11.8,2.2413,2.2219
11.9,2.2457,2.1968
12,2.2498,2.1718
12.1,2.2537,2.1471
12.2,2.2574,2.1229
12.3,2.2608,2.099
12.4,2.264,2.0756
12.5,2.267,2.0526
12.6,2.2698,2.0304
12.7,2.2724,2.0089
12.8,2.2748,1.9882
12.9,2.277,1.9683
13,2.2791,1.9492
13.1,2.2811,1.931
13.2,2.2829,1.9138
13.3,2.2847,1.8976
13.4,2.2863,1.8822
13.5,2.2879,1.8679
13.6,2.2893,1.8545
13.7,2.2908,1.8421
13.8,2.2921,1.8307
13.9,2.2935,1.8202
14,2.2948,1.8104
14.1,2.2961,1.8015
14.2,2.2974,1.7932
14.3,2.2987,1.7858
14.4,2.3,1.7789
14.5,2.3013,1.7725
14.6,2.3026,1.7665
14.7,2.3039,1.761
14.8,2.3053,1.756
14.9,2.3066,1.7511
15,2.308,1.7463
15.1,2.3094,1.7416
15.2,2.3109,1.737
15.3,2.3123,1.7324
15.4,2.3137,1.7276
15.5,2.3152,1.7227
15.6,2.3166,1.7176
15.7,2.3181,1.7124
15.8,2.3195,1.7068
15.9,2.3209,1.7008
16,2.3223,1.6944
16.1,2.3236,1.6875
16.2,2.3249,1.6802
16.3,2.3261,1.6724
16.4,2.3273,1.6639
16.5,2.3284,1.6548
16.6,2.3294,1.6452
16.7,2.3303,1.635
16.8,2.3312,1.6242
16.9,2.3319,1.6126
17,2.3325,1.6004
17.1,2.333,1.5875
17.2,2.3333,1.5741
17.3,2.3336,1.5601
17.4,2.3337,1.5456
17.5,2.3336,1.5307
17.6,2.3334,1.5153
17.7,2.333,1.4997
17.8,2.3325,1.4839
17.9,2.3318,1.468
18,2.331,1.452
18.1,2.3301,1.436
18.2,2.329,1.4203
18.3,2.3278,1.4051
18.4,2.3265,1.3902
18.5,2.325,1.3756
18.6,2.3234,1.3617
18.7,2.3218,1.3486
18.8,2.3201,1.3363
18.9,2.3183,1.3247
19,2.3165,1.3139
19.1,2.3146,1.3041
19.2,2.3127,1.2954
19.3,2.3108,1.2876
19.4,2.3089,1.2809
19.5,2.307,1.2751
19.6,2.3051,1.2705
19.7,2.3033,1.2668
19.8,2.3015,1.2641
19.9,2.2999,1.2625
20,2.2982,1.2617
20.1,2.2967,1.2618
20.2,2.2953,1.2628
20.3,2.2939,1.2646
20.4,2.2927,1.2671
20.5,2.2916,1.2701
20.6,2.2906,1.2736
20.7,2.2897,1.2777
20.8,2.289,1.2822
20.9,2.2883,1.287
21,2.2878,1.2919
21.1,2.2875,1.297
21.2,2.2872,1.3023
21.3,2.287,1.3073
21.4,2.287,1.3122
21.5,2.287,1.3167
21.6,2.2872,1.321
21.7,2.2874,1.3246
21.8,2.2877,1.3274
21.9,2.288,1.3295
22,2.2884,1.3307
22.1,2.2888,1.3308
22.2,2.2892,1.3296
22.3,2.2896,1.3273
22.4,2.29,1.3237
22.5,2.2903,1.3189
22.6,2.2905,1.3129
22.7,2.2906,1.3058
22.8,2.2907,1.2975
22.9,2.2906,1.2882
23,2.2904,1.2777
23.1,2.2901,1.2661
23.2,2.2896,1.2536
23.3,2.289,1.2403
23.4,2.2882,1.2263
23.5,2.2872,1.2116
23.6,2.2861,1.1964
23.7,2.2848,1.1809
23.8,2.2833,1.1651
23.9,2.2816,1.1492
24,2.2798,1.1331
24.1,2.2779,1.1172
24.2,2.2757,1.1017
24.3,2.2735,1.0865
24.4,2.2711,1.0717
24.5,2.2686,1.0576
24.6,2.266,1.0442
24.7,2.2633,1.0315
24.8,2.2605,1.0197
24.9,2.2577,1.0091
25,2.2548,0.99972
25.1,2.2519,0.99157
25.2,2.249,0.98497
25.3,2.2461,0.98
25.4,2.2433,0.97666
25.5,2.2406,0.97545
