0,2.73,1.43
0.1,2.567,1.4574
0.2,2.4208,1.4888
0.3,2.2895,1.5237
0.4,2.1716,1.5621
0.5,2.0658,1.6038
0.6,1.9709,1.6488
0.7,1.8856,1.6968
0.8,1.809,1.7479
0.9,1.7404,1.802
1,1.6788,1.8589
1.1,1.6236,1.9185
1.2,1.5742,1.981
1.3,1.5301,2.046
1.4,1.4907,2.1137
1.5,1.4556,2.1838
1.6,1.4244,2.2564
1.7,1.3968,2.3313
1.8,1.3724,2.4085
1.9,1.351,2.4878
2,1.3323,2.5691
2.1,1.3161,2.6524
2.2,1.3021,2.7375
2.3,1.2902,2.8243
2.4,1.2802,2.9127
2.5,1.2719,3.0025
2.6,1.2653,3.0936
2.7,1.2601,3.1858
2.8,1.2562,3.279
2.9,1.2536,3.373
3,1.2521,3.4677
3.1,1.2516,3.5628
3.2,1.2521,3.6583
3.3,1.2533,3.754
3.4,1.2554,3.8497
3.5,1.2581,3.9451
3.6,1.2614,4.0403
3.7,1.2653,4.135
3.8,1.2696,4.229
3.9,1.2743,4.3222
4,1.2793,4.4145
4.1,1.2845,4.5057
4.2,1.2895,4.5957
4.3,1.2944,4.6845
4.4,1.299,4.7718
4.5,1.3033,4.8575
4.6,1.3074,4.9415
4.7,1.3112,5.021
4.8,1.3145,5.0918
4.9,1.3174,5.1541
5,1.3197,5.2081
5.1,1.3214,5.2558
5.2,1.3225,5.2979
5.3,1.3229,5.3343
5.4,1.3227,5.366
5.5,1.3219,5.3941
5.6,1.3205,5.4186
5.7,1.3186,5.4398
5.8,1.3162,5.4586
5.9,1.3134,5.4753
6,1.3102,5.49
6.1,1.3066,5.5029
6.2,1.3027,5.5146
6.3,1.2986,5.5252
6.4,1.2943,5.5347
6.5,1.2898,5.5434
6.6,1.2852,5.5514
6.7,1.2806,5.5589
6.8,1.2759,5.5658
6.9,1.2711,5.5724
7,1.2665,5.5786
7.1,1.2619,5.5846
7.2,1.2573,5.5902
7.3,1.2529,5.5957
7.4,1.2486,5.601
7.5,1.2444,5.6061
7.6,1.2404,5.611
7.7,1.2366,5.6158
7.8,1.2329,5.6205
7.9,1.2294,5.6251
8,1.226,5.6295
8.1,1.2229,5.6338
8.2,1.22,5.6379
8.3,1.2172,5.6419
8.4,1.2146,5.6458
8.5,1.2122,5.6496
8.6,1.21,5.6532
8.7,1.208,5.6566
8.8,1.2061,5.6599
8.9,1.2043,5.6631
9,1.2027,5.6661
9.1,1.2012,5.669
9.2,1.1999,5.6717
9.3,1.1987,5.6742
9.4,1.1975,5.6766
9.5,1.1965,5.6789
9.6,1.1955,5.681
9.7,1.1946,5.683
9.8,1.1938,5.6849
9.9,1.193,5.6866
10,1.1923,5.6882
10.1,1.1916,5.6897
10.2,1.1909,5.6911
10.3,1.1903,5.6924
10.4,1.1897,5.6935
10.5,1.1891,5.6946
10.6,1.1885,5.6956
10.7,1.1879,5.6965
10.8,1.1873,5.6974
10.9,1.1867,5.6982
11,1.1861,5.6989
11.1,1.1855,5.6996
11.2,1.1849,5.7002
11.3,1.1843,5.7008
11.4,1.1837,5.7013
11.5,1.183,5.7019
11.6,1.1824,5.7023
11.7,1.1818,5.7028
11.8,1.1811,5.7032
11.9,1.1805,5.7037
12,1.1798,5.7041
12.1,1.1792,5.7045
12.2,1.1785,5.7048
12.3,1.1779,5.7052
12.4,1.1772,5.7056
12.5,1.1766,5.7059
12.6,1.176,5.7063
12.7,1.1753,5.7067
12.8,1.1747,5.707
12.9,1.1741,5.7074
13,1.1735,5.7077
13.1,1.1729,5.7081
13.2,1.1723,5.7085
13.3,1.1717,5.7088
13.4,1.1711,5.7092
13.5,1.1706,5.7096
13.6,1.1701,5.7099
13.7,1.1695,5.7103
13.8,1.169,5.7106
13.9,1.1685,5.711
14,1.1681,5.7114
14.1,1.1676,5.7117
14.2,1.1671,5.7121
14.3,1.1667,5.7124
14.4,1.1663,5.7128
14.5,1.1659,5.7131
14.6,1.1655,5.7135
14.7,1.1651,5.7138
14.8,1.1647,5.7142
14.9,1.1644,5.7145
15,1.164,5.7149
15.1,1.1637,5.7152
15.2,1.1633,5.7155
15.3,1.163,5.7159
15.4,1.1627,5.7162
15.5,1.1624,5.7165
15.6,1.1621,5.7169
15.7,1.1618,5.7172
15.8,1.1615,5.7175
15.9,1.1612,5.7178
16,1.1609,5.7181
16.1,1.1607,5.7184
16.2,1.1604,5.7187
16.3,1.1601,5.7191
16.4,1.1599,5.7194
16.5,1.1596,5.7197
16.6,1.1593,5.72
16.7,1.1591,5.7203
16.8,1.1588,5.7206
16.9,1.1585,5.721
17,1.1583,5.7213
17.1,1.158,5.7216
17.2,1.1578,5.722
17.3,1.1575,5.7223
17.4,1.1572,5.7227
17.5,1.157,5.723
17.6,1.1567,5.7234
17.7,1.1564,5.7238
17.8,1.1562,5.7242
17.9,1.1559,5.7246
18,1.1556,5.725
18.1,1.1553,5.7255
18.2,1.1551,5.7259
18.3,1.1548,5.7264
18.4,1.1545,5.7269
18.5,1.1542,5.7274
18.6,1.1539,5.7279
18.7,1.1537,5.7284
18.8,1.1534,5.729
18.9,1.1531,5.7296
19,1.1528,5.7301
19.1,1.1525,5.7307
19.2,1.1522,5.7313
19.3,1.152,5.732
19.4,1.1517,5.7326
19.5,1.1514,5.7332
19.6,1.1511,5.7339
19.7,1.1508,5.7345
19.8,1.1505,5.7352
19.9,1.1502,5.7358
20,1.1499,5.7365
20.1,1.1496,5.7371
20.2,1.1493,5.7378
20.3,1.149,5.7384
20.4,1.1487,5.739
20.5,1.1484,5.7396
20.6,1.1481,5.7401
20.7,1.1478,5.7407
20.8,1.1475,5.7412
20.9,1.1472,5.7417
21,1.1468,5.7422
21.1,1.1465,5.7426
21.2,1.1461,5.743
21.3,1.1457,5.7434
21.4,1.1453,5.7438
21.5,1.1449,5.7441
21.6,1.1444,5.7444
21.7,1.144,5.7448
21.8,1.1435,5.7451
21.9,1.1429,5.7455
22,1.1424,5.7459
22.1,1.1418,5.7464
22.2,1.1411,5.7469
22.3,1.1405,5.7475
22.4,1.1398,5.7482
22.5,1.139,5.7489
22.6,1.1382,5.7498
22.7,1.1374,5.7508
22.8,1.1365,5.7519
22.9,1.1356,5.7531
23,1.1346,5.7544
23.1,1.1336,5.7559
23.2,1.1326,5.7576
23.3,1.1315,5.7595
23.4,1.1304,5.7615
23.5,1.1292,5.7638
23.6,1.1281,5.7662
23.7,1.1268,5.7689
23.8,1.1256,5.7719
23.9,1.1244,5.7751
24,1.1231,5.7786
24.1,1.1218,5.7824
24.2,1.1205,5.7864
24.3,1.1192,5.7907
24.4,1.1179,5.7952
24.5,1.1167,5.8
24.6,1.1154,5.8051
24.7,1.1142,5.8104
24.8,1.113,5.8158
24.9,1.1119,5.8212
25,1.1109,5.8265
25.1,1.1099,5.8318
25.2,1.109,5.8367
25.3,1.1081,5.8413
25.4,1.1074,5.8456
25.5,1.1067,5.849
25.6,1.1061,5.8513
25.7,1.1057,5.8524
25.8,1.1053,5.8524
25.9,1.1049,5.851
26,1.1046,5.8482
26.1,1.1043,5.8444
26.2,1.1037,5.8405
26.3,1.103,5.8368
26.4,1.1021,5.8333
26.5,1.101,5.83
26.6,1.0997,5.8268
26.7,1.0981,5.8239
26.8,1.0964,5.8211
26.9,1.0944,5.8186
27,1.0922,5.8163
27.1,1.0897,5.8142
27.2,1.0869,5.8125
27.3,1.084,5.8111
27.4,1.0807,5.8103
27.5,1.0771,5.8102
27.6,1.0733,5.811
27.7,1.0691,5.813
27.8,1.0647,5.8163
27.9,1.0599,5.8216
28,1.0549,5.829
28.1,1.0495,5.8394
28.2,1.0439,5.8534
28.3,1.038,5.8716
28.4,1.0319,5.8957
28.5,1.0255,5.9263
28.6,1.019,5.9663
28.7,1.0125,6.017
28.8,1.0059,6.083
28.9,0.99945,6.1608
29,0.99312,6.2397
29.1,0.98689,6.3182
29.2,0.98072,6.3948
29.3,0.97458,6.4696
29.4,0.96844,6.5427
29.5,0.96228,6.6139
29.6,0.95612,6.6833
29.7,0.94994,6.7509
29.8,0.94375,6.8167
29.9,0.93758,6.8807
29.996,0.93144,6.9429
