0,2.73,9.28
0.1,2.7598,8.4805
0.2,2.7317,7.8145
0.3,2.667,7.2601
0.4,2.5796,6.7999
0.5,2.4793,6.4185
0.6,2.3725,6.1039
0.7,2.2639,5.8462
0.8,2.1563,5.6368
0.9,2.0518,5.4687
1,1.9516,5.3359
1.1,1.8565,5.2335
1.2,1.7669,5.1572
1.3,1.683,5.1029
1.4,1.6046,5.068
1.5,1.5316,5.0491
1.6,1.464,5.0444
1.7,1.4012,5.051
1.8,1.3432,5.0677
1.9,1.2896,5.0925
2,1.24,5.1239
2.1,1.1943,5.1608
2.2,1.1521,5.2018
2.3,1.1131,5.2465
2.4,1.077,5.2933
2.5,1.0437,5.3419
2.6,1.013,5.3916
2.7,0.98446,5.4418
2.8,0.9581,5.4922
2.9,0.93365,5.5422
3,0.91096,5.5917
3.1,0.88991,5.6404
3.2,0.87033,5.6881
3.3,0.85209,5.7346
3.4,0.83513,5.7799
3.5,0.81928,5.8238
3.6,0.80447,5.8663
3.7,0.79064,5.9074
3.8,0.77768,5.947
3.9,0.76554,5.9853
4,0.75417,6.0221
4.1,0.74579,6.0575
4.2,0.74247,6.0911
4.3,0.74355,6.1227
4.4,0.74821,6.1521
4.5,0.75568,6.1792
4.6,0.76536,6.2038
4.7,0.77671,6.226
4.8,0.78932,6.2457
4.9,0.80285,6.2631
5,0.81701,6.2781
5.1,0.83154,6.2909
5.2,0.84623,6.3015
5.3,0.86089,6.3102
5.4,0.87537,6.3169
5.5,0.88951,6.3219
5.6,0.90319,6.3252
5.7,0.9163,6.327
5.8,0.92874,6.3274
5.9,0.94043,6.3267
6,0.95129,6.3248
6.1,0.96127,6.322
6.2,0.97033,6.3183
6.3,0.97844,6.3139
6.4,0.98557,6.309
6.5,0.99173,6.3035
6.6,0.9969,6.2977
6.7,1.0011,6.2917
6.8,1.0043,6.2855
6.9,1.0066,6.2792
7,1.008,6.2729
7.1,1.0086,6.2668
7.2,1.0082,6.2607
7.3,1.0071,6.2549
7.4,1.0053,6.2494
7.5,1.0027,6.2441
7.6,0.99947,6.2393
7.7,0.99562,6.2348
7.8,0.99118,6.2308
7.9,0.98622,6.2273
8,0.98077,6.2242
8.1,0.97489,6.2217
8.2,0.96866,6.2197
8.3,0.96219,6.2182
8.4,0.95558,6.2172
8.5,0.94891,6.2167
8.6,0.94224,6.2167
8.7,0.93563,6.2172
8.8,0.92914,6.2181
8.9,0.92281,6.2194
9,0.91668,6.2212
9.1,0.91076,6.2232
9.2,0.9051,6.2257
9.3,0.8997,6.2284
9.4,0.89458,6.2313
9.5,0.88976,6.2345
9.6,0.88524,6.2379
9.7,0.88103,6.2414
9.8,0.87713,6.2451
9.9,0.87353,6.2489
10,0.87023,6.2528
10.1,0.86722,6.2567
10.2,0.86451,6.2607
10.3,0.86206,6.2647
10.4,0.85988,6.2686
10.5,0.85795,6.2726
10.6,0.85626,6.2765
10.7,0.85478,6.2803
10.8,0.85352,6.284
10.9,0.85244,6.2877
11,0.85153,6.2913
11.1,0.85077,6.2947
11.2,0.85016,6.2981
11.3,0.84966,6.3013
11.4,0.84927,6.3044
11.5,0.84897,6.3074
11.6,0.84874,6.3103
11.7,0.84856,6.313
11.8,0.84842,6.3156
11.9,0.8483,6.3181
12,0.8482,6.3205
12.1,0.84809,6.3228
12.2,0.84796,6.3249
12.3,0.8478,6.327
12.4,0.84761,6.329
12.5,0.84737,6.3309
12.6,0.84707,6.3327
12.7,0.84672,6.3345
12.8,0.8463,6.3362
12.9,0.8458,6.3379
13,0.84524,6.3395
13.1,0.84461,6.3411
13.2,0.8439,6.3427
13.3,0.84312,6.3442
13.4,0.84227,6.3458
13.5,0.84135,6.3473
13.6,0.84036,6.3489
13.7,0.8393,6.3504
13.8,0.83819,6.352
13.9,0.83701,6.3536
14,0.83579,6.3552
14.1,0.83451,6.3569
14.2,0.83319,6.3586
14.3,0.83183,6.3603
14.4,0.83044,6.362
14.5,0.82902,6.3638
14.6,0.82757,6.3657
14.7,0.82611,6.3675
