0,2.73,1.43
0.1,2.6432,1.4566
0.2,2.5627,1.4854
0.3,2.4875,1.5163
0.4,2.4163,1.5493
0.5,2.3506,1.5844
0.6,2.2896,1.6215
0.7,2.2322,1.6606
0.8,2.1788,1.7016
0.9,2.1298,1.7446
1,2.0838,1.7895
1.1,2.0411,1.8363
1.2,2.0019,1.8849
1.3,1.9657,1.9353
1.4,1.9322,1.9875
1.5,1.9014,2.0414
1.6,1.8732,2.097
1.7,1.8475,2.1542
1.8,1.824,2.213
1.9,1.8027,2.2733
2,1.7835,2.3351
2.1,1.7663,2.3967
2.2,1.7509,2.4548
2.3,1.7371,2.5088
2.4,1.7249,2.5545
2.5,1.7141,2.591
2.6,1.7044,2.6197
2.7,1.6956,2.6425
2.8,1.6877,2.6596
2.9,1.6805,2.6723
3,1.674,2.6813
3.1,1.6681,2.6869
3.2,1.6626,2.6901
3.3,1.6576,2.691
3.4,1.653,2.6899
3.5,1.6486,2.6875
3.6,1.6446,2.6838
3.7,1.6409,2.6789
3.8,1.6374,2.6733
3.9,1.634,2.667
4,1.6309,2.6601
4.1,1.6278,2.6529
4.2,1.6247,2.6453
4.3,1.6215,2.6375
4.4,1.6183,2.6295
4.5,1.615,2.6215
4.6,1.6116,2.6134
4.7,1.6082,2.6054
4.8,1.6047,2.5974
4.9,1.6012,2.5895
5,1.5976,2.5817
5.1,1.5941,2.574
5.2,1.5904,2.5666
5.3,1.5867,2.5592
5.4,1.5831,2.5521
5.5,1.5794,2.5452
5.6,1.5757,2.5384
5.7,1.572,2.5319
5.8,1.5683,2.5256
5.9,1.5646,2.5194
6,1.5609,2.5135
6.1,1.5573,2.5078
6.2,1.5537,2.5024
6.3,1.5502,2.4971
6.4,1.5467,2.492
6.5,1.5433,2.4871
6.6,1.5399,2.4824
6.7,1.5366,2.478
6.8,1.5333,2.4737
6.9,1.5301,2.4695
7,1.527,2.4656
7.1,1.524,2.4618
7.2,1.521,2.4582
7.3,1.5181,2.4548
7.4,1.5152,2.4515
7.5,1.5125,2.4484
7.6,1.5098,2.4454
7.7,1.5072,2.4426
7.8,1.5047,2.4399
7.9,1.5022,2.4374
