0,0.77,9.29
0.1,0.75287,8.7002
0.2,0.73582,8.2101
0.3,0.7198,7.8011
0.4,0.70572,7.4543
0.5,0.69259,7.1677
0.6,0.68084,6.9307
0.7,0.67126,6.7265
0.8,0.66327,6.5551
0.9,0.6563,6.4178
1,0.65122,6.2988
1.1,0.64775,6.1975
1.2,0.64539,6.1158
1.3,0.64436,6.0478
1.4,0.64474,5.9902
1.5,0.64631,5.9424
1.6,0.64897,5.9041
1.7,0.65273,5.8728
1.8,0.65759,5.8476
1.9,0.66348,5.8276
2,0.67033,5.8122
2.1,0.67815,5.8009
2.2,0.68691,5.7929
2.3,0.69664,5.7879
2.4,0.70728,5.7852
2.5,0.71887,5.7844
2.6,0.73141,5.7854
2.7,0.74492,5.7878
2.8,0.75945,5.7915
2.9,0.77501,5.7959
3,0.79166,5.8009
3.1,0.80946,5.8064
3.2,0.8285,5.8121
3.3,0.84885,5.8181
3.4,0.87041,5.8241
3.5,0.89236,5.8297
3.6,0.91463,5.8348
3.7,0.93715,5.8395
3.8,0.95959,5.8434
3.9,0.98189,5.8465
4,1.004,5.8489
4.1,1.0259,5.8499
4.2,1.0475,5.8495
4.3,1.0686,5.8477
4.4,1.0893,5.8448
4.5,1.1096,5.8407
4.6,1.1296,5.8355
4.7,1.1492,5.8293
4.8,1.1685,5.8223
4.9,1.1875,5.8145
5,1.2061,5.8061
5.1,1.2245,5.7973
5.2,1.2427,5.7882
5.3,1.2606,5.7789
5.4,1.2783,5.7694
5.5,1.2958,5.7599
5.6,1.3131,5.7502
5.7,1.3303,5.7406
5.8,1.3473,5.7311
5.9,1.3643,5.722
6,1.3811,5.7133
6.1,1.3978,5.7049
6.2,1.4145,5.6971
6.3,1.4311,5.6899
6.4,1.4476,5.6833
6.5,1.4641,5.6775
6.6,1.4806,5.6727
6.7,1.4971,5.6691
6.8,1.5136,5.6665
6.9,1.5301,5.665
7,1.5467,5.6649
7.1,1.5633,5.6661
7.2,1.5799,5.6685
7.3,1.5966,5.6723
7.4,1.6133,5.6775
7.5,1.6302,5.6842
7.6,1.6471,5.6924
7.7,1.6641,5.7018
7.8,1.6811,5.7124
7.9,1.6983,5.7242
8,1.7154,5.7372
8.1,1.7326,5.7511
8.2,1.7499,5.7657
8.3,1.7671,5.781
8.4,1.7844,5.7971
8.5,1.8017,5.8136
8.6,1.8191,5.83
8.7,1.8364,5.8463
8.8,1.8537,5.8624
8.9,1.8709,5.8784
9,1.8882,5.8937
9.1,1.9054,5.9083
9.2,1.9226,5.9221
9.3,1.9398,5.9353
9.4,1.9569,5.9474
9.5,1.974,5.9583
9.6,1.991,5.9679
9.7,2.008,5.9764
9.8,2.0249,5.9836
9.9,2.0418,5.9894
10,2.0586,5.9939
10.1,2.0753,5.997
10.2,2.092,5.9989
10.3,2.1085,5.9993
10.4,2.1251,5.9982
10.5,2.1415,5.9956
10.6,2.1579,5.9916
10.7,2.1741,5.9862
10.8,2.1903,5.9794
10.9,2.2065,5.9713
11,2.2225,5.962
11.1,2.2385,5.9514
11.2,2.2543,5.9397
11.3,2.2701,5.9268
11.4,2.2858,5.9129
11.5,2.3014,5.8981
11.6,2.3169,5.8824
11.7,2.3323,5.8664
11.8,2.3477,5.8501
11.9,2.3629,5.8334
12,2.3781,5.8165
12.1,2.3931,5.7998
12.2,2.4081,5.7837
12.3,2.423,5.768
12.4,2.4377,5.7529
12.5,2.4524,5.7384
12.6,2.467,5.7255
12.7,2.4815,5.714
12.8,2.4959,5.7039
12.9,2.5102,5.6953
13,2.5244,5.6884
13.1,2.5385,5.6836
13.2,2.5525,5.6808
13.3,2.5664,5.68
13.4,2.5802,5.6811
13.5,2.5939,5.6844
13.6,2.6075,5.6898
13.7,2.621,5.6974
13.8,2.6344,5.7071
13.9,2.6477,5.7187
14,2.6609,5.732
14.1,2.674,5.7467
14.2,2.687,5.763
14.3,2.6999,5.7807
14.4,2.7127,5.7995
14.5,2.7254,5.8189
14.6,2.738,5.8389
14.7,2.7504,5.8595
14.8,2.7628,5.8806
14.9,2.7751,5.9014
15,2.7873,5.9217
15.1,2.7993,5.9414
15.2,2.8113,5.9606
15.3,2.8232,5.9791
15.4,2.8349,5.9963
15.5,2.8466,6.0121
15.6,2.8581,6.0266
15.7,2.8696,6.0398
15.8,2.8809,6.0514
15.9,2.8922,6.0608
16,2.9033,6.0682
16.1,2.9144,6.0735
16.2,2.9253,6.0769
16.3,2.9362,6.0779
16.4,2.9469,6.0763
16.5,2.9576,6.0723
16.6,2.9681,6.0661
16.7,2.9785,6.0575
16.8,2.9889,6.0463
16.9,2.9991,6.0324
17,3.0093,6.016
17.1,3.0193,5.9973
17.2,3.0293,5.9764
17.3,3.0391,5.9536
17.4,3.0489,5.929
17.5,3.0585,5.9026
17.6,3.0681,5.8747
17.7,3.0776,5.846
17.8,3.0869,5.8168
17.9,3.0962,5.7871
18,3.1054,5.757
18.1,3.1145,5.7271
18.2,3.1235,5.6985
18.3,3.1324,5.6714
18.4,3.1412,5.6457
18.5,3.1499,5.6213
18.6,3.1585,5.5993
18.7,3.1671,5.5803
18.8,3.1755,5.5641
18.9,3.1839,5.5507
19,3.1921,5.5401
19.1,3.2003,5.5333
19.2,3.2084,5.5304
19.3,3.2164,5.5311
19.4,3.2244,5.5354
19.5,3.2322,5.5434
19.6,3.24,5.5551
19.7,3.2476,5.5705
19.8,3.2552,5.5894
19.9,3.2627,5.6117
20,3.2701,5.6369
20.1,3.2775,5.6649
20.2,3.2847,5.6957
20.3,3.2919,5.7292
20.4,3.299,5.7644
20.5,3.306,5.8008
20.6,3.313,5.8384
20.7,3.3198,5.8772
20.8,3.3266,5.9165
20.9,3.3333,5.9555
21,3.34,5.9941
21.1,3.3465,6.0323
21.2,3.353,6.0698
21.3,3.3594,6.1052
21.4,3.3658,6.1382
21.5,3.372,6.169
21.6,3.3782,6.1974
21.7,3.3844,6.2217
21.8,3.3904,6.2415
21.9,3.3964,6.2569
22,3.4023,6.268
22.1,3.4082,6.2737
22.2,3.4139,6.2734
22.3,3.4196,6.2674
22.4,3.4253,6.256
22.5,3.4309,6.2394
22.6,3.4364,6.2177
22.7,3.4418,6.1912
22.8,3.4472,6.1603
22.9,3.4525,6.1251
23,3.4578,6.0857
23.1,3.463,6.0425
23.2,3.4681,5.9957
23.3,3.4731,5.9463
23.4,3.4782,5.8949
23.5,3.4831,5.8418
23.6,3.488,5.7872
23.7,3.4928,5.7319
23.8,3.4976,5.6768
23.9,3.5023,5.6217
24,3.5069,5.5668
24.1,3.5115,5.5139
24.2,3.5161,5.4633
24.3,3.5206,5.4149
24.4,3.525,5.3689
24.5,3.5294,5.3268
24.6,3.5337,5.2885
24.7,3.538,5.2537
24.8,3.5422,5.2238
24.9,3.5463,5.2
25,3.5505,5.1822
25.1,3.5545,5.1704
25.2,3.5585,5.1663
25.3,3.5625,5.1701
25.4,3.5664,5.1818
25.5,3.5703,5.2039
25.6,3.5741,5.2391
25.7,3.5779,5.2876
25.8,3.5808,5.3495
25.9,3.5806,5.4241
26,3.577,5.5118
26.1,3.5709,5.6108
26.2,3.5673,5.7055
26.3,3.5671,5.7926
26.4,3.5701,5.8722
26.5,3.5739,5.9458
26.6,3.5776,6.0138
26.7,3.5812,6.0764
26.8,3.5849,6.1348
26.9,3.5884,6.1893
27,3.592,6.2403
27.1,3.5955,6.2896
27.2,3.599,6.3375
27.3,3.6024,6.3843
27.4,3.6058,6.4307
27.5,3.6091,6.4768
27.6,3.6125,6.5236
27.7,3.6157,6.5719
27.8,3.619,6.6219
27.9,3.6222,6.674
28,3.6253,6.7284
28.1,3.6285,6.7859
28.2,3.6316,6.847
28.3,3.6346,6.9117
28.4,3.6377,6.98
28.5,3.6406,7.0519
28.6,3.6436,7.1275
28.7,3.6465,7.2064
28.8,3.6494,7.2872
28.9,3.6522,7.3689
29,3.655,7.4498
29.1,3.6578,7.5271
29.2,3.6606,7.5978
29.3,3.6633,7.6575
29.4,3.666,7.7023
29.5,3.6686,7.7271
29.6,3.6712,7.7278
29.7,3.6738,7.7001
29.8,3.6764,7.6422
29.9,3.6789,7.553
29.996,3.6813,7.4338
