0,0.77,9.29
0.1,0.80265,8.6231
0.2,0.82095,8.0617
0.3,0.82837,7.5876
0.4,0.82749,7.1862
0.5,0.82062,6.846
0.6,0.80934,6.5577
0.7,0.79484,6.3133
0.8,0.77812,6.1066
0.9,0.75997,5.9325
1,0.74088,5.7861
1.1,0.7213,5.664
1.2,0.7016,5.5629
1.3,0.68201,5.4799
1.4,0.66267,5.4129
1.5,0.64376,5.3595
1.6,0.62536,5.3185
1.7,0.60755,5.2878
1.8,0.59034,5.2664
1.9,0.57379,5.2531
2,0.55789,5.2467
2.1,0.54265,5.2466
2.2,0.52807,5.2516
2.3,0.51413,5.2614
2.4,0.50081,5.2751
2.5,0.4881,5.2923
2.6,0.47598,5.3125
2.7,0.46443,5.3351
2.8,0.45342,5.36
2.9,0.44292,5.3866
3,0.43293,5.4147
3.1,0.42341,5.4441
3.2,0.41435,5.4745
3.3,0.40572,5.5057
3.4,0.39751,5.5376
3.5,0.38969,5.5698
3.6,0.38225,5.6024
3.7,0.37517,5.6352
3.8,0.36844,5.668
3.9,0.36204,5.7007
4,0.35596,5.7334
4.1,0.35113,5.7657
4.2,0.34866,5.7976
4.3,0.34867,5.8288
4.4,0.35107,5.8591
4.5,0.3557,5.8883
4.6,0.36233,5.9164
4.7,0.3707,5.943
4.8,0.38055,5.9683
4.9,0.39163,5.9921
5,0.4037,6.0144
5.1,0.41654,6.0351
5.2,0.42997,6.0543
5.3,0.4438,6.0719
5.4,0.45788,6.088
5.5,0.47206,6.1027
5.6,0.48622,6.1159
5.7,0.50024,6.1277
5.8,0.51402,6.1382
5.9,0.52747,6.1474
6,0.54052,6.1554
6.1,0.55308,6.1624
6.2,0.56512,6.1682
6.3,0.57657,6.1731
6.4,0.5874,6.1772
6.5,0.59756,6.1804
6.6,0.60705,6.1829
6.7,0.61583,6.1847
6.8,0.62389,6.186
6.9,0.63123,6.1867
7,0.63784,6.187
7.1,0.64373,6.187
7.2,0.6489,6.1866
7.3,0.65337,6.186
7.4,0.65714,6.1853
7.5,0.66024,6.1844
7.6,0.66268,6.1834
7.7,0.66448,6.1824
7.8,0.66567,6.1814
7.9,0.66628,6.1805
8,0.66632,6.1797
8.1,0.66583,6.179
8.2,0.66488,6.1785
8.3,0.66356,6.1782
8.4,0.66194,6.1781
8.5,0.66012,6.1782
8.6,0.65816,6.1785
8.7,0.65613,6.179
8.8,0.6541,6.1798
8.9,0.65211,6.1807
9,0.6502,6.1818
9.1,0.64841,6.183
9.2,0.64678,6.1844
9.3,0.64531,6.1859
9.4,0.64404,6.1875
9.5,0.64297,6.1892
9.6,0.64212,6.1909
9.7,0.64149,6.1927
9.8,0.64109,6.1945
9.9,0.64091,6.1963
10,0.64095,6.198
10.1,0.6412,6.1998
10.2,0.64167,6.2014
10.3,0.64234,6.203
10.4,0.6432,6.2045
10.5,0.64425,6.2059
10.6,0.64547,6.2072
10.7,0.64686,6.2083
10.8,0.64838,6.2094
10.9,0.65005,6.2103
11,0.65183,6.211
11.1,0.65371,6.2117
11.2,0.65569,6.2121
11.3,0.65774,6.2124
11.4,0.65986,6.2126
11.5,0.66203,6.2126
11.6,0.66422,6.2125
11.7,0.66644,6.2122
11.8,0.66866,6.2118
11.9,0.67087,6.2112
12,0.67306,6.2105
12.1,0.67521,6.2097
12.2,0.67732,6.2088
12.3,0.67937,6.2077
12.4,0.68135,6.2066
12.5,0.68326,6.2054
12.6,0.68508,6.2041
12.7,0.68683,6.2027
12.8,0.68848,6.2012
12.9,0.69004,6.1997
13,0.69151,6.1982
13.1,0.69289,6.1966
13.2,0.69418,6.195
13.3,0.69538,6.1934
13.4,0.69649,6.1917
13.5,0.69753,6.1901
13.6,0.69848,6.1884
13.7,0.69937,6.1868
13.8,0.70018,6.1852
13.9,0.70093,6.1836
14,0.70163,6.182
14.1,0.70227,6.1804
14.2,0.70287,6.1789
14.3,0.70342,6.1773
14.4,0.70394,6.1758
14.5,0.70443,6.1744
14.6,0.7049,6.173
14.7,0.70535,6.1716
14.8,0.70578,6.1702
14.9,0.70621,6.1688
15,0.70663,6.1675
15.1,0.70705,6.1663
15.2,0.70748,6.165
15.3,0.70791,6.1638
15.4,0.70836,6.1626
15.5,0.70881,6.1614
15.6,0.70928,6.1602
15.7,0.70977,6.159
15.8,0.71028,6.1579
15.9,0.71082,6.1567
16,0.71137,6.1556
16.1,0.71195,6.1545
16.2,0.71255,6.1533
16.3,0.71317,6.1522
16.4,0.71382,6.1511
16.5,0.71449,6.15
16.6,0.71518,6.1488
16.7,0.71589,6.1477
16.8,0.71662,6.1465
16.9,0.71737,6.1454
17,0.71814,6.1442
17.1,0.71892,6.143
17.2,0.71971,6.1418
17.3,0.72052,6.1406
17.4,0.72134,6.1393
17.5,0.72216,6.1381
17.6,0.72299,6.1368
17.7,0.72383,6.1355
17.8,0.72467,6.1342
17.9,0.72551,6.1329
18,0.72635,6.1315
18.1,0.72719,6.1302
18.2,0.72802,6.1288
18.3,0.72886,6.1274
18.4,0.72968,6.1261
18.5,0.7305,6.1246
18.6,0.73132,6.1232
18.7,0.73212,6.1218
18.8,0.73292,6.1204
18.9,0.73371,6.1189
19,0.73449,6.1174
19.1,0.73525,6.116
19.2,0.73601,6.1145
19.3,0.73676,6.113
19.4,0.73749,6.1115
19.5,0.73822,6.1101
19.6,0.73893,6.1086
19.7,0.73964,6.1071
19.8,0.74033,6.1056
19.9,0.74102,6.1041
20,0.74169,6.1026
20.1,0.74236,6.1011
20.2,0.74302,6.0996
20.3,0.74367,6.098
20.4,0.74431,6.0965
20.5,0.74494,6.095
20.6,0.74557,6.0935
20.7,0.74619,6.092
20.8,0.7468,6.0905
20.9,0.74741,6.089
21,0.74802,6.0875
21.1,0.74861,6.086
21.2,0.74921,6.0844
21.3,0.7498,6.0829
21.4,0.75038,6.0814
21.5,0.75097,6.0799
21.6,0.75154,6.0784
21.7,0.75212,6.0768
21.8,0.75269,6.0753
21.9,0.75326,6.0738
22,0.75382,6.0722
22.1,0.75439,6.0707
22.2,0.75494,6.0691
22.3,0.7555,6.0675
22.4,0.75605,6.066
22.5,0.7566,6.0644
22.6,0.75714,6.0628
22.7,0.75768,6.0612
22.8,0.75821,6.0596
22.9,0.75874,6.058
23,0.75927,6.0564
23.1,0.75979,6.0548
23.2,0.7603,6.0532
23.3,0.76081,6.0515
23.4,0.76131,6.0499
23.5,0.7618,6.0483
23.6,0.76229,6.0466
23.7,0.76277,6.045
23.8,0.76325,6.0434
23.9,0.76372,6.0417
24,0.76418,6.0401
24.1,0.76463,6.0385
24.2,0.76507,6.0368
24.3,0.76551,6.0352
24.4,0.76594,6.0336
24.5,0.76636,6.032
24.6,0.76678,6.0304
24.7,0.76718,6.0289
24.8,0.76758,6.0273
24.9,0.76797,6.0257
25,0.76835,6.0242
25.1,0.76873,6.0227
25.2,0.76909,6.0212
25.3,0.76944,6.0197
25.4,0.76978,6.0183
25.5,0.77011,6.0168
25.6,0.77043,6.0155
25.7,0.77073,6.0141
25.8,0.77101,6.0128
25.9,0.77127,6.0116
26,0.77152,6.0105
26.1,0.77176,6.0094
26.2,0.77198,6.0085
26.3,0.77219,6.0077
26.4,0.7724,6.007
26.5,0.77259,6.0064
26.6,0.77277,6.0061
26.7,0.77293,6.0059
26.8,0.77307,6.0059
26.9,0.77319,6.0062
27,0.77328,6.0068
27.1,0.77335,6.0078
27.2,0.77339,6.0092
27.3,0.7734,6.011
27.4,0.77338,6.0135
27.5,0.77333,6.0167
27.6,0.77324,6.0207
27.7,0.77312,6.0257
27.8,0.77297,6.0318
27.9,0.77279,6.0393
28,0.77259,6.0483
28.1,0.77236,6.0592
28.2,0.77212,6.0724
28.3,0.77187,6.088
28.4,0.77163,6.1069
28.5,0.7714,6.1293
28.6,0.7712,6.1562
28.7,0.77106,6.1882
28.8,0.771,6.2267
28.9,0.77106,6.2728
29,0.77129,6.3285
29.1,0.77173,6.3961
29.2,0.77246,6.4772
29.3,0.77352,6.5638
29.4,0.77493,6.6511
29.5,0.77664,6.7356
29.6,0.77864,6.8172
29.7,0.78089,6.8958
29.8,0.78339,6.9715
29.9,0.78611,7.0442
29.996,0.78907,7.114
