0,2.73,1.43
0.1,2.5735,1.4574
0.2,2.4332,1.4886
0.3,2.3076,1.5231
0.4,2.195,1.561
0.5,2.0941,1.6021
0.6,2.0039,1.6463
0.7,1.923,1.6934
0.8,1.8507,1.7433
0.9,1.7862,1.7961
1,1.7285,1.8515
1.1,1.6771,1.9095
1.2,1.6313,1.9701
1.3,1.5907,2.0332
1.4,1.5548,2.0986
1.5,1.523,2.1663
1.6,1.4951,2.2362
1.7,1.4707,2.3083
1.8,1.4494,2.3823
1.9,1.4311,2.4583
2,1.4154,2.5361
2.1,1.4021,2.6156
2.2,1.391,2.6967
2.3,1.382,2.7792
2.4,1.3748,2.8631
2.5,1.3693,2.9481
2.6,1.3654,3.0343
2.7,1.3628,3.1213
2.8,1.3616,3.2091
2.9,1.3615,3.2975
3,1.3625,3.3863
3.1,1.3645,3.4755
3.2,1.3673,3.5648
3.3,1.3709,3.6541
3.4,1.3753,3.7433
3.5,1.3802,3.8321
3.6,1.3856,3.9206
3.7,1.3916,4.0084
3.8,1.3979,4.0955
3.9,1.4045,4.1817
4,1.4114,4.267
4.1,1.4185,4.3511
4.2,1.4256,4.4341
4.3,1.4328,4.5156
4.4,1.4399,4.5928
4.5,1.4469,4.6643
4.6,1.4537,4.73
4.7,1.4601,4.7893
4.8,1.4662,4.8416
4.9,1.4717,4.8868
5,1.4767,4.9254
5.1,1.4812,4.959
5.2,1.485,4.988
5.3,1.4881,5.0124
5.4,1.4907,5.0331
5.5,1.4926,5.0509
5.6,1.4939,5.0658
5.7,1.4946,5.078
5.8,1.4947,5.0884
5.9,1.4943,5.0971
6,1.4934,5.1042
6.1,1.492,5.1099
6.2,1.4901,5.1147
6.3,1.4878,5.1186
6.4,1.4852,5.1216
6.5,1.4821,5.1241
6.6,1.4787,5.1261
6.7,1.4749,5.1278
6.8,1.4709,5.1291
6.9,1.4666,5.1302
7,1.462,5.1311
7.1,1.4572,5.1319
7.2,1.4522,5.1327
7.3,1.447,5.1334
7.4,1.4416,5.1342
7.5,1.436,5.135
7.6,1.4302,5.1358
7.7,1.4242,5.1367
7.8,1.4181,5.1378
7.9,1.4119,5.139
8,1.4056,5.1402
8.1,1.3991,5.1417
8.2,1.3925,5.1432
8.3,1.3858,5.145
8.4,1.379,5.1469
8.5,1.3721,5.149
8.6,1.3652,5.1513
8.7,1.3582,5.1537
8.8,1.3513,5.1563
8.9,1.3444,5.1591
9,1.3376,5.162
9.1,1.331,5.1651
9.2,1.3244,5.1683
9.3,1.318,5.1717
9.4,1.3117,5.1751
9.5,1.3056,5.1787
9.6,1.2997,5.1824
9.7,1.294,5.1862
9.8,1.2884,5.19
9.9,1.2831,5.1939
10,1.2779,5.1978
10.1,1.2729,5.2019
10.2,1.2681,5.2059
10.3,1.2635,5.21
10.4,1.259,5.2141
10.5,1.2548,5.2182
10.6,1.2507,5.2223
10.7,1.2467,5.2264
10.8,1.2429,5.2305
10.9,1.2393,5.2346
11,1.2358,5.2386
11.1,1.2324,5.2427
11.2,1.2292,5.2467
11.3,1.2261,5.2508
11.4,1.2231,5.2547
11.5,1.2202,5.2587
11.6,1.2174,5.2626
