0,2.73,9.28
0.1,2.784,8.4792
0.2,2.7807,7.8097
0.3,2.7402,7.2501
0.4,2.676,6.7833
0.5,2.5977,6.3943
0.6,2.5117,6.0712
0.7,2.4225,5.8043
0.8,2.3332,5.585
0.9,2.2461,5.4063
1,2.1623,5.2624
1.1,2.0827,5.1482
1.2,2.008,5.0594
1.3,1.9383,4.992
1.4,1.8737,4.9433
1.5,1.8141,4.9099
1.6,1.7595,4.8899
1.7,1.7096,4.8806
1.8,1.6642,4.8807
1.9,1.623,4.8882
2,1.5857,4.9016
2.1,1.5522,4.92
2.2,1.5221,4.9418
2.3,1.4953,4.9666
2.4,1.4713,4.9931
2.5,1.45,5.0209
2.6,1.4312,5.0494
2.7,1.4147,5.078
2.8,1.4002,5.1064
2.9,1.3876,5.1342
3,1.3766,5.1611
3.1,1.3673,5.187
3.2,1.3592,5.2117
3.3,1.3524,5.2351
3.4,1.3468,5.2571
3.5,1.3421,5.2777
3.6,1.3382,5.2969
3.7,1.3352,5.3146
3.8,1.3328,5.3309
3.9,1.331,5.3459
4,1.3298,5.3595
4.1,1.329,5.3718
4.2,1.3286,5.3829
4.3,1.3285,5.3928
4.4,1.3285,5.4017
4.5,1.3284,5.4097
4.6,1.3282,5.4167
4.7,1.3278,5.4229
4.8,1.3273,5.4285
4.9,1.3265,5.4334
5,1.3255,5.4378
5.1,1.3242,5.4418
5.2,1.3227,5.4454
5.3,1.3208,5.4487
5.4,1.3187,5.4517
5.5,1.3163,5.4546
5.6,1.3137,5.4574
5.7,1.3108,5.46
5.8,1.3078,5.4626
5.9,1.3045,5.4652
6,1.301,5.4678
6.1,1.2974,5.4704
6.2,1.2937,5.4731
6.3,1.2899,5.4759
6.4,1.286,5.4787
6.5,1.282,5.4817
6.6,1.2781,5.4847
6.7,1.2741,5.4879
6.8,1.2701,5.4911
6.9,1.2661,5.4944
7,1.2622,5.4979
7.1,1.2584,5.5014
7.2,1.2546,5.505
7.3,1.251,5.5087
7.4,1.2474,5.5124
7.5,1.2439,5.5162
7.6,1.2406,5.52
7.7,1.2374,5.5238
7.8,1.2343,5.5277
7.9,1.2313,5.5316
8,1.2285,5.5355
8.1,1.2258,5.5393
8.2,1.2233,5.5432
8.3,1.2208,5.547
8.4,1.2185,5.5508
8.5,1.2164,5.5545
8.6,1.2144,5.5582
8.7,1.2124,5.5618
8.8,1.2106,5.5654
8.9,1.2089,5.5689
9,1.2073,5.5723
9.1,1.2058,5.5757
9.2,1.2044,5.579
9.3,1.203,5.5822
9.4,1.2017,5.5853
9.5,1.2005,5.5884
9.6,1.1994,5.5914
9.7,1.1982,5.5943
9.8,1.1972,5.5971
9.9,1.1962,5.5998
10,1.1952,5.6025
10.1,1.1942,5.6052
10.2,1.1933,5.6077
10.3,1.1924,5.6102
10.4,1.1915,5.6126
10.5,1.1907,5.615
10.6,1.1899,5.6173
10.7,1.189,5.6196
10.8,1.1882,5.6218
10.9,1.1874,5.6239
11,1.1866,5.6261
11.1,1.1859,5.6281
11.2,1.1851,5.6302
11.3,1.1843,5.6322
11.4,1.1836,5.6341
11.5,1.1828,5.636
11.6,1.1821,5.6379
11.7,1.1813,5.6398
11.8,1.1806,5.6416
11.9,1.1799,5.6434
12,1.1791,5.6452
12.1,1.1784,5.6469
12.2,1.1777,5.6486
12.3,1.1771,5.6503
12.4,1.1764,5.652
12.5,1.1757,5.6536
12.6,1.1751,5.6553
12.7,1.1744,5.6569
12.8,1.1738,5.6584
