0,0.77,1.43
0.1,0.78984,1.4998
0.2,0.80909,1.5719
0.3,0.82777,1.6462
0.4,0.84583,1.7226
0.5,0.8635,1.8011
0.6,0.88078,1.8818
0.7,0.89762,1.9644
0.8,0.91414,2.0491
0.9,0.93045,2.1356
1,0.94645,2.224
1.1,0.96219,2.314
1.2,0.97778,2.4057
1.3,0.99319,2.499
1.4,1.0084,2.5936
1.5,1.0234,2.6895
1.6,1.0384,2.7866
1.7,1.0532,2.8846
1.8,1.0678,2.9836
1.9,1.0823,3.0832
2,1.0967,3.1833
2.1,1.1109,3.2839
2.2,1.125,3.3847
2.3,1.1389,3.4855
2.4,1.1526,3.5862
2.5,1.1662,3.6867
2.6,1.1796,3.7867
2.7,1.1928,3.8862
2.8,1.2057,3.9847
2.9,1.2185,4.0773
3,1.2309,4.1616
3.1,1.2429,4.2379
3.2,1.2544,4.3073
3.3,1.2653,4.37
3.4,1.2757,4.4265
3.5,1.2856,4.4778
3.6,1.2948,4.5242
3.7,1.3033,4.5659
3.8,1.3113,4.6039
3.9,1.3187,4.6385
4,1.3255,4.6697
4.1,1.3317,4.6983
4.2,1.3374,4.7243
4.3,1.3424,4.7481
4.4,1.347,4.7699
4.5,1.351,4.79
4.6,1.3545,4.8086
4.7,1.3575,4.8257
4.8,1.3601,4.8416
4.9,1.3623,4.8565
5,1.3641,4.8703
5.1,1.3655,4.8833
5.2,1.3665,4.8955
5.3,1.3672,4.907
5.4,1.3676,4.9179
5.5,1.3676,4.9283
5.6,1.3674,4.9381
5.7,1.3669,4.9474
5.8,1.3661,4.9563
5.9,1.365,4.9649
6,1.3637,4.9731
6.1,1.3621,4.981
6.2,1.3602,4.9886
6.3,1.3582,4.996
6.4,1.3559,5.0031
6.5,1.3533,5.01
6.6,1.3505,5.0167
6.7,1.3475,5.0233
6.8,1.3443,5.0297
6.9,1.3409,5.036
7,1.3372,5.0421
7.1,1.3335,5.0482
7.2,1.3296,5.0542
7.3,1.3256,5.0601
7.4,1.3216,5.0659
7.5,1.3176,5.0716
7.6,1.3135,5.0773
7.7,1.3094,5.0829
7.8,1.3054,5.0884
7.9,1.3013,5.0939
8,1.2974,5.0993
8.1,1.2934,5.1046
8.2,1.2896,5.1099
8.3,1.2858,5.1152
8.4,1.282,5.1203
8.5,1.2783,5.1255
8.6,1.2747,5.1305
8.7,1.2712,5.1355
8.8,1.2678,5.1405
8.9,1.2644,5.1454
9,1.2611,5.1502
9.1,1.2579,5.155
9.2,1.2547,5.1598
9.3,1.2516,5.1645
9.4,1.2486,5.1691
9.5,1.2457,5.1737
9.6,1.2428,5.1783
9.7,1.24,5.1828
9.8,1.2372,5.1873
9.9,1.2345,5.1918
10,1.2319,5.1962
10.1,1.2293,5.2006
10.2,1.2268,5.2049
10.3,1.2243,5.2092
10.4,1.2218,5.2135
10.5,1.2195,5.2177
10.6,1.2171,5.222
10.7,1.2148,5.2261
10.8,1.2126,5.2303
10.9,1.2103,5.2344
11,1.2081,5.2385
11.1,1.206,5.2426
11.2,1.2039,5.2466
11.3,1.2018,5.2507
11.4,1.1997,5.2547
11.5,1.1976,5.2586
11.6,1.1956,5.2626
11.7,1.1936,5.2665
11.8,1.1917,5.2704
11.9,1.1897,5.2743
12,1.1878,5.2781
12.1,1.1859,5.282
12.2,1.184,5.2858
12.3,1.1821,5.2896
12.4,1.1803,5.2934
12.5,1.1784,5.2971
12.6,1.1766,5.3008
12.7,1.1748,5.3045
12.8,1.1731,5.3082
12.9,1.1713,5.3119
13,1.1696,5.3156
13.1,1.1679,5.3192
13.2,1.1662,5.3228
13.3,1.1645,5.3264
13.4,1.1628,5.33
13.5,1.1612,5.3335
13.6,1.1595,5.3371
13.7,1.1579,5.3406
13.8,1.1563,5.3441
13.9,1.1547,5.3476
14,1.1532,5.351
14.1,1.1516,5.3545
14.2,1.1501,5.3579
14.3,1.1486,5.3613
14.4,1.1471,5.3647
14.5,1.1456,5.368
14.6,1.1441,5.3714
14.7,1.1426,5.3747
14.8,1.1412,5.378
14.9,1.1397,5.3813
15,1.1383,5.3846
15.1,1.1369,5.3879
15.2,1.1355,5.3912
15.3,1.1341,5.3944
15.4,1.1327,5.3976
15.5,1.1314,5.4008
15.6,1.13,5.404
15.7,1.1287,5.4072
15.8,1.1273,5.4104
15.9,1.126,5.4136
16,1.1247,5.4167
16.1,1.1234,5.4199
16.2,1.1221,5.423
16.3,1.1208,5.4262
16.4,1.1195,5.4293
16.5,1.1183,5.4324
16.6,1.117,5.4355
16.7,1.1158,5.4386
16.8,1.1145,5.4417
16.9,1.1133,5.4448
17,1.112,5.4479
17.1,1.1108,5.451
17.2,1.1096,5.4541
17.3,1.1084,5.4572
17.4,1.1072,5.4603
17.5,1.1059,5.4634
17.6,1.1048,5.4665
17.7,1.1036,5.4696
17.8,1.1024,5.4727
17.9,1.1012,5.4758
18,1.1,5.4789
18.1,1.0989,5.482
18.2,1.0977,5.4851
18.3,1.0965,5.4882
18.4,1.0954,5.4913
18.5,1.0942,5.4944
18.6,1.0931,5.4975
18.7,1.0919,5.5006
18.8,1.0908,5.5037
18.9,1.0897,5.5069
19,1.0885,5.51
19.1,1.0874,5.5131
19.2,1.0863,5.5162
19.3,1.0852,5.5193
19.4,1.0841,5.5224
19.5,1.083,5.5255
19.6,1.0819,5.5286
19.7,1.0808,5.5317
19.8,1.0797,5.5348
19.9,1.0786,5.5379
20,1.0774,5.541
20.1,1.0763,5.544
20.2,1.0752,5.5471
20.3,1.0741,5.5501
20.4,1.073,5.5532
20.5,1.0719,5.5562
20.6,1.0708,5.5593
20.7,1.0697,5.5623
20.8,1.0686,5.5654
20.9,1.0675,5.5685
21,1.0663,5.5716
21.1,1.0652,5.5747
21.2,1.0641,5.5778
21.3,1.0629,5.581
21.4,1.0618,5.5842
21.5,1.0606,5.5875
21.6,1.0594,5.5909
21.7,1.0583,5.5943
21.8,1.0571,5.5979
21.9,1.0559,5.6016
22,1.0547,5.6053
22.1,1.0534,5.6092
22.2,1.0522,5.6133
22.3,1.0509,5.6176
22.4,1.0497,5.622
22.5,1.0484,5.6266
22.6,1.0471,5.6314
22.7,1.0458,5.6364
22.8,1.0445,5.6416
22.9,1.0432,5.647
23,1.0419,5.6526
23.1,1.0406,5.6585
23.2,1.0392,5.6647
23.3,1.0379,5.6711
23.4,1.0365,5.6777
23.5,1.0352,5.6846
23.6,1.0338,5.6918
23.7,1.0325,5.6992
23.8,1.0311,5.707
23.9,1.0298,5.7149
24,1.0284,5.7232
24.1,1.0271,5.7316
24.2,1.0257,5.7403
24.3,1.0244,5.7491
24.4,1.0231,5.7581
24.5,1.0218,5.7671
24.6,1.0205,5.7762
24.7,1.0192,5.7853
24.8,1.018,5.7943
24.9,1.0168,5.8029
25,1.0155,5.8113
25.1,1.0143,5.8194
25.2,1.0131,5.8268
25.3,1.0119,5.8335
25.4,1.0107,5.8396
25.5,1.0095,5.8446
25.6,1.0083,5.8482
25.7,1.0071,5.8505
25.8,1.0058,5.8515
25.9,1.0045,5.8512
26,1.0031,5.8496
26.1,1.0017,5.847
26.2,1.0001,5.8446
26.3,0.99834,5.8426
26.4,0.99648,5.841
26.5,0.99448,5.8398
26.6,0.99235,5.8389
26.7,0.99009,5.8384
26.8,0.98769,5.8383
26.9,0.98514,5.8385
27,0.98245,5.8391
27.1,0.9796,5.8401
27.2,0.97659,5.8415
27.3,0.97342,5.8434
27.4,0.97005,5.846
27.5,0.96651,5.8492
27.6,0.96278,5.8534
27.7,0.95884,5.8587
27.8,0.95472,5.8652
27.9,0.95038,5.8734
28,0.94584,5.8835
28.1,0.9411,5.896
28.2,0.93616,5.9115
28.3,0.93105,5.9305
