0,0.77,9.29
0.1,0.77229,8.6167
0.2,0.76378,8.0567
0.3,0.74829,7.589
0.4,0.72894,7.1923
0.5,0.70629,6.863
0.6,0.68202,6.5889
0.7,0.6578,6.3525
0.8,0.63364,6.1529
0.9,0.60951,5.99
1,0.58655,5.8486
1.1,0.56473,5.7273
1.2,0.54377,5.6274
1.3,0.52396,5.5429
1.4,0.50546,5.4704
1.5,0.48809,5.4092
1.6,0.4718,5.3585
1.7,0.4566,5.3161
1.8,0.44248,5.2808
1.9,0.42935,5.2517
2,0.41716,5.228
2.1,0.40587,5.2092
2.2,0.39543,5.1944
2.3,0.38582,5.1833
2.4,0.37697,5.1752
2.5,0.36887,5.1696
2.6,0.36147,5.1663
2.7,0.35475,5.1649
2.8,0.3487,5.1652
2.9,0.34329,5.1668
3,0.33849,5.1693
3.1,0.3343,5.1726
3.2,0.33073,5.1766
3.3,0.32775,5.181
3.4,0.3253,5.1857
3.5,0.32305,5.1903
3.6,0.32096,5.1947
3.7,0.319,5.1988
3.8,0.31705,5.2024
3.9,0.3151,5.2054
4,0.31315,5.2079
4.1,0.31152,5.2093
4.2,0.31059,5.2096
4.3,0.31031,5.2087
4.4,0.31059,5.2066
4.5,0.31126,5.2035
4.6,0.31215,5.1993
4.7,0.31311,5.1941
4.8,0.31404,5.1881
4.9,0.31482,5.1813
5,0.31538,5.1738
5.1,0.3157,5.1659
5.2,0.31574,5.1577
5.3,0.31549,5.1493
5.4,0.31495,5.1407
5.5,0.31415,5.1321
5.6,0.3131,5.1234
5.7,0.31181,5.1148
5.8,0.31031,5.1064
5.9,0.30863,5.0984
6,0.30677,5.0907
6.1,0.30476,5.0835
6.2,0.30261,5.0769
6.3,0.30035,5.071
6.4,0.29798,5.0657
6.5,0.29552,5.0612
6.6,0.29298,5.0579
6.7,0.29038,5.0556
6.8,0.28771,5.0544
6.9,0.285,5.0543
7,0.28224,5.0556
7.1,0.27945,5.0582
7.2,0.27664,5.0621
7.3,0.2738,5.0673
7.4,0.27095,5.074
7.5,0.26808,5.0822
7.6,0.26522,5.0918
7.7,0.26235,5.1027
7.8,0.25948,5.1149
7.9,0.25661,5.1283
8,0.25375,5.1429
