0,2.73,1.43
0.1,2.6492,1.4565
0.2,2.5744,1.4851
0.3,2.5048,1.5157
0.4,2.439,1.5482
0.5,2.3785,1.5827
0.6,2.3225,1.619
0.7,2.27,1.6571
0.8,2.2213,1.6971
0.9,2.1769,1.7388
1,2.1355,1.7823
1.1,2.0971,1.8275
1.2,2.0622,1.8743
1.3,2.0302,1.9227
1.4,2.0007,1.9727
1.5,1.9739,2.0243
1.6,1.9497,2.0773
1.7,1.9278,2.1317
1.8,1.908,2.1875
1.9,1.8904,2.2446
2,1.8748,2.303
2.1,1.8612,2.3609
2.2,1.8493,2.4152
2.3,1.8391,2.4652
2.4,1.8302,2.507
2.5,1.8227,2.5395
2.6,1.8163,2.5643
2.7,1.8107,2.5832
2.8,1.8059,2.5963
2.9,1.8018,2.6051
3,1.7982,2.6103
3.1,1.7952,2.612
3.2,1.7925,2.6113
3.3,1.7902,2.6085
3.4,1.7882,2.6036
3.5,1.7864,2.5974
3.6,1.7849,2.5899
3.7,1.7835,2.5813
3.8,1.7823,2.572
3.9,1.7811,2.562
4,1.7801,2.5515
4.1,1.7792,2.5406
4.2,1.7782,2.5294
4.3,1.7773,2.5179
4.4,1.7764,2.5064
4.5,1.7754,2.4948
4.6,1.7744,2.4831
4.7,1.7734,2.4714
4.8,1.7724,2.4598
4.9,1.7714,2.4483
5,1.7703,2.4369
5.1,1.7692,2.4256
5.2,1.768,2.4144
5.3,1.7668,2.4034
5.4,1.7655,2.3926
5.5,1.7642,2.382
5.6,1.7628,2.3715
5.7,1.7614,2.3613
5.8,1.76,2.3512
5.9,1.7584,2.3414
6,1.7568,2.3317
6.1,1.7552,2.3222
6.2,1.7535,2.313
6.3,1.7518,2.304
6.4,1.75,2.2951
6.5,1.7482,2.2865
6.6,1.7463,2.2781
6.7,1.7445,2.2698
6.8,1.7427,2.2618
6.9,1.7409,2.254
7,1.7391,2.2463
7.1,1.7374,2.2389
7.2,1.7357,2.2316
7.3,1.734,2.2245
7.4,1.7324,2.2176
7.5,1.7308,2.2108
7.6,1.7293,2.2042
7.7,1.7278,2.1978
7.8,1.7264,2.1915
7.9,1.725,2.1853
8,1.7237,2.1793
8.1,1.7225,2.1735
8.2,1.7213,2.1678
8.3,1.7201,2.1622
8.4,1.719,2.1567
8.5,1.718,2.1513
8.6,1.7169,2.1461
8.7,1.716,2.141
8.8,1.715,2.136
8.9,1.7141,2.1311
9,1.7133,2.1263
9.1,1.7125,2.1216
9.2,1.7117,2.117
9.3,1.711,2.1125
9.4,1.7103,2.1081
9.5,1.7096,2.1038
9.6,1.7089,2.0995
9.7,1.7083,2.0954
9.8,1.7078,2.0913
9.9,1.7072,2.0873
10,1.7067,2.0834
10.1,1.7062,2.0796
10.2,1.7057,2.0758
10.3,1.7052,2.0721
10.4,1.7048,2.0685
10.5,1.7044,2.0649
10.6,1.704,2.0614
10.7,1.7036,2.058
10.8,1.7032,2.0546
10.9,1.7029,2.0513
11,1.7026,2.0481
11.1,1.7022,2.0449
11.2,1.7019,2.0417
11.3,1.7016,2.0387
11.4,1.7013,2.0356
11.5,1.7011,2.0326
11.6,1.7008,2.0297
11.7,1.7005,2.0268
11.8,1.7003,2.024
11.9,1.7001,2.0212
12,1.6998,2.0185
12.1,1.6996,2.0158
12.2,1.6994,2.0131
12.3,1.6992,2.0105
12.4,1.699,2.008
12.5,1.6988,2.0055
12.6,1.6986,2.003
12.7,1.6985,2.0005
12.8,1.6983,1.9981
12.9,1.6981,1.9958
13,1.6979,1.9934
13.1,1.6977,1.9912
13.2,1.6976,1.9889
13.3,1.6974,1.9867
13.4,1.6973,1.9845
13.5,1.6971,1.9824
13.6,1.697,1.9802
13.7,1.6968,1.9782
13.8,1.6967,1.9761
13.9,1.6965,1.9741
14,1.6964,1.9721
14.1,1.6962,1.9702
14.2,1.6961,1.9682
14.3,1.6959,1.9663
14.4,1.6958,1.9645
14.5,1.6956,1.9626
14.6,1.6955,1.9608
14.7,1.6953,1.9591
14.8,1.6952,1.9573
14.9,1.695,1.9556
15,1.6949,1.9539
15.1,1.6948,1.9522
15.2,1.6946,1.9506
15.3,1.6945,1.949
15.4,1.6943,1.9474
15.5,1.6942,1.9458
15.6,1.694,1.9443
15.7,1.6939,1.9428
15.8,1.6937,1.9413
15.9,1.6935,1.9398
16,1.6934,1.9383
16.1,1.6932,1.9369
16.2,1.6931,1.9355
16.3,1.6929,1.9341
16.4,1.6927,1.9328
16.5,1.6926,1.9315
16.6,1.6924,1.9302
16.7,1.6922,1.9289
16.8,1.692,1.9276
16.9,1.6918,1.9264
17,1.6916,1.9251
17.1,1.6914,1.9239
17.2,1.6912,1.9228
17.3,1.691,1.9216
17.4,1.6908,1.9205
17.5,1.6906,1.9193
17.6,1.6904,1.9182
17.7,1.6902,1.9172
17.8,1.6899,1.9161
17.9,1.6897,1.9151
18,1.6895,1.9141
18.1,1.6892,1.9131
18.2,1.689,1.9121
18.3,1.6887,1.9111
18.4,1.6884,1.9102
18.5,1.6882,1.9093
18.6,1.6879,1.9084
18.7,1.6876,1.9075
18.8,1.6873,1.9066
18.9,1.687,1.9058
19,1.6867,1.905
19.1,1.6863,1.9042
19.2,1.686,1.9034
19.3,1.6857,1.9026
19.4,1.6853,1.9019
19.5,1.685,1.9012
19.6,1.6846,1.9005
19.7,1.6842,1.8998
19.8,1.6838,1.8991
19.9,1.6834,1.8985
20,1.683,1.8979
20.1,1.6826,1.8973
20.2,1.6821,1.8967
20.3,1.6817,1.8961
20.4,1.6812,1.8956
20.5,1.6807,1.895
20.6,1.6802,1.8945
20.7,1.6797,1.8941
20.8,1.6792,1.8936
20.9,1.6786,1.8931
21,1.678,1.8927
21.1,1.6774,1.8923
21.2,1.6768,1.892
21.3,1.6761,1.8916
21.4,1.6755,1.8913
21.5,1.6748,1.891
21.6,1.674,1.8907
21.7,1.6732,1.8904
21.8,1.6724,1.8902
21.9,1.6716,1.89
22,1.6707,1.8898
22.1,1.6698,1.8897
22.2,1.6689,1.8895
22.3,1.6679,1.8894
22.4,1.6669,1.8894
22.5,1.6658,1.8893
22.6,1.6646,1.8893
22.7,1.6634,1.8894
22.8,1.6621,1.8894
22.9,1.6608,1.8896
23,1.6594,1.8897
23.1,1.6579,1.8899
23.2,1.6563,1.8901
23.3,1.6546,1.8904
23.4,1.6529,1.8907
23.5,1.6511,1.8911
23.6,1.6492,1.8915
23.7,1.6472,1.8919
23.8,1.6451,1.8924
23.9,1.643,1.893
24,1.6408,1.8936
24.1,1.6385,1.8943
24.2,1.6361,1.895
24.3,1.6336,1.8958
24.4,1.631,1.8967
24.5,1.6284,1.8976
24.6,1.6256,1.8986
24.7,1.6228,1.8997
24.8,1.6198,1.9008
24.9,1.6168,1.902
25,1.6137,1.9032
25.1,1.6105,1.9046
25.2,1.6072,1.906
25.3,1.6039,1.9075
25.4,1.6006,1.9091
25.5,1.5972,1.9107
25.6,1.5938,1.9124
25.7,1.5904,1.9142
25.8,1.587,1.916
25.9,1.5836,1.9179
26,1.5802,1.9199
26.1,1.5769,1.9219
26.2,1.5735,1.924
26.3,1.57,1.9261
26.4,1.5664,1.9283
26.5,1.5627,1.9306
26.6,1.5589,1.9329
26.7,1.5548,1.9352
26.8,1.5506,1.9376
