0,0.77,1.43
0.1,0.77134,1.5002
0.2,0.77333,1.5729
0.3,0.77584,1.6483
0.4,0.77867,1.7264
0.5,0.78206,1.8071
0.6,0.78593,1.8905
0.7,0.79009,1.9764
0.8,0.79465,2.065
0.9,0.79968,2.156
1,0.80498,2.2495
1.1,0.81058,2.3453
1.2,0.81656,2.4435
1.3,0.82283,2.5438
1.4,0.82935,2.6462
1.5,0.83613,2.7505
1.6,0.84319,2.8567
1.7,0.85047,2.9645
1.8,0.85795,3.0738
1.9,0.86562,3.1845
2,0.87347,3.2963
2.1,0.88149,3.409
2.2,0.88963,3.5226
2.3,0.8979,3.6367
2.4,0.90626,3.7512
2.5,0.91471,3.8659
2.6,0.92322,3.9773
2.7,0.93171,4.0804
2.8,0.9401,4.1748
2.9,0.94832,4.2608
3,0.95631,4.3384
3.1,0.96399,4.4077
3.2,0.97133,4.4704
3.3,0.97829,4.5268
3.4,0.98482,4.5772
3.5,0.99096,4.623
3.6,0.99668,4.6642
3.7,1.0019,4.7011
3.8,1.0068,4.7348
3.9,1.0113,4.7654
4,1.0154,4.7929
4.1,1.0191,4.8182
4.2,1.0225,4.8413
4.3,1.0256,4.8624
4.4,1.0285,4.8819
4.5,1.0311,4.8999
4.6,1.0335,4.9165
4.7,1.0357,4.9319
4.8,1.0378,4.9463
4.9,1.0397,4.9598
5,1.0415,4.9724
5.1,1.0433,4.9843
5.2,1.0449,4.9955
5.3,1.0465,5.006
5.4,1.0481,5.016
5.5,1.0496,5.0255
5.6,1.0512,5.0346
5.7,1.0527,5.0432
5.8,1.0542,5.0513
5.9,1.0558,5.0591
6,1.0573,5.0666
6.1,1.0589,5.0737
6.2,1.0605,5.0805
6.3,1.0621,5.0869
6.4,1.0638,5.0931
6.5,1.0655,5.099
6.6,1.0672,5.1047
6.7,1.0689,5.1101
6.8,1.0707,5.1152
6.9,1.0725,5.1201
7,1.0743,5.1248
7.1,1.0761,5.1293
7.2,1.0779,5.1335
7.3,1.0798,5.1376
7.4,1.0816,5.1415
7.5,1.0834,5.1452
7.6,1.0852,5.1487
7.7,1.0869,5.1521
7.8,1.0887,5.1553
7.9,1.0904,5.1584
8,1.092,5.1613
8.1,1.0937,5.1641
8.2,1.0953,5.1668
8.3,1.0968,5.1694
8.4,1.0983,5.1719
8.5,1.0998,5.1743
8.6,1.1012,5.1765
8.7,1.1026,5.1787
8.8,1.1039,5.1809
8.9,1.1052,5.1829
9,1.1065,5.1849
9.1,1.1077,5.1868
9.2,1.1088,5.1886
9.3,1.1099,5.1904
9.4,1.111,5.1921
9.5,1.1121,5.1937
9.6,1.1131,5.1953
9.7,1.1141,5.1969
9.8,1.115,5.1984
9.9,1.1159,5.1998
10,1.1168,5.2012
10.1,1.1177,5.2026
10.2,1.1185,5.2039
10.3,1.1194,5.2051
10.4,1.1202,5.2063
10.5,1.121,5.2075
10.6,1.1217,5.2086
10.7,1.1225,5.2097
10.8,1.1232,5.2107
10.9,1.124,5.2117
11,1.1247,5.2127
11.1,1.1254,5.2136
11.2,1.1261,5.2145
11.3,1.1268,5.2153
11.4,1.1274,5.2161
11.5,1.1281,5.2168
11.6,1.1288,5.2175
11.7,1.1294,5.2182
11.8,1.1301,5.2188
11.9,1.1307,5.2194
12,1.1313,5.22
12.1,1.1319,5.2205
12.2,1.1325,5.221
12.3,1.1331,5.2215
12.4,1.1337,5.2219
12.5,1.1342,5.2223
12.6,1.1348,5.2227
12.7,1.1354,5.2231
12.8,1.1359,5.2234
12.9,1.1364,5.2237
13,1.1369,5.2239
13.1,1.1375,5.2242
13.2,1.1379,5.2244
13.3,1.1384,5.2246
13.4,1.1389,5.2248
13.5,1.1394,5.2249
13.6,1.1398,5.2251
13.7,1.1403,5.2252
13.8,1.1407,5.2253
13.9,1.1411,5.2254
14,1.1415,5.2254
14.1,1.1419,5.2255
14.2,1.1423,5.2255
14.3,1.1427,5.2256
14.4,1.1431,5.2256
14.5,1.1434,5.2256
14.6,1.1438,5.2256
14.7,1.1441,5.2256
14.8,1.1444,5.2255
14.9,1.1447,5.2255
15,1.1451,5.2254
15.1,1.1454,5.2254
15.2,1.1457,5.2253
15.3,1.1459,5.2252
15.4,1.1462,5.2251
15.5,1.1465,5.225
15.6,1.1468,5.2249
15.7,1.147,5.2248
15.8,1.1473,5.2247
15.9,1.1475,5.2246
16,1.1477,5.2245
16.1,1.148,5.2243
16.2,1.1482,5.2242
16.3,1.1484,5.2241
16.4,1.1486,5.2239
16.5,1.1488,5.2238
16.6,1.149,5.2236
16.7,1.1492,5.2235
16.8,1.1494,5.2233
16.9,1.1496,5.2231
17,1.1498,5.223
17.1,1.1499,5.2228
17.2,1.1501,5.2226
17.3,1.1503,5.2224
17.4,1.1504,5.2223
17.5,1.1506,5.2221
17.6,1.1507,5.2219
17.7,1.1509,5.2217
17.8,1.151,5.2215
17.9,1.1511,5.2213
18,1.1513,5.2211
18.1,1.1514,5.2209
18.2,1.1515,5.2207
18.3,1.1516,5.2205
18.4,1.1517,5.2203
18.5,1.1518,5.2201
18.6,1.1519,5.2199
18.7,1.152,5.2197
18.8,1.1521,5.2196
18.9,1.1521,5.2194
19,1.1522,5.2192
19.1,1.1523,5.219
19.2,1.1523,5.2188
19.3,1.1524,5.2186
19.4,1.1524,5.2184
19.5,1.1525,5.2182
19.6,1.1525,5.218
19.7,1.1525,5.2178
19.8,1.1526,5.2176
19.9,1.1526,5.2174
20,1.1526,5.2172
20.1,1.1526,5.217
20.2,1.1526,5.2168
20.3,1.1526,5.2166
20.4,1.1526,5.2164
20.5,1.1526,5.2162
20.6,1.1526,5.216
20.7,1.1526,5.2158
20.8,1.1526,5.2156
20.9,1.1526,5.2154
21,1.1525,5.2152
21.1,1.1525,5.215
21.2,1.1524,5.2148
21.3,1.1524,5.2145
21.4,1.1523,5.2143
21.5,1.1522,5.2141
21.6,1.1522,5.2139
21.7,1.1521,5.2137
21.8,1.152,5.2135
21.9,1.1519,5.2132
22,1.1518,5.213
22.1,1.1517,5.2128
22.2,1.1516,5.2125
22.3,1.1514,5.2123
22.4,1.1513,5.2121
22.5,1.1512,5.2118
22.6,1.151,5.2116
22.7,1.1508,5.2114
22.8,1.1506,5.2111
22.9,1.1505,5.2108
23,1.1503,5.2106
23.1,1.15,5.2103
23.2,1.1498,5.2101
23.3,1.1496,5.2098
23.4,1.1493,5.2096
23.5,1.1491,5.2093
23.6,1.1488,5.2091
23.7,1.1485,5.2089
23.8,1.1482,5.2087
23.9,1.1479,5.2084
24,1.1476,5.2082
24.1,1.1473,5.208
24.2,1.147,5.2078
24.3,1.1466,5.2076
24.4,1.1463,5.2074
24.5,1.1459,5.2073
24.6,1.1455,5.2071
24.7,1.1451,5.207
24.8,1.1447,5.2069
24.9,1.1443,5.2068
25,1.1439,5.2067
25.1,1.1435,5.2067
25.2,1.143,5.2066
25.3,1.1426,5.2066
25.4,1.1421,5.2066
25.5,1.1416,5.2067
25.6,1.1411,5.2068
25.7,1.1406,5.2069
25.8,1.1401,5.2071
25.9,1.1395,5.2074
26,1.1389,5.2077
26.1,1.1383,5.2081
26.2,1.1377,5.2087
26.3,1.137,5.2093
26.4,1.1364,5.2101
26.5,1.1357,5.211
26.6,1.1351,5.2121
26.7,1.1344,5.2133
26.8,1.1336,5.2147
26.9,1.1329,5.2164
27,1.1321,5.2184
27.1,1.1312,5.2207
27.2,1.1304,5.2234
27.3,1.1294,5.2266
27.4,1.1285,5.2303
27.5,1.1275,5.2346
27.6,1.1264,5.2397
27.7,1.1253,5.2457
27.8,1.1242,5.2527
27.9,1.123,5.261
28,1.1217,5.2706
28.1,1.1205,5.282
28.2,1.1192,5.2954
28.3,1.1179,5.3111
28.4,1.1166,5.3297
28.5,1.1153,5.3515
28.6,1.1141,5.3774
28.7,1.1129,5.4079
28.8,1.1118,5.4443
28.9,1.1109,5.4875
29,1.1102,5.5394
29.1,1.1097,5.6021
29.2,1.1097,5.677
29.3,1.11,5.7572
29.4,1.1108,5.8386
29.5,1.1121,5.9179
29.6,1.1137,5.995
29.7,1.1156,6.07
29.8,1.1179,6.1426
29.9,1.1206,6.213
29.996,1.1235,6.2811
