0,2.73,1.43
0.1,2.6774,1.5179
0.2,2.6278,1.6102
0.3,2.5806,1.707
0.4,2.5346,1.8084
0.5,2.4915,1.9144
0.6,2.4508,2.0251
0.7,2.4115,2.1405
0.8,2.3742,2.2606
0.9,2.3395,2.3854
1,2.3061,2.5148
1.1,2.2743,2.6489
1.2,2.2447,2.7874
1.3,2.2166,2.9302
1.4,2.1899,3.0773
1.5,2.1648,3.2284
1.6,2.1412,3.3832
1.7,2.1189,3.5417
1.8,2.0978,3.7033
1.9,2.078,3.868
2,2.0594,4.0352
2.1,2.0419,4.2019
2.2,2.0254,4.3621
2.3,2.01,4.514
2.4,1.9954,4.6499
2.5,1.9819,4.7676
2.6,1.9691,4.8693
2.7,1.9572,4.9583
2.8,1.946,5.0347
2.9,1.9355,5.1012
3,1.9257,5.159
3.1,1.9166,5.2085
3.2,1.9081,5.2517
3.3,1.9001,5.289
3.4,1.8926,5.3209
3.5,1.8857,5.3488
3.6,1.8792,5.3728
3.7,1.8732,5.3934
3.8,1.8675,5.4113
3.9,1.8622,5.4267
4,1.8573,5.4399
4.1,1.8527,5.4513
4.2,1.8482,5.4612
4.3,1.844,5.4696
4.4,1.8399,5.4769
4.5,1.836,5.4832
4.6,1.8322,5.4886
4.7,1.8286,5.4932
4.8,1.8251,5.4972
4.9,1.8217,5.5006
5,1.8184,5.5034
5.1,1.8153,5.5059
5.2,1.8122,5.5081
5.3,1.8093,5.5099
5.4,1.8064,5.5114
5.5,1.8037,5.5127
5.6,1.801,5.5138
5.7,1.7984,5.5147
5.8,1.7959,5.5155
5.9,1.7935,5.5162
6,1.7912,5.5167
6.1,1.7889,5.5172
6.2,1.7867,5.5175
6.3,1.7846,5.5179
6.4,1.7826,5.5181
6.5,1.7806,5.5183
6.6,1.7787,5.5185
6.7,1.7768,5.5186
6.8,1.775,5.5187
6.9,1.7733,5.5187
7,1.7716,5.5188
7.1,1.77,5.5188
7.2,1.7685,5.5188
7.3,1.767,5.5188
7.4,1.7655,5.5188
7.5,1.7641,5.5188
7.6,1.7628,5.5187
7.7,1.7615,5.5187
7.8,1.7603,5.5186
7.9,1.7591,5.5186
8,1.758,5.5186
8.1,1.7569,5.5185
8.2,1.7559,5.5184
8.3,1.7549,5.5184
8.4,1.7539,5.5183
8.5,1.753,5.5183
8.6,1.7521,5.5182
8.7,1.7513,5.5182
8.8,1.7505,5.5181
8.9,1.7497,5.5181
9,1.7489,5.518
9.1,1.7482,5.518
9.2,1.7475,5.5179
9.3,1.7469,5.5179
9.4,1.7462,5.5178
9.5,1.7456,5.5178
9.6,1.745,5.5178
9.7,1.7445,5.5177
9.8,1.7439,5.5177
9.9,1.7434,5.5176
10,1.7429,5.5176
10.1,1.7424,5.5176
10.2,1.742,5.5175
10.3,1.7415,5.5175
10.4,1.7411,5.5175
10.5,1.7406,5.5174
10.6,1.7402,5.5174
10.7,1.7399,5.5174
10.8,1.7395,5.5173
10.9,1.7391,5.5173
11,1.7388,5.5173
11.1,1.7385,5.5172
11.2,1.7381,5.5172
11.3,1.7378,5.5172
11.4,1.7375,5.5172
11.5,1.7372,5.5172
11.6,1.737,5.5171
11.7,1.7367,5.5171
11.8,1.7364,5.5171
11.9,1.7362,5.5171
12,1.7359,5.5171
12.1,1.7357,5.517
12.2,1.7355,5.517
12.3,1.7352,5.517
12.4,1.735,5.517
12.5,1.7348,5.517
12.6,1.7346,5.517
12.7,1.7344,5.517
12.8,1.7342,5.5169
12.9,1.734,5.5169
13,1.7339,5.5169
13.1,1.7337,5.5169
13.2,1.7335,5.5169
13.3,1.7334,5.5169
13.4,1.7332,5.5169
13.5,1.7331,5.5169
13.6,1.7329,5.5169
13.7,1.7328,5.5168
13.8,1.7326,5.5168
13.9,1.7325,5.5168
14,1.7323,5.5168
14.1,1.7322,5.5168
14.2,1.7321,5.5168
14.3,1.7319,5.5168
14.4,1.7318,5.5168
14.5,1.7317,5.5168
14.6,1.7316,5.5168
14.7,1.7314,5.5168
14.8,1.7313,5.5168
14.9,1.7312,5.5168
15,1.7311,5.5168
15.1,1.731,5.5167
15.2,1.7309,5.5167
15.3,1.7307,5.5167
15.4,1.7306,5.5167
15.5,1.7305,5.5167
15.6,1.7304,5.5167
15.7,1.7303,5.5167
15.8,1.7302,5.5167
15.9,1.7301,5.5167
16,1.7299,5.5167
16.1,1.7298,5.5167
16.2,1.7297,5.5167
16.3,1.7296,5.5167
16.4,1.7295,5.5167
16.5,1.7294,5.5167
16.6,1.7292,5.5167
16.7,1.7291,5.5167
16.8,1.729,5.5167
16.9,1.7288,5.5167
17,1.7287,5.5167
17.1,1.7285,5.5167
17.2,1.7284,5.5167
17.3,1.7282,5.5167
17.4,1.7281,5.5167
17.5,1.7279,5.5167
17.6,1.7278,5.5167
17.7,1.7276,5.5167
17.8,1.7274,5.5166
17.9,1.7272,5.5166
18,1.727,5.5166
18.1,1.7268,5.5166
18.2,1.7266,5.5166
18.3,1.7264,5.5166
18.4,1.7262,5.5166
18.5,1.726,5.5166
18.6,1.7258,5.5166
18.7,1.7255,5.5166
18.8,1.7253,5.5166
18.9,1.725,5.5166
19,1.7247,5.5166
19.1,1.7245,5.5167
19.2,1.7242,5.5167
19.3,1.7239,5.5167
19.4,1.7236,5.5167
19.5,1.7232,5.5167
19.6,1.7229,5.5167
19.7,1.7226,5.5167
19.8,1.7222,5.5167
19.9,1.7218,5.5167
20,1.7214,5.5167
20.1,1.721,5.5167
20.2,1.7206,5.5167
20.3,1.7202,5.5167
20.4,1.7197,5.5167
20.5,1.7193,5.5167
20.6,1.7188,5.5167
20.7,1.7183,5.5167
20.8,1.7177,5.5167
20.9,1.7172,5.5167
21,1.7166,5.5167
21.1,1.716,5.5167
21.2,1.7153,5.5167
21.3,1.7147,5.5167
21.4,1.714,5.5167
21.5,1.7132,5.5167
21.6,1.7125,5.5167
21.7,1.7117,5.5167
21.8,1.7108,5.5166
21.9,1.7099,5.5166
22,1.709,5.5166
22.1,1.708,5.5166
22.2,1.707,5.5166
22.3,1.706,5.5166
22.4,1.7049,5.5166
22.5,1.7037,5.5166
22.6,1.7024,5.5166
22.7,1.7011,5.5166
22.8,1.6997,5.5166
22.9,1.6983,5.5166
23,1.6967,5.5166
23.1,1.695,5.5166
23.2,1.6933,5.5166
23.3,1.6915,5.5166
23.4,1.6896,5.5166
23.5,1.6876,5.5166
23.6,1.6855,5.5166
23.7,1.6833,5.5166
23.8,1.681,5.5166
23.9,1.6786,5.5166
24,1.6761,5.5166
24.1,1.6735,5.5165
24.2,1.6708,5.5165
24.3,1.668,5.5165
24.4,1.6651,5.5165
24.5,1.6621,5.5164
24.6,1.659,5.5164
24.7,1.6557,5.5164
24.8,1.6524,5.5163
24.9,1.6489,5.5163
25,1.6454,5.5162
25.1,1.6417,5.5162
25.2,1.638,5.5161
25.3,1.6342,5.516
25.4,1.6303,5.5159
25.5,1.6264,5.5158
25.6,1.6224,5.5157
25.7,1.6184,5.5155
25.8,1.6144,5.5153
25.9,1.6104,5.5151
26,1.6064,5.5149
26.1,1.6024,5.5146
26.2,1.5983,5.5143
26.3,1.5942,5.5139
26.4,1.5899,5.5135
26.5,1.5854,5.513
26.6,1.5808,5.5124
26.7,1.576,5.5117
26.8,1.5709,5.5109
26.9,1.5656,5.51
27,1.5599,5.5089
27.1,1.5539,5.5076
27.2,1.5476,5.5062
27.3,1.5409,5.5045
27.4,1.5337,5.5026
27.5,1.5261,5.5003
27.6,1.518,5.4977
27.7,1.5093,5.4947
27.8,1.5002,5.4912
27.9,1.4905,5.4871
28,1.4801,5.4825
28.1,1.4692,5.477
28.2,1.4576,5.4708
28.3,1.4454,5.4636
28.4,1.4324,5.4552
28.5,1.4188,5.4457
28.6,1.4044,5.4347
28.7,1.3894,5.4222
28.8,1.3736,5.4077
28.9,1.3571,5.3913
29,1.3399,5.3726
29.1,1.322,5.3513
29.2,1.3034,5.3272
29.3,1.2841,5.2999
29.4,1.2641,5.2693
29.5,1.2435,5.2349
29.6,1.2224,5.1967
29.7,1.2007,5.1542
29.8,1.1785,5.1073
29.9,1.1559,5.0558
29.996,1.1329,4.9995
