0,2.73,9.28
0.1,2.783,8.4789
0.2,2.779,7.8093
0.3,2.738,7.2496
0.4,2.6734,6.7825
0.5,2.5949,6.3935
0.6,2.5087,6.0705
0.7,2.4195,5.8036
0.8,2.3302,5.5844
0.9,2.2431,5.406
1,2.1594,5.2622
1.1,2.0799,5.1483
1.2,2.0053,5.0598
1.3,1.9357,4.9926
1.4,1.8712,4.9442
1.5,1.8118,4.911
1.6,1.7573,4.8912
1.7,1.7075,4.882
1.8,1.6622,4.8821
1.9,1.6211,4.8894
2,1.584,4.9026
2.1,1.5505,4.9206
2.2,1.5205,4.9419
2.3,1.4937,4.9661
2.4,1.4697,4.9917
2.5,1.4485,5.0185
2.6,1.4297,5.0458
2.7,1.4132,5.073
2.8,1.3987,5.0998
2.9,1.386,5.1257
3,1.375,5.1506
3.1,1.3655,5.1744
3.2,1.3574,5.1967
3.3,1.3505,5.2174
3.4,1.3447,5.2367
3.5,1.3398,5.2543
3.6,1.3357,5.2703
3.7,1.3324,5.2848
3.8,1.3298,5.2976
3.9,1.3277,5.309
4,1.3261,5.3189
4.1,1.3249,5.3274
4.2,1.3241,5.3346
4.3,1.3235,5.3405
4.4,1.3231,5.3453
4.5,1.3225,5.349
4.6,1.3219,5.3518
4.7,1.3212,5.3537
4.8,1.3203,5.3549
4.9,1.3192,5.3555
5,1.3178,5.3554
5.1,1.3163,5.3549
5.2,1.3145,5.3539
5.3,1.3125,5.3526
5.4,1.3102,5.351
5.5,1.3078,5.3492
5.6,1.3052,5.3472
5.7,1.3023,5.3451
5.8,1.2994,5.3428
5.9,1.2963,5.3405
6,1.293,5.3381
6.1,1.2897,5.3357
6.2,1.2863,5.3334
6.3,1.2829,5.331
6.4,1.2795,5.3286
6.5,1.276,5.3263
6.6,1.2725,5.324
6.7,1.2691,5.3218
6.8,1.2657,5.3195
6.9,1.2624,5.3174
7,1.2591,5.3152
7.1,1.2559,5.3131
7.2,1.2528,5.3111
7.3,1.2498,5.309
7.4,1.2469,5.307
7.5,1.2441,5.305
7.6,1.2414,5.3031
7.7,1.2388,5.3011
7.8,1.2363,5.2992
7.9,1.2339,5.2973
8,1.2317,5.2953
8.1,1.2295,5.2934
8.2,1.2275,5.2915
8.3,1.2256,5.2896
8.4,1.2238,5.2877
8.5,1.222,5.2857
8.6,1.2204,5.2838
8.7,1.2189,5.2819
8.8,1.2174,5.2799
8.9,1.216,5.278
9,1.2147,5.2761
9.1,1.2134,5.2741
9.2,1.2122,5.2722
9.3,1.2111,5.2702
9.4,1.21,5.2683
9.5,1.2089,5.2664
9.6,1.2079,5.2645
9.7,1.2068,5.2626
9.8,1.2059,5.2607
9.9,1.2049,5.2588
10,1.204,5.257
10.1,1.2031,5.2552
10.2,1.2022,5.2534
10.3,1.2013,5.2517
10.4,1.2005,5.2499
10.5,1.1996,5.2482
10.6,1.1988,5.2466
10.7,1.1979,5.245
10.8,1.1971,5.2434
10.9,1.1963,5.2418
11,1.1955,5.2403
11.1,1.1947,5.2388
11.2,1.1939,5.2374
11.3,1.1931,5.236
11.4,1.1923,5.2346
11.5,1.1916,5.2333
11.6,1.1908,5.2321
11.7,1.1901,5.2308
11.8,1.1894,5.2296
11.9,1.1887,5.2285
12,1.1879,5.2273
12.1,1.1873,5.2262
12.2,1.1866,5.2252
12.3,1.1859,5.2242
12.4,1.1852,5.2232
12.5,1.1846,5.2223
12.6,1.184,5.2213
12.7,1.1834,5.2205
12.8,1.1828,5.2196
12.9,1.1822,5.2188
13,1.1816,5.218
13.1,1.181,5.2172
13.2,1.1805,5.2165
13.3,1.18,5.2157
13.4,1.1795,5.2151
13.5,1.179,5.2144
13.6,1.1785,5.2137
13.7,1.178,5.2131
13.8,1.1775,5.2125
13.9,1.1771,5.2119
14,1.1766,5.2114
14.1,1.1762,5.2108
14.2,1.1758,5.2103
14.3,1.1754,5.2098
14.4,1.175,5.2093
14.5,1.1746,5.2089
14.6,1.1742,5.2084
14.7,1.1738,5.208
14.8,1.1735,5.2076
14.9,1.1731,5.2072
15,1.1728,5.2068
15.1,1.1725,5.2065
15.2,1.1721,5.2061
15.3,1.1718,5.2058
15.4,1.1715,5.2055
15.5,1.1712,5.2051
15.6,1.1709,5.2049
15.7,1.1706,5.2046
15.8,1.1703,5.2043
15.9,1.17,5.204
16,1.1697,5.2038
16.1,1.1694,5.2036
16.2,1.1692,5.2034
16.3,1.1689,5.2031
16.4,1.1686,5.2029
16.5,1.1684,5.2028
16.6,1.1681,5.2026
16.7,1.1679,5.2024
16.8,1.1676,5.2023
16.9,1.1674,5.2021
17,1.1671,5.202
17.1,1.1669,5.2018
17.2,1.1667,5.2017
17.3,1.1664,5.2016
17.4,1.1662,5.2015
17.5,1.166,5.2014
17.6,1.1657,5.2013
17.7,1.1655,5.2012
17.8,1.1653,5.2011
17.9,1.1651,5.201
18,1.1649,5.2009
18.1,1.1647,5.2009
18.2,1.1645,5.2008
18.3,1.1643,5.2007
18.4,1.1641,5.2007
18.5,1.1639,5.2006
18.6,1.1637,5.2006
18.7,1.1635,5.2006
18.8,1.1633,5.2005
18.9,1.1631,5.2005
19,1.1629,5.2005
19.1,1.1627,5.2004
19.2,1.1625,5.2004
19.3,1.1623,5.2004
19.4,1.1621,5.2004
19.5,1.1619,5.2004
19.6,1.1618,5.2003
19.7,1.1616,5.2003
19.8,1.1614,5.2003
19.9,1.1612,5.2003
20,1.161,5.2003
20.1,1.1608,5.2003
20.2,1.1606,5.2003
20.3,1.1605,5.2003
20.4,1.1603,5.2003
20.5,1.1601,5.2003
20.6,1.1599,5.2003
20.7,1.1597,5.2003
20.8,1.1595,5.2003
20.9,1.1593,5.2003
21,1.1591,5.2003
21.1,1.1589,5.2003
21.2,1.1587,5.2003
21.3,1.1585,5.2002
21.4,1.1583,5.2002
21.5,1.1581,5.2002
21.6,1.1579,5.2002
21.7,1.1577,5.2002
21.8,1.1574,5.2001
21.9,1.1572,5.2001
22,1.157,5.2
22.1,1.1567,5.2
22.2,1.1565,5.2
22.3,1.1562,5.1999
22.4,1.156,5.1998
22.5,1.1557,5.1998
22.6,1.1555,5.1997
22.7,1.1552,5.1997
22.8,1.1549,5.1996
22.9,1.1546,5.1996
23,1.1543,5.1995
23.1,1.154,5.1994
23.2,1.1537,5.1994
23.3,1.1533,5.1993
23.4,1.153,5.1992
23.5,1.1527,5.1991
23.6,1.1523,5.199
23.7,1.1519,5.199
23.8,1.1516,5.1989
23.9,1.1512,5.1988
24,1.1508,5.1988
24.1,1.1504,5.1987
24.2,1.15,5.1987
24.3,1.1496,5.1986
24.4,1.1492,5.1986
24.5,1.1487,5.1986
24.6,1.1483,5.1986
24.7,1.1478,5.1986
24.8,1.1474,5.1987
24.9,1.1469,5.1987
25,1.1464,5.1988
25.1,1.1459,5.1989
25.2,1.1454,5.199
25.3,1.1449,5.1991
25.4,1.1444,5.1993
25.5,1.1439,5.1995
25.6,1.1433,5.1997
25.7,1.1427,5.2
25.8,1.1421,5.2003
25.9,1.1415,5.2007
26,1.1409,5.2012
26.1,1.1402,5.2017
26.2,1.1396,5.2024
26.3,1.1389,5.2032
26.4,1.1382,5.204
26.5,1.1375,5.2051
26.6,1.1368,5.2063
26.7,1.136,5.2076
26.8,1.1353,5.2092
26.9,1.1345,5.211
27,1.1336,5.2131
27.1,1.1328,5.2155
27.2,1.1318,5.2183
27.3,1.1309,5.2215
27.4,1.1299,5.2254
27.5,1.1288,5.2298
27.6,1.1278,5.235
27.7,1.1266,5.2411
27.8,1.1255,5.2482
27.9,1.1242,5.2565
28,1.123,5.2663
28.1,1.1217,5.2778
28.2,1.1204,5.2913
28.3,1.119,5.3071
28.4,1.1177,5.3258
28.5,1.1164,5.3476
28.6,1.1151,5.3737
28.7,1.1139,5.4042
28.8,1.1128,5.4407
28.9,1.1118,5.484
29,1.111,5.5361
29.1,1.1106,5.5989
29.2,1.1105,5.6739
29.3,1.1108,5.7542
29.4,1.1116,5.8356
29.5,1.1128,5.9149
29.6,1.1143,5.9921
29.7,1.1162,6.067
29.8,1.1185,6.1397
29.9,1.1211,6.2102
29.996,1.124,6.2783
