0,2.73,9.28
0.1,2.7753,8.4592
0.2,2.7648,7.7707
0.3,2.7185,7.1939
0.4,2.6495,6.7129
0.5,2.5675,6.3098
0.6,2.4786,5.9728
0.7,2.3872,5.6933
0.8,2.2964,5.4614
0.9,2.2083,5.2691
1,2.1239,5.1117
1.1,2.0443,4.9837
1.2,1.9698,4.8799
1.3,1.9007,4.7967
1.4,1.837,4.7318
1.5,1.7786,4.6812
1.6,1.7255,4.6429
1.7,1.6773,4.6146
1.8,1.6338,4.595
1.9,1.5949,4.5819
2,1.5601,4.574
2.1,1.5294,4.5704
2.2,1.5024,4.5698
2.3,1.4789,4.5716
2.4,1.4586,4.5748
2.5,1.4414,4.5789
2.6,1.427,4.5834
2.7,1.4153,4.5878
2.8,1.406,4.5919
2.9,1.3991,4.5953
3,1.3943,4.5978
3.1,1.3915,4.5992
3.2,1.3906,4.5995
3.3,1.3916,4.5985
3.4,1.3943,4.5963
3.5,1.3986,4.5926
3.6,1.4043,4.5875
3.7,1.4115,4.581
3.8,1.4202,4.5731
3.9,1.4305,4.5637
4,1.4422,4.5529
4.1,1.4545,4.5405
4.2,1.4674,4.5267
4.3,1.4806,4.5114
4.4,1.493,4.4952
4.5,1.5039,4.4783
4.6,1.5134,4.4608
4.7,1.5212,4.443
4.8,1.5272,4.4254
4.9,1.5314,4.4082
5,1.5338,4.3915
5.1,1.5344,4.3756
5.2,1.5332,4.3607
5.3,1.5305,4.3469
5.4,1.5262,4.3343
5.5,1.5207,4.323
5.6,1.5139,4.3131
5.7,1.506,4.3046
5.8,1.4972,4.2976
5.9,1.4876,4.2921
6,1.4773,4.288
6.1,1.4664,4.2854
6.2,1.455,4.2842
6.3,1.4434,4.2845
6.4,1.4315,4.2861
6.5,1.4194,4.289
6.6,1.4074,4.2932
6.7,1.3953,4.2986
6.8,1.3834,4.3052
6.9,1.3716,4.3129
7,1.36,4.3216
7.1,1.3488,4.3313
7.2,1.3379,4.3418
7.3,1.3273,4.3532
7.4,1.3171,4.3653
7.5,1.3074,4.3781
7.6,1.2981,4.3916
7.7,1.2893,4.4056
7.8,1.281,4.4201
7.9,1.2733,4.4349
8,1.266,4.4502
8.1,1.2592,4.4657
8.2,1.253,4.4814
