0,0.77,9.29
0.1,0.81039,8.6445
0.2,0.84239,8.0977
0.3,0.86762,7.6317
0.4,0.88734,7.2325
0.5,0.90254,6.8889
0.6,0.91398,6.5919
0.7,0.92231,6.3341
0.8,0.92801,6.1095
0.9,0.93151,5.9131
1,0.93314,5.7407
1.1,0.93317,5.5888
1.2,0.93184,5.4547
1.3,0.92935,5.3357
1.4,0.92586,5.2299
1.5,0.92151,5.1354
1.6,0.91641,5.0509
1.7,0.91067,4.975
1.8,0.90437,4.9067
1.9,0.8976,4.8451
2,0.89041,4.7893
2.1,0.88287,4.7388
2.2,0.87502,4.6927
2.3,0.86692,4.6509
2.4,0.85859,4.6127
2.5,0.85007,4.5778
2.6,0.84137,4.5459
2.7,0.83247,4.5167
2.8,0.82338,4.4899
2.9,0.81382,4.4654
3,0.80368,4.443
3.1,0.79303,4.4225
3.2,0.78196,4.4039
3.3,0.77052,4.3869
3.4,0.75876,4.3716
3.5,0.74677,4.3578
3.6,0.73459,4.3455
3.7,0.72225,4.3345
3.8,0.70982,4.3248
3.9,0.69733,4.3163
4,0.68479,4.309
4.1,0.67284,4.3028
4.2,0.66247,4.2975
4.3,0.65424,4.2931
4.4,0.64852,4.2893
4.5,0.64544,4.2859
4.6,0.64495,4.2828
4.7,0.64687,4.2799
4.8,0.65096,4.2768
4.9,0.65697,4.2736
5,0.66464,4.2701
5.1,0.67373,4.2662
5.2,0.68403,4.2619
5.3,0.69535,4.257
5.4,0.70751,4.2516
5.5,0.72036,4.2457
5.6,0.73377,4.2391
5.7,0.7476,4.2319
5.8,0.76174,4.2242
5.9,0.7761,4.2158
6,0.79057,4.2067
6.1,0.80507,4.1972
6.2,0.81952,4.187
6.3,0.83384,4.1763
6.4,0.84798,4.1651
6.5,0.86185,4.1534
6.6,0.87541,4.1412
6.7,0.8886,4.1287
6.8,0.90135,4.1157
6.9,0.91363,4.1024
7,0.92534,4.0889
7.1,0.93644,4.075
7.2,0.94685,4.061
7.3,0.95651,4.0468
7.4,0.96537,4.0325
7.5,0.97339,4.0181
