0,0.77,9.29
0.1,0.76504,8.7047
0.2,0.75835,8.2153
0.3,0.75099,7.8034
0.4,0.74368,7.4529
0.5,0.73661,7.1579
0.6,0.7301,6.909
0.7,0.72441,6.6962
0.8,0.71954,6.5158
0.9,0.7155,6.3647
1,0.71241,6.2366
1.1,0.71024,6.1285
1.2,0.70897,6.0385
1.3,0.70859,5.9636
1.4,0.70909,5.9018
1.5,0.71044,5.851
1.6,0.71262,5.8101
1.7,0.7156,5.7773
1.8,0.71937,5.7518
1.9,0.72389,5.7323
2,0.72915,5.7179
2.1,0.73512,5.7079
2.2,0.7418,5.7015
2.3,0.74917,5.6984
2.4,0.7572,5.6978
2.5,0.76589,5.6992
2.6,0.77524,5.7024
2.7,0.78524,5.707
2.8,0.79591,5.7128
2.9,0.80722,5.7195
3,0.81919,5.7268
3.1,0.83182,5.7345
3.2,0.84515,5.7426
3.3,0.85921,5.751
3.4,0.87401,5.7595
3.5,0.88957,5.768
3.6,0.9059,5.7762
3.7,0.92307,5.7843
3.8,0.94121,5.7921
3.9,0.9604,5.7996
4,0.98059,5.8066
4.1,1.0012,5.813
4.2,1.0222,5.8188
4.3,1.0434,5.8239
4.4,1.0644,5.8285
4.5,1.0848,5.8329
4.6,1.1047,5.8369
4.7,1.1235,5.8409
4.8,1.1407,5.8451
4.9,1.1562,5.8496
5,1.17,5.8543
5.1,1.1819,5.8599
5.2,1.1919,5.8663
5.3,1.2001,5.8736
5.4,1.2066,5.8817
5.5,1.2114,5.8909
5.6,1.2147,5.9012
5.7,1.2164,5.9124
5.8,1.2169,5.9248
5.9,1.2161,5.9382
6,1.2143,5.9528
6.1,1.2114,5.9683
6.2,1.2077,5.9848
6.3,1.2033,6.0022
6.4,1.1983,6.0205
6.5,1.1927,6.0397
6.6,1.1867,6.0595
6.7,1.1803,6.0802
6.8,1.1737,6.1015
6.9,1.1668,6.1234
7,1.1599,6.1457
7.1,1.153,6.1685
7.2,1.146,6.1918
7.3,1.1391,6.2153
7.4,1.1323,6.2391
7.5,1.1257,6.2632
7.6,1.1192,6.2875
7.7,1.113,6.3119
7.8,1.107,6.3363
7.9,1.1013,6.3607
8,1.0959,6.3851
8.1,1.0908,6.4094
8.2,1.086,6.4336
8.3,1.0815,6.4577
