0,0.77,1.43
0.1,0.77991,1.518
0.2,0.79007,1.6103
0.3,0.80032,1.7072
0.4,0.81044,1.8086
0.5,0.82067,1.9146
0.6,0.83089,2.0253
0.7,0.84089,2.1407
0.8,0.85074,2.2608
0.9,0.86052,2.3856
1,0.86997,2.5151
1.1,0.87911,2.6492
1.2,0.88801,2.7877
1.3,0.89655,2.9306
1.4,0.90466,3.0777
1.5,0.91235,3.2287
1.6,0.91961,3.3836
1.7,0.92638,3.5421
1.8,0.93261,3.7038
1.9,0.93829,3.8684
2,0.94342,4.0357
2.1,0.94798,4.2053
2.2,0.95192,4.3767
2.3,0.95526,4.5497
2.4,0.95798,4.7237
2.5,0.96008,4.8984
2.6,0.96158,5.0693
2.7,0.96246,5.2297
2.8,0.96275,5.3788
2.9,0.96249,5.5169
3,0.9617,5.6438
3.1,0.9604,5.7595
3.2,0.95865,5.8662
3.3,0.95649,5.964
3.4,0.95394,6.0535
3.5,0.95108,6.1361
3.6,0.94792,6.212
3.7,0.94451,6.2817
3.8,0.94092,6.3463
3.9,0.93715,6.406
4,0.93323,6.4611
4.1,0.9293,6.5124
4.2,0.92544,6.5602
4.3,0.92165,6.6045
4.4,0.91798,6.6459
4.5,0.91444,6.6848
4.6,0.91103,6.7211
4.7,0.90777,6.7552
4.8,0.90468,6.7873
4.9,0.90175,6.8175
5,0.89899,6.846
5.1,0.8964,6.873
5.2,0.89399,6.8985
5.3,0.89174,6.9227
5.4,0.88965,6.9456
5.5,0.88772,6.9674
5.6,0.88594,6.9882
5.7,0.8843,7.0079
5.8,0.8828,7.0267
5.9,0.88143,7.0446
6,0.88017,7.0617
6.1,0.87901,7.078
6.2,0.87796,7.0936
6.3,0.87698,7.1085
6.4,0.87609,7.1227
6.5,0.87525,7.1363
6.6,0.87447,7.1494
6.7,0.87373,7.1619
6.8,0.87302,7.1739
6.9,0.87233,7.1854
7,0.87166,7.1964
7.1,0.87098,7.207
7.2,0.87031,7.2172
7.3,0.86963,7.227
7.4,0.86892,7.2365
7.5,0.8682,7.2456
7.6,0.86745,7.2543
7.7,0.86666,7.2628
7.8,0.86585,7.271
7.9,0.865,7.2789
8,0.86411,7.2865
8.1,0.86319,7.2939
8.2,0.86223,7.301
8.3,0.86124,7.308
8.4,0.86021,7.3147
8.5,0.85915,7.3212
8.6,0.85807,7.3275
8.7,0.85696,7.3336
8.8,0.85583,7.3396
8.9,0.85469,7.3454
9,0.85352,7.351
9.1,0.85235,7.3564
9.2,0.85117,7.3617
9.3,0.84998,7.3669
9.4,0.84879,7.3719
9.5,0.8476,7.3768
9.6,0.84642,7.3815
9.7,0.84524,7.3861
9.8,0.84407,7.3905
9.9,0.84291,7.3949
10,0.84176,7.3991
10.1,0.84063,7.4032
10.2,0.83951,7.4072
10.3,0.83841,7.411
10.4,0.83733,7.4147
10.5,0.83626,7.4184
10.6,0.83522,7.4219
10.7,0.8342,7.4253
10.8,0.83319,7.4286
10.9,0.83221,7.4318
11,0.83125,7.4349
11.1,0.83031,7.4379
11.2,0.82939,7.4408
11.3,0.82848,7.4437
11.4,0.8276,7.4464
11.5,0.82673,7.449
11.6,0.82589,7.4516
11.7,0.82505,7.4541
11.8,0.82424,7.4565
11.9,0.82344,7.4588
12,0.82265,7.4611
12.1,0.82187,7.4632
12.2,0.82111,7.4653
12.3,0.82036,7.4674
12.4,0.81962,7.4693
12.5,0.81889,7.4713
12.6,0.81817,7.4731
12.7,0.81745,7.4749
12.8,0.81675,7.4766
12.9,0.81605,7.4783
13,0.81535,7.4799
13.1,0.81467,7.4815
13.2,0.81399,7.483
13.3,0.81332,7.4845
13.4,0.81265,7.4859
13.5,0.81198,7.4873
13.6,0.81133,7.4886
13.7,0.81067,7.4899
13.8,0.81003,7.4912
13.9,0.80938,7.4924
14,0.80874,7.4936
14.1,0.80811,7.4947
14.2,0.80748,7.4958
14.3,0.80686,7.4969
14.4,0.80624,7.498
14.5,0.80563,7.499
14.6,0.80502,7.4999
14.7,0.80442,7.5009
14.8,0.80382,7.5018
14.9,0.80323,7.5027
15,0.80265,7.5035
15.1,0.80207,7.5044
15.2,0.80149,7.5052
15.3,0.80093,7.5059
15.4,0.80037,7.5067
15.5,0.79981,7.5074
15.6,0.79926,7.5081
15.7,0.79872,7.5088
15.8,0.79818,7.5094
15.9,0.79766,7.5101
16,0.79713,7.5107
16.1,0.79662,7.5113
16.2,0.79611,7.5118
16.3,0.7956,7.5124
16.4,0.7951,7.5129
16.5,0.79461,7.5134
16.6,0.79413,7.5139
16.7,0.79365,7.5144
16.8,0.79317,7.5148
16.9,0.7927,7.5153
17,0.79224,7.5157
17.1,0.79178,7.5161
17.2,0.79133,7.5165
17.3,0.79088,7.5169
17.4,0.79044,7.5172
17.5,0.79,7.5176
17.6,0.78957,7.5179
17.7,0.78914,7.5182
17.8,0.78872,7.5185
17.9,0.7883,7.5188
18,0.78789,7.5191
18.1,0.78747,7.5193
18.2,0.78707,7.5196
18.3,0.78666,7.5198
18.4,0.78626,7.52
18.5,0.78587,7.5203
18.6,0.78547,7.5205
18.7,0.78508,7.5207
18.8,0.78469,7.5208
18.9,0.78431,7.521
19,0.78393,7.5212
19.1,0.78355,7.5213
19.2,0.78318,7.5215
19.3,0.7828,7.5216
19.4,0.78243,7.5217
19.5,0.78207,7.5218
19.6,0.7817,7.5219
19.7,0.78134,7.522
19.8,0.78098,7.5221
19.9,0.78062,7.5221
20,0.78026,7.5222
20.1,0.77991,7.5222
20.2,0.77956,7.5222
20.3,0.77921,7.5222
20.4,0.77886,7.5223
20.5,0.77852,7.5223
20.6,0.77817,7.5222
20.7,0.77783,7.5222
20.8,0.77749,7.5222
20.9,0.77714,7.5221
21,0.77681,7.5221
21.1,0.77647,7.522
21.2,0.77613,7.5219
21.3,0.77579,7.5218
21.4,0.77545,7.5217
21.5,0.77512,7.5216
21.6,0.77478,7.5214
21.7,0.77444,7.5213
21.8,0.77411,7.5211
21.9,0.77377,7.5209
22,0.77343,7.5207
22.1,0.77309,7.5205
22.2,0.77275,7.5202
22.3,0.77241,7.52
22.4,0.77207,7.5197
22.5,0.77172,7.5194
22.6,0.77138,7.5191
22.7,0.77103,7.5188
22.8,0.77067,7.5185
22.9,0.77032,7.5181
23,0.76996,7.5178
23.1,0.7696,7.5174
23.2,0.76923,7.517
23.3,0.76886,7.5166
23.4,0.76849,7.5161
23.5,0.76811,7.5157
23.6,0.76773,7.5153
23.7,0.76735,7.5148
23.8,0.76696,7.5143
23.9,0.76657,7.5139
24,0.76618,7.5134
24.1,0.76578,7.5129
24.2,0.76538,7.5124
24.3,0.76497,7.5119
24.4,0.76456,7.5114
24.5,0.76415,7.5109
24.6,0.76373,7.5104
24.7,0.76331,7.5099
24.8,0.76288,7.5094
24.9,0.76245,7.5089
25,0.76202,7.5085
25.1,0.76158,7.508
25.2,0.76113,7.5075
25.3,0.76068,7.5071
25.4,0.76022,7.5066
25.5,0.75976,7.5062
25.6,0.75928,7.5058
25.7,0.75879,7.5055
25.8,0.75829,7.5051
25.9,0.75777,7.5049
26,0.75724,7.5047
26.1,0.75669,7.5047
26.2,0.75614,7.5047
26.3,0.75557,7.5049
26.4,0.75501,7.5052
26.5,0.75442,7.5056
26.6,0.75382,7.5062
26.7,0.75321,7.5071
26.8,0.75256,7.5081
26.9,0.7519,7.5095
27,0.75121,7.5112
27.1,0.75048,7.5133
27.2,0.74972,7.5158
27.3,0.74892,7.5189
27.4,0.74807,7.5228
27.5,0.74718,7.5273
27.6,0.74624,7.5328
27.7,0.74525,7.5395
27.8,0.7442,7.5474
27.9,0.74309,7.557
28,0.74192,7.5682
28.1,0.74068,7.5817
28.2,0.73937,7.5978
28.3,0.73799,7.6168
28.4,0.73653,7.6396
28.5,0.735,7.6665
28.6,0.73338,7.6987
28.7,0.73169,7.7368
28.8,0.72991,7.7827
28.9,0.72806,7.8374
29,0.72611,7.9035
29.1,0.72409,7.9837
29.2,0.72198,8.0798
29.3,0.7198,8.1816
29.4,0.71754,8.2834
29.5,0.71521,8.3807
29.6,0.71284,8.4734
29.7,0.71043,8.5618
29.8,0.70801,8.6458
29.9,0.7056,8.7257
29.996,0.70324,8.8015
