0,0.77,1.43
0.1,0.77562,1.5
0.2,0.78087,1.5726
0.3,0.78577,1.6478
0.4,0.79027,1.7255
0.5,0.79462,1.8059
0.6,0.79882,1.8888
0.7,0.80283,1.9743
0.8,0.80675,2.0624
0.9,0.81069,2.153
1,0.81457,2.246
1.1,0.81844,2.3415
1.2,0.82238,2.4393
1.3,0.82637,2.5393
1.4,0.8304,2.6416
1.5,0.83452,2.7458
1.6,0.83875,2.852
1.7,0.84307,2.96
1.8,0.8475,3.0696
1.9,0.85203,3.1808
2,0.85667,3.2933
2.1,0.86143,3.4069
2.2,0.86629,3.5215
2.3,0.87125,3.637
2.4,0.87631,3.753
2.5,0.88146,3.8694
2.6,0.8867,3.9861
2.7,0.89202,4.1027
2.8,0.8974,4.219
2.9,0.90283,4.3294
3,0.90824,4.4317
3.1,0.91355,4.5256
3.2,0.91873,4.6126
3.3,0.92372,4.6928
3.4,0.92848,4.7663
3.5,0.933,4.8345
3.6,0.93727,4.8975
3.7,0.94124,4.9554
3.8,0.94495,5.0094
3.9,0.94838,5.0596
4,0.95151,5.106
4.1,0.95444,5.1495
4.2,0.9572,5.1901
4.3,0.95976,5.228
4.4,0.96217,5.2636
4.5,0.96445,5.2971
4.6,0.96657,5.3286
4.7,0.96857,5.3582
4.8,0.97048,5.3863
4.9,0.9723,5.4128
5,0.97402,5.4378
5.1,0.9757,5.4616
5.2,0.97733,5.4841
5.3,0.97891,5.5055
5.4,0.98046,5.5258
5.5,0.98202,5.545
5.6,0.98357,5.5632
5.7,0.98511,5.5805
5.8,0.98668,5.5969
5.9,0.98827,5.6124
6,0.98989,5.6271
6.1,0.99155,5.641
6.2,0.99325,5.654
6.3,0.995,5.6663
6.4,0.99681,5.6779
6.5,0.99866,5.6887
6.6,1.0006,5.6988
6.7,1.0026,5.7082
6.8,1.0046,5.717
6.9,1.0067,5.725
7,1.0089,5.7325
7.1,1.0111,5.7393
7.2,1.0135,5.7454
7.3,1.0158,5.751
7.4,1.0182,5.756
7.5,1.0207,5.7604
7.6,1.0232,5.7643
7.7,1.0257,5.7676
7.8,1.0283,5.7704
7.9,1.0308,5.7727
8,1.0334,5.7746
8.1,1.036,5.7759
8.2,1.0385,5.7768
8.3,1.0411,5.7774
8.4,1.0436,5.7775
8.5,1.0461,5.7772
8.6,1.0486,5.7766
8.7,1.051,5.7757
8.8,1.0534,5.7744
8.9,1.0557,5.7728
9,1.058,5.771
9.1,1.0602,5.769
9.2,1.0624,5.7667
9.3,1.0645,5.7642
9.4,1.0666,5.7615
9.5,1.0686,5.7586
9.6,1.0705,5.7556
9.7,1.0724,5.7525
9.8,1.0742,5.7492
9.9,1.076,5.7458
10,1.0777,5.7423
10.1,1.0793,5.7387
10.2,1.0809,5.735
10.3,1.0825,5.7313
10.4,1.0839,5.7276
10.5,1.0853,5.7238
10.6,1.0867,5.7199
10.7,1.088,5.7161
10.8,1.0893,5.7122
10.9,1.0906,5.7083
11,1.0918,5.7044
11.1,1.0929,5.7006
11.2,1.0941,5.6967
11.3,1.0951,5.6928
11.4,1.0962,5.689
11.5,1.0972,5.6852
11.6,1.0982,5.6814
11.7,1.0992,5.6776
11.8,1.1002,5.6739
11.9,1.1011,5.6702
12,1.102,5.6665
12.1,1.1029,5.6628
12.2,1.1038,5.6592
12.3,1.1047,5.6557
12.4,1.1055,5.6521
12.5,1.1064,5.6486
12.6,1.1072,5.6452
12.7,1.108,5.6418
12.8,1.1088,5.6384
12.9,1.1096,5.635
13,1.1104,5.6317
13.1,1.1111,5.6285
13.2,1.1119,5.6253
13.3,1.1126,5.6221
13.4,1.1133,5.6189
13.5,1.114,5.6158
13.6,1.1147,5.6128
13.7,1.1154,5.6098
13.8,1.1161,5.6068
13.9,1.1167,5.6039
14,1.1174,5.601
14.1,1.118,5.5982
14.2,1.1186,5.5953
14.3,1.1192,5.5926
14.4,1.1198,5.5899
14.5,1.1204,5.5872
14.6,1.1209,5.5846
14.7,1.1215,5.582
14.8,1.122,5.5794
14.9,1.1225,5.5769
15,1.123,5.5745
15.1,1.1235,5.5721
15.2,1.124,5.5697
15.3,1.1245,5.5674
15.4,1.1249,5.5651
15.5,1.1254,5.5629
15.6,1.1258,5.5607
15.7,1.1262,5.5586
15.8,1.1266,5.5565
15.9,1.127,5.5545
16,1.1273,5.5525
16.1,1.1277,5.5505
16.2,1.128,5.5486
16.3,1.1284,5.5468
16.4,1.1287,5.545
16.5,1.129,5.5433
16.6,1.1293,5.5416
16.7,1.1296,5.5399
16.8,1.1298,5.5383
16.9,1.1301,5.5368
17,1.1304,5.5353
17.1,1.1306,5.5338
17.2,1.1308,5.5324
17.3,1.1311,5.5311
17.4,1.1313,5.5298
17.5,1.1315,5.5285
17.6,1.1317,5.5273
17.7,1.1319,5.5262
17.8,1.132,5.5251
17.9,1.1322,5.524
18,1.1324,5.523
18.1,1.1325,5.522
18.2,1.1327,5.5211
18.3,1.1328,5.5203
18.4,1.1329,5.5195
18.5,1.1331,5.5187
18.6,1.1332,5.5179
18.7,1.1333,5.5173
18.8,1.1334,5.5166
18.9,1.1335,5.516
19,1.1336,5.5154
19.1,1.1337,5.5149
19.2,1.1338,5.5144
19.3,1.1339,5.514
19.4,1.1339,5.5135
19.5,1.134,5.5132
19.6,1.134,5.5128
19.7,1.1341,5.5125
19.8,1.1341,5.5122
19.9,1.1342,5.5119
20,1.1342,5.5117
20.1,1.1342,5.5114
20.2,1.1342,5.5112
20.3,1.1342,5.5111
20.4,1.1342,5.5109
20.5,1.1342,5.5108
20.6,1.1341,5.5108
20.7,1.1341,5.5107
20.8,1.134,5.5107
20.9,1.1339,5.5107
21,1.1339,5.5108
21.1,1.1338,5.511
21.2,1.1337,5.5111
21.3,1.1335,5.5114
21.4,1.1334,5.5117
21.5,1.1332,5.5122
21.6,1.1331,5.5127
21.7,1.1329,5.5133
21.8,1.1327,5.514
21.9,1.1325,5.5149
22,1.1322,5.5159
22.1,1.132,5.5171
22.2,1.1317,5.5185
22.3,1.1314,5.52
22.4,1.1311,5.5218
22.5,1.1308,5.5237
22.6,1.1305,5.5259
22.7,1.1301,5.5283
22.8,1.1298,5.5308
22.9,1.1294,5.5337
23,1.129,5.5367
23.1,1.1286,5.5401
23.2,1.1282,5.5437
23.3,1.1277,5.5475
23.4,1.1273,5.5517
23.5,1.1269,5.5561
23.6,1.1264,5.5608
23.7,1.126,5.5657
23.8,1.1255,5.571
23.9,1.125,5.5765
24,1.1246,5.5823
24.1,1.1241,5.5883
24.2,1.1237,5.5945
24.3,1.1233,5.6009
24.4,1.1228,5.6075
24.5,1.1224,5.6142
24.6,1.122,5.6209
24.7,1.1216,5.6276
24.8,1.1213,5.6343
24.9,1.1209,5.6407
25,1.1206,5.6468
25.1,1.1203,5.6525
25.2,1.12,5.6577
25.3,1.1197,5.6622
25.4,1.1193,5.6661
25.5,1.119,5.669
25.6,1.1187,5.6705
25.7,1.1184,5.6708
25.8,1.118,5.6697
25.9,1.1176,5.6675
26,1.1171,5.664
26.1,1.1165,5.6596
26.2,1.1158,5.6553
26.3,1.1149,5.6514
26.4,1.1139,5.6479
26.5,1.1128,5.6448
26.6,1.1115,5.642
26.7,1.1101,5.6396
26.8,1.1085,5.6376
26.9,1.1068,5.6359
27,1.105,5.6345
27.1,1.1029,5.6336
27.2,1.1008,5.6331
27.3,1.0984,5.633
27.4,1.0959,5.6337
27.5,1.0932,5.635
27.6,1.0903,5.6371
27.7,1.0872,5.6404
27.8,1.0839,5.6448
27.9,1.0804,5.6509
28,1.0767,5.6588
28.1,1.0728,5.6691
28.2,1.0687,5.6822
28.3,1.0644,5.6987
28.4,1.06,5.7197
28.5,1.0554,5.7457
28.6,1.0507,5.7785
28.7,1.046,5.819
28.8,1.0412,5.8702
28.9,1.0365,5.9331
29,1.032,6.0088
29.1,1.0276,6.0903
29.2,1.0235,6.17
29.3,1.0195,6.2478
29.4,1.0156,6.3237
29.5,1.0118,6.3976
29.6,1.008,6.4695
29.7,1.0043,6.5395
29.8,1.0006,6.6076
29.9,0.99689,6.6737
29.996,0.99327,6.7379
