0,2.73,1.43
0.1,2.5729,1.4574
0.2,2.4322,1.4885
0.3,2.3061,1.5231
0.4,2.1932,1.561
0.5,2.092,1.6022
0.6,2.0015,1.6464
0.7,1.9205,1.6935
0.8,1.848,1.7436
0.9,1.7834,1.7964
1,1.7256,1.8519
1.1,1.6741,1.9101
1.2,1.6284,1.9707
1.3,1.5878,2.0339
1.4,1.5519,2.0994
1.5,1.5201,2.1672
1.6,1.4923,2.2373
1.7,1.468,2.3094
1.8,1.4469,2.3836
1.9,1.4287,2.4597
2,1.4131,2.5376
2.1,1.4001,2.6172
2.2,1.3892,2.6984
2.3,1.3804,2.781
2.4,1.3734,2.865
2.5,1.3681,2.9501
2.6,1.3645,3.0363
2.7,1.3622,3.1233
2.8,1.3612,3.2112
2.9,1.3614,3.2996
3,1.3627,3.3885
3.1,1.365,3.4776
3.2,1.3681,3.5669
3.3,1.372,3.6562
3.4,1.3767,3.7453
3.5,1.3819,3.834
3.6,1.3877,3.9223
3.7,1.394,4.01
3.8,1.4006,4.097
3.9,1.4075,4.183
4,1.4148,4.2681
4.1,1.4222,4.352
4.2,1.4296,4.4347
4.3,1.4371,4.5161
4.4,1.4446,4.596
4.5,1.4519,4.6742
4.6,1.4591,4.7508
4.7,1.4662,4.8229
4.8,1.473,4.8865
4.9,1.4793,4.9418
5,1.4852,4.9891
5.1,1.4905,5.0303
5.2,1.4951,5.0659
5.3,1.4991,5.0961
5.4,1.5025,5.1217
5.5,1.5051,5.1437
5.6,1.5072,5.1622
5.7,1.5085,5.1775
5.8,1.5093,5.1905
5.9,1.5094,5.2014
6,1.509,5.2104
6.1,1.508,5.2176
6.2,1.5065,5.2237
6.3,1.5046,5.2288
6.4,1.5022,5.2329
6.5,1.4994,5.2362
6.6,1.4962,5.239
6.7,1.4927,5.2414
6.8,1.4888,5.2433
6.9,1.4847,5.245
7,1.4802,5.2465
7.1,1.4755,5.2479
7.2,1.4706,5.2492
7.3,1.4654,5.2505
7.4,1.46,5.2518
7.5,1.4545,5.2533
7.6,1.4487,5.2548
7.7,1.4427,5.2564
7.8,1.4366,5.2582
7.9,1.4304,5.2601
8,1.424,5.2622
8.1,1.4174,5.2645
8.2,1.4108,5.267
8.3,1.404,5.2697
8.4,1.397,5.2727
8.5,1.39,5.2758
8.6,1.3829,5.2792
8.7,1.3756,5.2829
8.8,1.3683,5.2868
8.9,1.361,5.2909
9,1.3537,5.2953
