0,0.77,9.29
0.1,0.81374,8.6443
0.2,0.84941,8.097
0.3,0.87852,7.6302
0.4,0.90226,7.2299
0.5,0.92158,6.885
0.6,0.93721,6.5866
0.7,0.94975,6.327
0.8,0.9597,6.1005
0.9,0.96744,5.9021
1,0.9733,5.7274
1.1,0.97755,5.5732
1.2,0.98042,5.4365
1.3,0.9821,5.3148
1.4,0.98274,5.2062
1.5,0.98249,5.1088
1.6,0.98145,5.0212
1.7,0.97974,4.9421
1.8,0.97743,4.8705
1.9,0.9746,4.8054
2,0.97131,4.7461
2.1,0.96763,4.6919
2.2,0.9636,4.6421
2.3,0.95926,4.5964
2.4,0.95466,4.5543
2.5,0.94983,4.5153
2.6,0.94476,4.4793
2.7,0.93945,4.4459
2.8,0.93388,4.4148
2.9,0.92775,4.386
3,0.92092,4.3591
3.1,0.91345,4.3342
3.2,0.90544,4.311
3.3,0.89695,4.2894
3.4,0.88801,4.2695
3.5,0.87875,4.251
3.6,0.86918,4.234
3.7,0.85936,4.2182
3.8,0.84935,4.2038
3.9,0.83919,4.1906
4,0.82889,4.1785
4.1,0.81949,4.1675
4.2,0.81218,4.1574
4.3,0.80717,4.1481
4.4,0.80454,4.1393
4.5,0.80424,4.131
4.6,0.80614,4.1229
4.7,0.81006,4.1149
4.8,0.81582,4.1069
4.9,0.82321,4.0988
5,0.83203,4.0905
5.1,0.84212,4.0819
5.2,0.85332,4.073
5.3,0.86547,4.0636
5.4,0.87844,4.0539
5.5,0.89212,4.0436
5.6,0.90641,4.0329
5.7,0.92119,4.0217
5.8,0.93639,4.0099
5.9,0.95193,3.9976
6,0.96774,3.9848
6.1,0.98374,3.9714
6.2,0.99988,3.9576
6.3,1.0161,3.9433
6.4,1.0324,3.9284
6.5,1.0486,3.9131
6.6,1.0648,3.8974
6.7,1.0808,3.8812
6.8,1.0968,3.8646
6.9,1.1125,3.8476
7,1.1281,3.8302
7.1,1.1434,3.8126
7.2,1.1585,3.7946
7.3,1.1732,3.7763
7.4,1.1876,3.7578
7.5,1.2017,3.7391
7.6,1.2153,3.7201
7.7,1.2286,3.701
7.8,1.2415,3.6818
7.9,1.254,3.6624
8,1.266,3.6429
8.1,1.2776,3.6234
8.2,1.2888,3.6039
8.3,1.2996,3.5843
8.4,1.31,3.5648
8.5,1.32,3.5453
8.6,1.3297,3.5258
8.7,1.3391,3.5064
8.8,1.3482,3.4871
8.9,1.3571,3.4678
9,1.3657,3.4487
9.1,1.3741,3.4297
9.2,1.3823,3.4107
9.3,1.3903,3.3919
9.4,1.3981,3.3732
9.5,1.4058,3.3546
9.6,1.4134,3.3362
9.7,1.4208,3.3179
9.8,1.428,3.2997
9.9,1.4352,3.2817
10,1.4422,3.2638
10.1,1.4491,3.246
10.2,1.4559,3.2284
10.3,1.4625,3.2109
10.4,1.4691,3.1936
10.5,1.4756,3.1764
10.6,1.4819,3.1594
10.7,1.4882,3.1425
10.8,1.4944,3.1257
10.9,1.5004,3.1091
11,1.5064,3.0926
11.1,1.5123,3.0763
11.2,1.5181,3.0601
11.3,1.5237,3.044
11.4,1.5293,3.0281
11.5,1.5348,3.0123
11.6,1.5402,2.9967
11.7,1.5455,2.9812
11.8,1.5507,2.9659
11.9,1.5558,2.9507
12,1.5608,2.9357
12.1,1.5657,2.9208
12.2,1.5704,2.906
12.3,1.5751,2.8914
12.4,1.5797,2.8769
12.5,1.5842,2.8626
12.6,1.5885,2.8484
12.7,1.5928,2.8343
12.8,1.5969,2.8204
12.9,1.601,2.8067
13,1.605,2.7931
13.1,1.6088,2.7796
13.2,1.6126,2.7663
