0,2.73,9.28
0.1,2.7869,8.4787
0.2,2.7869,7.8085
0.3,2.7498,7.248
0.4,2.6889,6.7798
0.5,2.6139,6.3896
0.6,2.5311,6.0653
0.7,2.445,5.7969
0.8,2.3587,5.5761
0.9,2.2743,5.396
1,2.1932,5.2505
1.1,2.1162,5.1347
1.2,2.0439,5.0442
1.3,1.9766,4.975
1.4,1.9143,4.9244
1.5,1.857,4.8889
1.6,1.8045,4.8667
1.7,1.7567,4.8551
1.8,1.7134,4.8526
1.9,1.6742,4.8573
2,1.6389,4.8677
2.1,1.6074,4.8829
2.2,1.5792,4.9013
2.3,1.5542,4.9224
2.4,1.532,4.945
2.5,1.5126,4.9687
2.6,1.4955,4.9928
2.7,1.4807,5.0167
2.8,1.4679,5.0403
2.9,1.457,5.0629
3,1.4476,5.0845
3.1,1.4398,5.1049
3.2,1.4333,5.1239
3.3,1.4279,5.1413
3.4,1.4236,5.1572
3.5,1.4202,5.1716
3.6,1.4176,5.1843
3.7,1.4158,5.1954
3.8,1.4145,5.2051
3.9,1.4137,5.2132
4,1.4134,5.2199
4.1,1.4137,5.2252
4.2,1.4148,5.2293
4.3,1.4164,5.232
4.4,1.4183,5.2335
4.5,1.4202,5.234
4.6,1.4223,5.2335
4.7,1.4244,5.232
4.8,1.4264,5.2297
4.9,1.4283,5.2267
5,1.4301,5.223
5.1,1.4317,5.2187
5.2,1.4332,5.214
5.3,1.4344,5.2087
5.4,1.4355,5.2031
5.5,1.4363,5.1972
5.6,1.4369,5.191
5.7,1.4372,5.1846
5.8,1.4373,5.178
5.9,1.4372,5.1713
6,1.4368,5.1645
6.1,1.4362,5.1576
6.2,1.4354,5.1507
6.3,1.4343,5.1438
6.4,1.4331,5.1369
6.5,1.4317,5.1301
6.6,1.4301,5.1232
6.7,1.4284,5.1165
6.8,1.4265,5.1098
6.9,1.4245,5.1032
7,1.4225,5.0968
7.1,1.4203,5.0904
7.2,1.4182,5.0841
7.3,1.416,5.078
7.4,1.4137,5.0719
7.5,1.4115,5.066
7.6,1.4093,5.0602
7.7,1.4071,5.0545
7.8,1.405,5.0489
7.9,1.4029,5.0435
8,1.4008,5.0381
8.1,1.3989,5.0328
8.2,1.397,5.0277
8.3,1.3952,5.0226
8.4,1.3935,5.0177
8.5,1.3919,5.0128
8.6,1.3904,5.008
8.7,1.389,5.0033
8.8,1.3876,4.9987
8.9,1.3864,4.9942
9,1.3853,4.9897
9.1,1.3842,4.9853
9.2,1.3832,4.981
9.3,1.3823,4.9767
9.4,1.3815,4.9725
9.5,1.3807,4.9684
9.6,1.38,4.9643
9.7,1.3794,4.9603
9.8,1.3788,4.9563
9.9,1.3782,4.9524
10,1.3777,4.9486
10.1,1.3772,4.9448
10.2,1.3768,4.9411
10.3,1.3764,4.9375
10.4,1.376,4.9339
10.5,1.3756,4.9304
10.6,1.3753,4.9269
10.7,1.3749,4.9235
10.8,1.3746,4.9201
10.9,1.3743,4.9168
11,1.374,4.9136
11.1,1.3737,4.9104
11.2,1.3734,4.9072
11.3,1.3731,4.9042
11.4,1.3728,4.9012
11.5,1.3725,4.8982
11.6,1.3722,4.8953
11.7,1.3719,4.8925
11.8,1.3716,4.8897
11.9,1.3713,4.887
12,1.371,4.8844
12.1,1.3707,4.8818
12.2,1.3704,4.8792
12.3,1.3701,4.8767
12.4,1.3698,4.8743
12.5,1.3696,4.8719
12.6,1.3693,4.8696
12.7,1.369,4.8673
12.8,1.3687,4.865
12.9,1.3684,4.8629
13,1.3682,4.8607
13.1,1.3679,4.8586
13.2,1.3677,4.8566
13.3,1.3674,4.8546
13.4,1.3672,4.8527
13.5,1.3669,4.8508
13.6,1.3667,4.8489
13.7,1.3665,4.8471
13.8,1.3663,4.8453
13.9,1.3661,4.8436
14,1.3659,4.8419
14.1,1.3658,4.8402
14.2,1.3656,4.8386
14.3,1.3654,4.837
14.4,1.3653,4.8354
14.5,1.3652,4.8339
14.6,1.365,4.8324
14.7,1.3649,4.831
14.8,1.3648,4.8295
14.9,1.3647,4.8281
15,1.3646,4.8268
15.1,1.3645,4.8254
15.2,1.3644,4.8241
15.3,1.3644,4.8228
15.4,1.3643,4.8216
15.5,1.3642,4.8204
15.6,1.3642,4.8192
15.7,1.3641,4.818
15.8,1.3641,4.8168
15.9,1.364,4.8157
16,1.364,4.8146
16.1,1.3639,4.8135
16.2,1.3639,4.8124
16.3,1.3638,4.8114
16.4,1.3638,4.8103
16.5,1.3638,4.8093
16.6,1.3637,4.8083
16.7,1.3637,4.8074
16.8,1.3637,4.8064
16.9,1.3637,4.8055
17,1.3636,4.8046
17.1,1.3636,4.8037
17.2,1.3636,4.8028
17.3,1.3636,4.8019
17.4,1.3635,4.8011
17.5,1.3635,4.8003
17.6,1.3635,4.7994
17.7,1.3634,4.7986
17.8,1.3634,4.7979
17.9,1.3634,4.7971
18,1.3634,4.7963
18.1,1.3633,4.7956
18.2,1.3633,4.7949
18.3,1.3633,4.7942
18.4,1.3632,4.7935
18.5,1.3632,4.7928
18.6,1.3632,4.7921
18.7,1.3631,4.7914
18.8,1.3631,4.7908
18.9,1.3631,4.7902
19,1.363,4.7895
19.1,1.363,4.7889
19.2,1.3629,4.7883
19.3,1.3629,4.7877
19.4,1.3629,4.7871
19.5,1.3628,4.7866
19.6,1.3628,4.786
19.7,1.3627,4.7855
19.8,1.3627,4.7849
19.9,1.3626,4.7844
20,1.3625,4.7839
20.1,1.3625,4.7834
20.2,1.3624,4.7828
20.3,1.3624,4.7823
20.4,1.3623,4.7819
20.5,1.3622,4.7814
20.6,1.3621,4.7809
20.7,1.3621,4.7804
20.8,1.362,4.78
20.9,1.3619,4.7795
21,1.3618,4.7791
21.1,1.3617,4.7786
21.2,1.3616,4.7782
21.3,1.3615,4.7777
21.4,1.3614,4.7773
21.5,1.3613,4.7769
21.6,1.3611,4.7764
21.7,1.361,4.776
21.8,1.3609,4.7756
21.9,1.3607,4.7752
22,1.3606,4.7748
22.1,1.3604,4.7744
22.2,1.3602,4.7739
22.3,1.3601,4.7735
22.4,1.3599,4.7731
22.5,1.3597,4.7727
22.6,1.3595,4.7723
22.7,1.3593,4.7719
22.8,1.3591,4.7716
22.9,1.3588,4.7712
23,1.3586,4.7708
23.1,1.3583,4.7704
23.2,1.358,4.7701
23.3,1.3578,4.7697
23.4,1.3575,4.7693
23.5,1.3572,4.769
23.6,1.3568,4.7686
23.7,1.3565,4.7683
23.8,1.3562,4.768
23.9,1.3558,4.7676
24,1.3554,4.7673
24.1,1.3551,4.767
24.2,1.3547,4.7668
24.3,1.3543,4.7665
24.4,1.3539,4.7662
24.5,1.3535,4.766
24.6,1.353,4.7658
24.7,1.3526,4.7656
24.8,1.3521,4.7654
24.9,1.3516,4.7653
25,1.3512,4.7652
25.1,1.3507,4.7651
25.2,1.3502,4.765
25.3,1.3496,4.7649
25.4,1.3491,4.7649
25.5,1.3485,4.765
25.6,1.348,4.765
25.7,1.3474,4.7651
25.8,1.3467,4.7653
25.9,1.3461,4.7655
26,1.3454,4.7658
26.1,1.3447,4.7662
26.2,1.344,4.7667
26.3,1.3433,4.7674
26.4,1.3426,4.7681
26.5,1.3418,4.769
26.6,1.341,4.77
26.7,1.3402,4.7712
26.8,1.3394,4.7726
26.9,1.3385,4.7742
27,1.3376,4.7761
27.1,1.3366,4.7783
27.2,1.3356,4.7809
27.3,1.3345,4.7839
27.4,1.3334,4.7874
27.5,1.3322,4.7915
27.6,1.331,4.7964
27.7,1.3297,4.8021
27.8,1.3284,4.8087
27.9,1.327,4.8165
28,1.3255,4.8257
28.1,1.324,4.8364
28.2,1.3225,4.8491
28.3,1.321,4.8639
28.4,1.3194,4.8815
28.5,1.3179,4.902
28.6,1.3163,4.9264
28.7,1.3149,4.955
28.8,1.3135,4.9892
28.9,1.3123,5.0298
29,1.3114,5.0785
29.1,1.3107,5.1373
29.2,1.3104,5.2076
29.3,1.3106,5.2828
29.4,1.3113,5.3594
29.5,1.3124,5.4343
29.6,1.314,5.5075
29.7,1.3159,5.5789
29.8,1.3183,5.6484
29.9,1.321,5.7161
29.996,1.3242,5.7817
