0,0.77,1.43
0.1,0.78926,1.5179
0.2,0.80866,1.6102
0.3,0.82816,1.7071
0.4,0.84777,1.8084
0.5,0.86744,1.9145
0.6,0.88718,2.0252
0.7,0.90696,2.1406
0.8,0.92677,2.2607
0.9,0.9466,2.3855
1,0.96644,2.5149
1.1,0.98627,2.649
1.2,1.0061,2.7875
1.3,1.0259,2.9304
1.4,1.0456,3.0775
1.5,1.0653,3.2286
1.6,1.0849,3.3834
1.7,1.1045,3.5419
1.8,1.1239,3.7036
1.9,1.1433,3.8682
2,1.1626,4.0355
2.1,1.1818,4.2022
2.2,1.2009,4.3624
2.3,1.2199,4.5143
2.4,1.2388,4.6501
2.5,1.2575,4.7678
2.6,1.2761,4.8695
2.7,1.2944,4.9584
2.8,1.3125,5.0349
2.9,1.3297,5.1014
3,1.346,5.1591
3.1,1.3612,5.2086
3.2,1.3755,5.2518
3.3,1.3889,5.2891
3.4,1.4014,5.321
3.5,1.4131,5.3489
3.6,1.4241,5.3729
3.7,1.4343,5.3935
3.8,1.4439,5.4114
3.9,1.4529,5.4268
4,1.4612,5.44
4.1,1.4692,5.4514
4.2,1.4769,5.4613
4.3,1.4843,5.4697
4.4,1.4915,5.477
4.5,1.4985,5.4833
4.6,1.5052,5.4886
4.7,1.5118,5.4932
4.8,1.5181,5.4972
4.9,1.5243,5.5006
5,1.5304,5.5035
5.1,1.5363,5.506
5.2,1.542,5.5081
5.3,1.5476,5.5099
5.4,1.553,5.5114
5.5,1.5584,5.5127
5.6,1.5636,5.5138
5.7,1.5687,5.5148
5.8,1.5736,5.5155
5.9,1.5785,5.5162
6,1.5833,5.5167
6.1,1.5879,5.5172
6.2,1.5925,5.5176
6.3,1.5969,5.5179
6.4,1.6013,5.5181
6.5,1.6056,5.5183
6.6,1.6097,5.5185
6.7,1.6138,5.5186
6.8,1.6178,5.5187
6.9,1.6217,5.5187
7,1.6255,5.5188
7.1,1.6292,5.5188
7.2,1.6329,5.5188
7.3,1.6364,5.5188
7.4,1.6398,5.5188
7.5,1.6431,5.5188
7.6,1.6463,5.5187
7.7,1.6494,5.5187
7.8,1.6524,5.5187
7.9,1.6552,5.5186
8,1.658,5.5186
8.1,1.6606,5.5185
8.2,1.6632,5.5185
8.3,1.6657,5.5184
8.4,1.668,5.5184
8.5,1.6703,5.5183
8.6,1.6725,5.5183
8.7,1.6746,5.5182
8.8,1.6767,5.5182
8.9,1.6786,5.5181
9,1.6805,5.5181
9.1,1.6824,5.518
9.2,1.6841,5.518
9.3,1.6858,5.5179
9.4,1.6874,5.5179
9.5,1.6889,5.5178
9.6,1.6904,5.5178
9.7,1.6919,5.5177
9.8,1.6932,5.5177
9.9,1.6945,5.5177
10,1.6958,5.5176
10.1,1.697,5.5176
10.2,1.6982,5.5176
10.3,1.6994,5.5175
10.4,1.7004,5.5175
10.5,1.7015,5.5175
10.6,1.7025,5.5174
10.7,1.7035,5.5174
10.8,1.7045,5.5174
10.9,1.7054,5.5173
11,1.7063,5.5173
11.1,1.7071,5.5173
11.2,1.7079,5.5172
11.3,1.7087,5.5172
11.4,1.7095,5.5172
11.5,1.7102,5.5172
11.6,1.7109,5.5172
11.7,1.7116,5.5171
11.8,1.7122,5.5171
11.9,1.7129,5.5171
12,1.7135,5.5171
12.1,1.714,5.5171
12.2,1.7146,5.5171
12.3,1.7152,5.517
12.4,1.7157,5.517
12.5,1.7162,5.517
12.6,1.7167,5.517
12.7,1.7172,5.517
12.8,1.7176,5.517
12.9,1.7181,5.5169
13,1.7185,5.5169
13.1,1.7189,5.5169
13.2,1.7192,5.5169
13.3,1.7196,5.5169
13.4,1.7199,5.5169
13.5,1.7203,5.5169
13.6,1.7206,5.5169
13.7,1.7209,5.5168
13.8,1.7212,5.5168
13.9,1.7215,5.5168
14,1.7217,5.5168
14.1,1.722,5.5168
14.2,1.7222,5.5168
14.3,1.7225,5.5168
14.4,1.7227,5.5168
14.5,1.7229,5.5168
14.6,1.7231,5.5168
14.7,1.7233,5.5168
14.8,1.7235,5.5168
14.9,1.7236,5.5168
15,1.7238,5.5168
15.1,1.7239,5.5168
