0,0.77,1.43
0.1,0.78906,1.4998
0.2,0.80755,1.5719
0.3,0.82548,1.6463
0.4,0.84279,1.7228
0.5,0.85973,1.8014
0.6,0.8763,1.8822
0.7,0.89244,1.965
0.8,0.90827,2.0498
0.9,0.92391,2.1366
1,0.93924,2.2252
1.1,0.95434,2.3155
1.2,0.9693,2.4076
1.3,0.98408,2.5012
1.4,0.99868,2.5962
1.5,1.0131,2.6926
1.6,1.0275,2.7901
1.7,1.0417,2.8887
1.8,1.0558,2.9882
1.9,1.0698,3.0884
2,1.0836,3.1893
2.1,1.0973,3.2905
2.2,1.1109,3.392
2.3,1.1244,3.4936
2.4,1.1376,3.5952
2.5,1.1508,3.6965
2.6,1.1637,3.7974
2.7,1.1765,3.8977
2.8,1.1891,3.9972
2.9,1.2014,4.0907
3,1.2135,4.176
3.1,1.2251,4.2531
3.2,1.2363,4.3234
3.3,1.247,4.3871
3.4,1.2571,4.4444
3.5,1.2667,4.4966
3.6,1.2757,4.5439
3.7,1.2841,4.5864
3.8,1.2919,4.6253
3.9,1.2991,4.6606
4,1.3057,4.6926
4.1,1.3118,4.7219
4.2,1.3174,4.7487
4.3,1.3224,4.7732
4.4,1.327,4.7957
4.5,1.3311,4.8165
4.6,1.3347,4.8356
4.7,1.3379,4.8533
4.8,1.3408,4.8698
4.9,1.3432,4.8852
5,1.3454,4.8995
5.1,1.3472,4.9129
5.2,1.3487,4.9255
5.3,1.3499,4.9373
5.4,1.3509,4.9485
5.5,1.3517,4.959
5.6,1.3522,4.969
5.7,1.3526,4.9784
5.8,1.3528,4.9873
5.9,1.3528,4.9958
6,1.3527,5.0039
6.1,1.3524,5.0116
6.2,1.352,5.0189
6.3,1.3515,5.0258
6.4,1.351,5.0324
6.5,1.3503,5.0387
6.6,1.3496,5.0447
6.7,1.3488,5.0503
6.8,1.3479,5.0557
6.9,1.347,5.0609
7,1.3461,5.0657
7.1,1.3452,5.0703
7.2,1.3443,5.0747
7.3,1.3435,5.0788
7.4,1.3427,5.0826
7.5,1.342,5.0862
7.6,1.3413,5.0896
7.7,1.3408,5.0927
7.8,1.3403,5.0956
7.9,1.3398,5.0983
8,1.3395,5.1007
8.1,1.3392,5.1029
8.2,1.339,5.1048
8.3,1.3388,5.1066
8.4,1.3387,5.1082
8.5,1.3386,5.1096
8.6,1.3386,5.1107
8.7,1.3386,5.1117
8.8,1.3386,5.1126
8.9,1.3386,5.1132
9,1.3387,5.1137
9.1,1.3387,5.1141
9.2,1.3388,5.1143
9.3,1.3388,5.1144
9.4,1.3389,5.1144
9.5,1.3389,5.1143
9.6,1.339,5.1141
9.7,1.339,5.1137
9.8,1.339,5.1133
9.9,1.3389,5.1129
10,1.3389,5.1124
10.1,1.3388,5.1118
10.2,1.3387,5.1112
10.3,1.3386,5.1105
10.4,1.3384,5.1098
10.5,1.3382,5.1091
10.6,1.338,5.1083
10.7,1.3378,5.1075
10.8,1.3375,5.1068
10.9,1.3372,5.106
11,1.3369,5.1052
11.1,1.3365,5.1044
11.2,1.3362,5.1037
11.3,1.3358,5.1029
11.4,1.3354,5.1021
11.5,1.3349,5.1014
11.6,1.3345,5.1007
11.7,1.3341,5.1
11.8,1.3336,5.0993
11.9,1.3331,5.0986
12,1.3327,5.098
12.1,1.3322,5.0974
12.2,1.3318,5.0968
12.3,1.3313,5.0963
12.4,1.3309,5.0957
12.5,1.3304,5.0952
12.6,1.33,5.0947
12.7,1.3296,5.0942
12.8,1.3292,5.0938
12.9,1.3288,5.0933
13,1.3284,5.0929
13.1,1.328,5.0925
13.2,1.3277,5.0921
13.3,1.3273,5.0918
13.4,1.327,5.0914
13.5,1.3267,5.0911
13.6,1.3264,5.0908
13.7,1.3261,5.0905
13.8,1.3258,5.0902
13.9,1.3256,5.0899
14,1.3253,5.0896
14.1,1.3251,5.0894
14.2,1.3249,5.0891
14.3,1.3247,5.0889
14.4,1.3245,5.0887
14.5,1.3243,5.0885
14.6,1.3241,5.0883
14.7,1.3239,5.0881
14.8,1.3238,5.0879
14.9,1.3236,5.0877
15,1.3234,5.0875
15.1,1.3233,5.0874
15.2,1.3231,5.0872
15.3,1.323,5.0871
15.4,1.3228,5.087
15.5,1.3227,5.0869
15.6,1.3226,5.0867
15.7,1.3224,5.0867
15.8,1.3223,5.0866
15.9,1.3221,5.0865
16,1.322,5.0865
16.1,1.3218,5.0864
16.2,1.3217,5.0864
16.3,1.3215,5.0864
16.4,1.3214,5.0864
16.5,1.3212,5.0865
16.6,1.3211,5.0865
16.7,1.3209,5.0866
16.8,1.3207,5.0867
16.9,1.3206,5.0868
17,1.3204,5.0869
17.1,1.3202,5.087
17.2,1.3201,5.0872
17.3,1.3199,5.0874
17.4,1.3197,5.0876
17.5,1.3195,5.0878
17.6,1.3194,5.0881
17.7,1.3192,5.0884
17.8,1.319,5.0887
17.9,1.3188,5.089
18,1.3186,5.0894
18.1,1.3185,5.0897
18.2,1.3183,5.0901
18.3,1.3181,5.0905
18.4,1.3179,5.091
18.5,1.3177,5.0914
18.6,1.3176,5.0919
18.7,1.3174,5.0924
18.8,1.3172,5.0929
18.9,1.317,5.0935
19,1.3168,5.094
19.1,1.3166,5.0946
19.2,1.3165,5.0952
19.3,1.3163,5.0958
19.4,1.3161,5.0964
19.5,1.3159,5.0971
19.6,1.3157,5.0977
19.7,1.3155,5.0984
19.8,1.3153,5.0991
19.9,1.3151,5.0997
20,1.3149,5.1004
20.1,1.3147,5.1011
20.2,1.3145,5.1018
20.3,1.3143,5.1025
20.4,1.3141,5.1033
20.5,1.3139,5.104
20.6,1.3136,5.1048
20.7,1.3134,5.1056
20.8,1.3132,5.1063
20.9,1.3129,5.1072
21,1.3126,5.108
21.1,1.3123,5.1089
21.2,1.312,5.1098
21.3,1.3117,5.1108
21.4,1.3114,5.1119
21.5,1.3111,5.113
21.6,1.3107,5.1142
21.7,1.3104,5.1154
21.8,1.31,5.1168
21.9,1.3096,5.1183
22,1.3092,5.12
22.1,1.3087,5.1217
22.2,1.3083,5.1237
22.3,1.3078,5.1258
22.4,1.3073,5.1281
22.5,1.3068,5.1305
22.6,1.3063,5.1332
22.7,1.3057,5.1361
22.8,1.3052,5.1391
22.9,1.3046,5.1424
23,1.304,5.1459
23.1,1.3034,5.1497
23.2,1.3028,5.1537
23.3,1.3022,5.1579
23.4,1.3015,5.1625
23.5,1.3009,5.1672
23.6,1.3002,5.1723
23.7,1.2996,5.1775
23.8,1.2989,5.1831
23.9,1.2982,5.189
24,1.2976,5.1951
24.1,1.2969,5.2014
24.2,1.2963,5.2079
24.3,1.2957,5.2146
24.4,1.295,5.2214
24.5,1.2944,5.2283
24.6,1.2938,5.2353
24.7,1.2933,5.2424
24.8,1.2927,5.2494
24.9,1.2922,5.2561
25,1.2917,5.2625
25.1,1.2911,5.2687
25.2,1.2907,5.2743
25.3,1.2902,5.2793
25.4,1.2897,5.2837
25.5,1.2892,5.2871
25.6,1.2887,5.2893
25.7,1.2882,5.2903
25.8,1.2876,5.2901
25.9,1.287,5.2888
26,1.2863,5.2862
26.1,1.2855,5.2828
26.2,1.2846,5.2795
26.3,1.2835,5.2765
26.4,1.2822,5.2739
26.5,1.2807,5.2716
26.6,1.2791,5.2696
26.7,1.2774,5.268
26.8,1.2755,5.2667
26.9,1.2734,5.2658
27,1.2711,5.2651
27.1,1.2686,5.2649
27.2,1.2659,5.2651
27.3,1.2631,5.2657
27.4,1.26,5.267
27.5,1.2566,5.2689
27.6,1.2531,5.2717
27.7,1.2493,5.2755
27.8,1.2453,5.2804
27.9,1.241,5.287
28,1.2364,5.2953
28.1,1.2317,5.3059
