0,2.73,9.28
0.1,2.6029,8.7566
0.2,2.4734,8.3174
0.3,2.3476,7.9502
0.4,2.2282,7.6465
0.5,2.1166,7.3948
0.6,2.0131,7.1886
0.7,1.9176,7.0237
0.8,1.83,6.8938
0.9,1.7499,6.7932
1,1.6769,6.7197
1.1,1.6105,6.6694
1.2,1.5504,6.6378
1.3,1.4959,6.6224
1.4,1.4468,6.6216
1.5,1.4026,6.6315
1.6,1.3629,6.6505
1.7,1.3275,6.6762
1.8,1.2959,6.7076
1.9,1.2679,6.7425
2,1.2433,6.7796
2.1,1.2217,6.8179
2.2,1.203,6.8562
2.3,1.1869,6.8941
2.4,1.1732,6.9305
2.5,1.1618,6.9649
2.6,1.1526,6.9972
2.7,1.1453,7.0268
2.8,1.1398,7.0538
2.9,1.1361,7.0779
3,1.1339,7.0991
3.1,1.1333,7.1175
3.2,1.1341,7.1332
3.3,1.1363,7.1462
3.4,1.1399,7.1567
3.5,1.1446,7.1648
3.6,1.1505,7.1707
3.7,1.1576,7.1745
3.8,1.1659,7.1763
3.9,1.1754,7.1764
4,1.1861,7.1748
4.1,1.1972,7.1716
4.2,1.2083,7.1669
4.3,1.2196,7.1609
4.4,1.23,7.1541
4.5,1.239,7.1469
4.6,1.2468,7.1392
4.7,1.2532,7.1315
4.8,1.258,7.1243
4.9,1.2613,7.1176
5,1.2631,7.1115
5.1,1.2635,7.1063
5.2,1.2625,7.1022
5.3,1.2601,7.099
5.4,1.2565,7.0969
5.5,1.2519,7.096
5.6,1.2463,7.0962
5.7,1.2397,7.0975
5.8,1.2324,7.0998
5.9,1.2245,7.1032
6,1.216,7.1077
6.1,1.2069,7.1131
6.2,1.1975,7.1193
6.3,1.1878,7.1264
6.4,1.1779,7.1342
6.5,1.1678,7.1427
6.6,1.1577,7.1518
6.7,1.1476,7.1614
6.8,1.1374,7.1716
6.9,1.1274,7.1822
7,1.1175,7.193
7.1,1.1078,7.2042
7.2,1.0984,7.2156
7.3,1.0891,7.2272
7.4,1.0802,7.2388
7.5,1.0716,7.2505
7.6,1.0633,7.2623
7.7,1.0553,7.2741
7.8,1.0477,7.2857
7.9,1.0405,7.2972
8,1.0336,7.3086
8.1,1.0271,7.3199
8.2,1.021,7.3309
8.3,1.0153,7.3417
8.4,1.0099,7.3522
8.5,1.0049,7.3626
8.6,1.0002,7.3726
8.7,0.99573,7.3823
8.8,0.99155,7.3917
8.9,0.98762,7.4009
9,0.98388,7.4097
9.1,0.98031,7.4183
9.2,0.9769,7.4265
9.3,0.97364,7.4345
9.4,0.97049,7.4423
9.5,0.96743,7.4498
9.6,0.96445,7.457
9.7,0.96155,7.464
9.8,0.9587,7.4708
9.9,0.95588,7.4774
10,0.95309,7.4838
10.1,0.95031,7.4901
10.2,0.94754,7.4961
10.3,0.94478,7.502
10.4,0.94202,7.5078
10.5,0.93925,7.5134
10.6,0.93648,7.5189
10.7,0.93369,7.5243
10.8,0.93089,7.5295
10.9,0.92808,7.5346
11,0.92525,7.5397
11.1,0.92241,7.5446
11.2,0.91955,7.5495
11.3,0.91669,7.5542
11.4,0.91382,7.5589
11.5,0.91095,7.5635
11.6,0.90808,7.568
11.7,0.90521,7.5724
11.8,0.90234,7.5767
11.9,0.89948,7.581
12,0.89663,7.5852
12.1,0.8938,7.5893
12.2,0.89099,7.5933
12.3,0.88822,7.5973
12.4,0.88546,7.6011
12.5,0.88275,7.6049
12.6,0.88006,7.6086
12.7,0.87742,7.6122
12.8,0.87481,7.6158
12.9,0.87225,7.6193
13,0.86973,7.6227
13.1,0.86726,7.626
13.2,0.86483,7.6292
13.3,0.86246,7.6323
13.4,0.86013,7.6354
13.5,0.85785,7.6384
13.6,0.85561,7.6413
13.7,0.85342,7.6442
13.8,0.85127,7.6469
13.9,0.84917,7.6496
14,0.84712,7.6522
14.1,0.8451,7.6548
14.2,0.84313,7.6573
14.3,0.84121,7.6597
14.4,0.83932,7.662
14.5,0.83746,7.6643
14.6,0.83564,7.6665
14.7,0.83386,7.6686
14.8,0.8321,7.6707
