0,2.73,9.28
0.1,2.858,8.4213
0.2,2.9429,7.6929
0.3,2.9949,7.0717
0.4,3.0209,6.5392
0.5,3.0289,6.0805
0.6,3.0231,5.6834
0.7,3.0058,5.338
0.8,2.9807,5.0362
0.9,2.9505,4.7714
1,2.9156,4.5378
1.1,2.8775,4.331
1.2,2.838,4.1472
1.3,2.7973,3.983
1.4,2.7558,3.8359
1.5,2.7142,3.7036
1.6,2.6731,3.5842
1.7,2.6325,3.4759
1.8,2.5925,3.3776
1.9,2.5534,3.288
2,2.5154,3.206
2.1,2.4786,3.1309
2.2,2.4429,3.0618
2.3,2.4083,2.9982
2.4,2.3749,2.9395
2.5,2.3428,2.8851
2.6,2.312,2.8347
2.7,2.2822,2.7878
2.8,2.2536,2.7442
2.9,2.2262,2.7035
3,2.1999,2.6655
3.1,2.1747,2.63
3.2,2.1505,2.5968
3.3,2.1273,2.5656
3.4,2.1051,2.5364
3.5,2.0838,2.5089
3.6,2.0634,2.483
3.7,2.0439,2.4586
3.8,2.0252,2.4357
3.9,2.0073,2.4141
4,1.9901,2.3936
4.1,1.9741,2.3743
4.2,1.9595,2.3561
4.3,1.9459,2.3388
4.4,1.9331,2.3223
4.5,1.9211,2.3067
4.6,1.9097,2.2918
4.7,1.899,2.2777
4.8,1.8888,2.2642
4.9,1.8792,2.2513
5,1.8701,2.239
5.1,1.8614,2.2273
5.2,1.8532,2.2161
5.3,1.8454,2.2054
5.4,1.838,2.1951
5.5,1.831,2.1852
5.6,1.8243,2.1758
5.7,1.818,2.1668
5.8,1.812,2.1581
5.9,1.8064,2.1497
6,1.801,2.1417
6.1,1.7959,2.134
6.2,1.791,2.1266
6.3,1.7865,2.1195
6.4,1.7821,2.1126
6.5,1.778,2.106
6.6,1.7741,2.0996
6.7,1.7704,2.0934
6.8,1.767,2.0875
6.9,1.7637,2.0817
7,1.7605,2.0761
7.1,1.7576,2.0708
7.2,1.7548,2.0656
7.3,1.7522,2.0605
7.4,1.7497,2.0556
7.5,1.7474,2.0509
7.6,1.7451,2.0463
7.7,1.7431,2.0418
7.8,1.7411,2.0375
7.9,1.7392,2.0333
8,1.7375,2.0292
8.1,1.7359,2.0253
8.2,1.7343,2.0214
8.3,1.7329,2.0176
8.4,1.7315,2.014
8.5,1.7302,2.0104
8.6,1.729,2.0069
8.7,1.7278,2.0035
8.8,1.7268,2.0002
8.9,1.7258,1.9969
9,1.7248,1.9938
9.1,1.7239,1.9907
9.2,1.7231,1.9877
9.3,1.7223,1.9847
9.4,1.7216,1.9818
9.5,1.7209,1.979
9.6,1.7203,1.9762
9.7,1.7197,1.9735
9.8,1.7191,1.9708
9.9,1.7186,1.9682
10,1.7181,1.9657
10.1,1.7177,1.9631
10.2,1.7173,1.9607
10.3,1.7169,1.9583
10.4,1.7165,1.9559
10.5,1.7162,1.9536
10.6,1.7158,1.9513
10.7,1.7155,1.949
10.8,1.7153,1.9468
10.9,1.715,1.9446
11,1.7148,1.9425
11.1,1.7145,1.9404
11.2,1.7143,1.9383
11.3,1.7141,1.9363
11.4,1.7139,1.9343
11.5,1.7138,1.9323
11.6,1.7136,1.9304
11.7,1.7135,1.9285
11.8,1.7133,1.9266
11.9,1.7132,1.9247
12,1.7131,1.9229
12.1,1.713,1.9211
12.2,1.7128,1.9193
12.3,1.7127,1.9176
12.4,1.7126,1.9159
12.5,1.7126,1.9142
12.6,1.7125,1.9125
12.7,1.7124,1.9109
12.8,1.7123,1.9093
12.9,1.7122,1.9077
13,1.7121,1.9061
13.1,1.7121,1.9045
13.2,1.712,1.903
13.3,1.7119,1.9015
13.4,1.7119,1.9
13.5,1.7118,1.8985
13.6,1.7117,1.8971
13.7,1.7117,1.8956
13.8,1.7116,1.8942
13.9,1.7115,1.8929
14,1.7114,1.8915
14.1,1.7114,1.8901
14.2,1.7113,1.8888
14.3,1.7112,1.8875
14.4,1.7112,1.8862
14.5,1.7111,1.8849
14.6,1.711,1.8837
14.7,1.7109,1.8824
14.8,1.7108,1.8812
14.9,1.7108,1.88
15,1.7107,1.8788
15.1,1.7106,1.8777
15.2,1.7105,1.8765
15.3,1.7104,1.8754
