0,0.77,9.29
0.1,0.78831,8.6203
0.2,0.79478,8.0586
0.3,0.79279,7.5846
0.4,0.7849,7.1804
0.5,0.77273,6.8384
0.6,0.75772,6.5481
0.7,0.74098,6.2986
0.8,0.7232,6.0852
0.9,0.70488,5.9044
1,0.68652,5.7491
1.1,0.66839,5.6162
1.2,0.6507,5.5033
1.3,0.63359,5.4071
1.4,0.6172,5.3256
1.5,0.60157,5.2564
1.6,0.58674,5.1982
1.7,0.57274,5.1492
1.8,0.55959,5.1086
1.9,0.54725,5.0748
2,0.53574,5.047
2.1,0.52502,5.0244
2.2,0.51507,5.0062
2.3,0.50588,4.992
2.4,0.49742,4.981
2.5,0.48965,4.9727
2.6,0.48256,4.9668
2.7,0.47613,4.9629
2.8,0.47034,4.9609
2.9,0.46516,4.9601
3,0.46057,4.9605
3.1,0.45655,4.9618
3.2,0.45311,4.9639
3.3,0.45024,4.9666
3.4,0.44792,4.9699
3.5,0.44613,4.9734
3.6,0.44488,4.977
3.7,0.44416,4.9807
3.8,0.44403,4.9842
3.9,0.44449,4.9876
4,0.4455,4.9908
4.1,0.44775,4.9935
4.2,0.45228,4.9954
4.3,0.45919,4.9966
4.4,0.46825,4.9969
4.5,0.47923,4.9964
4.6,0.49196,4.995
4.7,0.50603,4.9927
4.8,0.52095,4.99
4.9,0.5365,4.9866
5,0.55244,4.9826
5.1,0.56852,4.9785
5.2,0.58453,4.9743
5.3,0.60032,4.9701
5.4,0.61578,4.966
5.5,0.63081,4.9621
5.6,0.64531,4.9586
5.7,0.65918,4.9553
5.8,0.67243,4.9525
5.9,0.68502,4.9502
6,0.69689,4.9485
6.1,0.70802,4.9474
6.2,0.71849,4.9469
6.3,0.72828,4.9469
6.4,0.73735,4.9476
6.5,0.74576,4.949
6.6,0.75356,4.9509
6.7,0.76076,4.9535
6.8,0.76735,4.9568
6.9,0.7734,4.9607
7,0.77899,4.9651
7.1,0.78411,4.97
7.2,0.78879,4.9755
7.3,0.79308,4.9815
7.4,0.79704,4.988
7.5,0.80068,4.9949
7.6,0.80403,5.0024
7.7,0.80713,5.0102
7.8,0.81006,5.0183
7.9,0.81283,5.0268
8,0.81545,5.0356
8.1,0.81798,5.0446
8.2,0.82048,5.0539
8.3,0.82302,5.0633
8.4,0.82566,5.0729
8.5,0.82845,5.0827
8.6,0.83144,5.0925
8.7,0.83467,5.1022
8.8,0.83815,5.112
8.9,0.84189,5.1217
9,0.84587,5.1314
9.1,0.85008,5.1409
9.2,0.85452,5.1503
9.3,0.85917,5.1596
9.4,0.864,5.1687
9.5,0.86899,5.1776
9.6,0.8741,5.1863
9.7,0.87933,5.1948
9.8,0.88465,5.2031
9.9,0.89001,5.2113
10,0.89539,5.2192
10.1,0.90078,5.227
10.2,0.90615,5.2345
10.3,0.91148,5.2419
10.4,0.91675,5.2491
10.5,0.92195,5.2561
10.6,0.92706,5.263
10.7,0.93205,5.2697
10.8,0.93693,5.2762
10.9,0.94167,5.2826
11,0.94626,5.289
11.1,0.9507,5.2952
11.2,0.95498,5.3013
11.3,0.9591,5.3072
11.4,0.96306,5.3131
11.5,0.96683,5.3188
11.6,0.97043,5.3245
11.7,0.97386,5.3301
11.8,0.97711,5.3357
11.9,0.98019,5.3412
12,0.98308,5.3466
12.1,0.98581,5.352
12.2,0.98837,5.3574
12.3,0.99078,5.3626
12.4,0.99302,5.3679
12.5,0.99512,5.3731
12.6,0.99707,5.3782
12.7,0.9989,5.3833
12.8,1.0006,5.3884
12.9,1.0022,5.3935
13,1.0036,5.3986
13.1,1.005,5.4036
13.2,1.0063,5.4086
13.3,1.0075,5.4135
13.4,1.0086,5.4184
13.5,1.0097,5.4232
13.6,1.0107,5.428
13.7,1.0117,5.4328
13.8,1.0126,5.4376
13.9,1.0135,5.4423
14,1.0143,5.447
14.1,1.0151,5.4516
14.2,1.0158,5.4561
14.3,1.0166,5.4606
14.4,1.0173,5.465
14.5,1.0179,5.4694
14.6,1.0186,5.4738
14.7,1.0192,5.4781
14.8,1.0198,5.4823
14.9,1.0204,5.4865
15,1.021,5.4906
15.1,1.0215,5.4947
15.2,1.0221,5.4987
15.3,1.0226,5.5026
15.4,1.0231,5.5065
15.5,1.0235,5.5103
15.6,1.024,5.5141
15.7,1.0244,5.5179
15.8,1.0248,5.5216
15.9,1.0252,5.5252
16,1.0255,5.5288
16.1,1.0259,5.5323
16.2,1.0262,5.5358
16.3,1.0264,5.5392
16.4,1.0267,5.5426
16.5,1.0269,5.5459
16.6,1.0271,5.5493
16.7,1.0272,5.5526
16.8,1.0274,5.5558
16.9,1.0275,5.5591
17,1.0275,5.5622
17.1,1.0276,5.5654
17.2,1.0276,5.5685
17.3,1.0276,5.5716
17.4,1.0275,5.5747
17.5,1.0274,5.5778
17.6,1.0273,5.5809
17.7,1.0272,5.5839
17.8,1.027,5.5869
17.9,1.0269,5.5899
18,1.0267,5.5929
18.1,1.0264,5.5959
18.2,1.0262,5.5988
18.3,1.0259,5.6018
18.4,1.0256,5.6047
18.5,1.0252,5.6077
18.6,1.0249,5.6106
18.7,1.0245,5.6136
18.8,1.0241,5.6165
18.9,1.0237,5.6194
19,1.0233,5.6223
19.1,1.0229,5.6252
19.2,1.0224,5.628
19.3,1.022,5.6309
19.4,1.0215,5.6338
19.5,1.021,5.6367
19.6,1.0205,5.6395
19.7,1.0199,5.6424
19.8,1.0194,5.6452
19.9,1.0189,5.648
20,1.0183,5.6508
20.1,1.0177,5.6536
20.2,1.0172,5.6563
20.3,1.0166,5.6591
20.4,1.0159,5.6619
20.5,1.0153,5.6647
20.6,1.0147,5.6674
20.7,1.0141,5.6702
20.8,1.0134,5.6729
20.9,1.0127,5.6757
21,1.0121,5.6785
21.1,1.0114,5.6813
21.2,1.0107,5.6841
21.3,1.0099,5.687
21.4,1.0092,5.6899
21.5,1.0084,5.6929
21.6,1.0077,5.6959
21.7,1.0069,5.699
21.8,1.0061,5.7022
21.9,1.0053,5.7056
22,1.0044,5.709
22.1,1.0036,5.7126
22.2,1.0027,5.7164
22.3,1.0018,5.7203
22.4,1.0009,5.7244
22.5,0.99998,5.7286
22.6,0.99904,5.7331
22.7,0.99808,5.7377
22.8,0.99711,5.7426
22.9,0.99612,5.7477
23,0.99512,5.753
23.1,0.99411,5.7586
23.2,0.99308,5.7644
23.3,0.99204,5.7704
23.4,0.991,5.7767
23.5,0.98994,5.7833
23.6,0.98887,5.7902
23.7,0.9878,5.7973
23.8,0.98673,5.8047
23.9,0.98565,5.8123
24,0.98458,5.8202
24.1,0.9835,5.8283
24.2,0.98243,5.8366
24.3,0.98136,5.8451
24.4,0.9803,5.8537
24.5,0.97925,5.8624
24.6,0.9782,5.8712
24.7,0.97717,5.8799
24.8,0.97615,5.8886
24.9,0.97514,5.8969
25,0.97414,5.9049
25.1,0.97315,5.9126
25.2,0.97216,5.9197
25.3,0.97118,5.926
25.4,0.9702,5.9316
25.5,0.96921,5.9362
25.6,0.96821,5.9394
25.7,0.96718,5.9413
25.8,0.96611,5.9419
25.9,0.96499,5.9411
26,0.9638,5.9391
26.1,0.96252,5.936
26.2,0.96111,5.9331
26.3,0.95958,5.9307
26.4,0.95791,5.9287
26.5,0.95612,5.927
26.6,0.95419,5.9257
26.7,0.95213,5.9248
26.8,0.94994,5.9242
26.9,0.94759,5.9241
27,0.94511,5.9243
27.1,0.94247,5.9249
27.2,0.93967,5.9259
27.3,0.93671,5.9274
27.4,0.93357,5.9297
27.5,0.93025,5.9326
27.6,0.92675,5.9364
27.7,0.92305,5.9414
27.8,0.91916,5.9475
27.9,0.91506,5.9554
28,0.91077,5.9652
28.1,0.90628,5.9775
28.2,0.90159,5.9927
28.3,0.89673,6.0114
28.4,0.8917,6.0348
28.5,0.88653,6.0634
28.6,0.88123,6.0991
