0,0.77,1.43
0.1,0.79741,1.5089
0.2,0.82499,1.5911
0.3,0.85282,1.6763
0.4,0.8809,1.7647
0.5,0.90926,1.8563
0.6,0.93785,1.9509
0.7,0.96607,2.0485
0.8,0.99414,2.1491
0.9,1.0223,2.2525
1,1.0497,2.3588
1.1,1.0767,2.4677
1.2,1.1036,2.5791
1.3,1.1301,2.693
1.4,1.1562,2.8091
1.5,1.1819,2.9272
1.6,1.2074,3.0473
1.7,1.2325,3.169
1.8,1.2572,3.2923
1.9,1.2815,3.4168
2,1.3055,3.5423
2.1,1.3292,3.6686
2.2,1.3524,3.7954
2.3,1.3753,3.9215
2.4,1.3977,4.0384
2.5,1.4197,4.1439
2.6,1.4411,4.2374
2.7,1.4619,4.3183
2.8,1.482,4.3868
2.9,1.5013,4.4455
3,1.5199,4.4953
3.1,1.5376,4.5368
3.2,1.5546,4.5719
3.3,1.5707,4.601
3.4,1.5859,4.6246
3.5,1.6004,4.6441
3.6,1.6141,4.6597
3.7,1.627,4.6718
3.8,1.6392,4.6812
3.9,1.6507,4.6881
4,1.6615,4.6928
4.1,1.6717,4.6957
4.2,1.6812,4.6972
4.3,1.69,4.6973
4.4,1.6982,4.6963
4.5,1.7058,4.6944
4.6,1.7127,4.6917
4.7,1.7191,4.6884
4.8,1.7248,4.6846
4.9,1.73,4.6804
5,1.7346,4.6758
5.1,1.7386,4.671
5.2,1.7421,4.6661
5.3,1.745,4.661
5.4,1.7473,4.6558
5.5,1.7491,4.6507
5.6,1.7504,4.6456
5.7,1.7511,4.6406
5.8,1.7513,4.6356
5.9,1.7509,4.6308
6,1.75,4.6262
6.1,1.7486,4.6217
6.2,1.7466,4.6175
6.3,1.7441,4.6134
6.4,1.7411,4.6096
6.5,1.7376,4.606
6.6,1.7337,4.6027
6.7,1.7294,4.5997
6.8,1.7248,4.5969
6.9,1.7199,4.5944
7,1.7148,4.5922
7.1,1.7095,4.5902
7.2,1.7042,4.5886
7.3,1.6987,4.5872
7.4,1.6931,4.586
7.5,1.6875,4.5851
7.6,1.6819,4.5845
7.7,1.6763,4.5841
7.8,1.6708,4.584
7.9,1.6652,4.584
8,1.6598,4.5843
8.1,1.6544,4.5848
8.2,1.649,4.5855
8.3,1.6438,4.5864
8.4,1.6387,4.5874
8.5,1.6336,4.5886
8.6,1.6287,4.59
8.7,1.6239,4.5916
8.8,1.6192,4.5932
8.9,1.6147,4.595
9,1.6102,4.597
9.1,1.6059,4.599
9.2,1.6017,4.6011
9.3,1.5976,4.6034
9.4,1.5936,4.6057
9.5,1.5897,4.6081
9.6,1.586,4.6106
9.7,1.5824,4.6132
9.8,1.5788,4.6158
9.9,1.5754,4.6185
10,1.5721,4.6212
10.1,1.5689,4.624
10.2,1.5658,4.6268
10.3,1.5627,4.6297
10.4,1.5598,4.6326
10.5,1.5569,4.6355
10.6,1.5541,4.6384
10.7,1.5514,4.6414
10.8,1.5488,4.6444
10.9,1.5462,4.6473
11,1.5437,4.6503
11.1,1.5413,4.6533
11.2,1.5389,4.6563
11.3,1.5365,4.6593
11.4,1.5343,4.6623
11.5,1.532,4.6653
11.6,1.5298,4.6683
11.7,1.5277,4.6712
11.8,1.5256,4.6742
11.9,1.5235,4.6772
12,1.5215,4.6801
12.1,1.5195,4.683
12.2,1.5175,4.6859
12.3,1.5156,4.6888
12.4,1.5137,4.6917
12.5,1.5118,4.6946
12.6,1.5099,4.6975
12.7,1.5081,4.7003
12.8,1.5063,4.7031
12.9,1.5045,4.7059
13,1.5028,4.7087
13.1,1.5011,4.7114
13.2,1.4993,4.7142
13.3,1.4977,4.7169
13.4,1.496,4.7196
13.5,1.4943,4.7223
13.6,1.4927,4.7249
13.7,1.4911,4.7276
13.8,1.4895,4.7302
13.9,1.4879,4.7327
14,1.4864,4.7353
14.1,1.4848,4.7378
14.2,1.4833,4.7404
14.3,1.4818,4.7429
14.4,1.4803,4.7453
14.5,1.4788,4.7478
14.6,1.4773,4.7502
14.7,1.4759,4.7526
14.8,1.4744,4.755
14.9,1.473,4.7574
15,1.4716,4.7597
15.1,1.4702,4.762
15.2,1.4688,4.7643
15.3,1.4674,4.7666
15.4,1.466,4.7688
15.5,1.4647,4.7711
15.6,1.4633,4.7733
15.7,1.462,4.7755
15.8,1.4607,4.7776
15.9,1.4594,4.7798
16,1.4581,4.7819
16.1,1.4568,4.784
16.2,1.4555,4.7861
16.3,1.4542,4.7881
16.4,1.453,4.7902
16.5,1.4517,4.7922
16.6,1.4505,4.7942
16.7,1.4493,4.7962
16.8,1.448,4.7981
16.9,1.4468,4.8001
17,1.4456,4.802
17.1,1.4444,4.8039
17.2,1.4432,4.8058
17.3,1.4421,4.8077
17.4,1.4409,4.8095
17.5,1.4397,4.8113
17.6,1.4386,4.8132
17.7,1.4374,4.8149
17.8,1.4363,4.8167
17.9,1.4351,4.8185
18,1.434,4.8202
18.1,1.4329,4.822
18.2,1.4318,4.8237
18.3,1.4307,4.8254
18.4,1.4295,4.827
18.5,1.4284,4.8287
18.6,1.4273,4.8303
18.7,1.4263,4.832
18.8,1.4252,4.8336
18.9,1.4241,4.8352
19,1.423,4.8368
19.1,1.4219,4.8383
19.2,1.4208,4.8399
19.3,1.4198,4.8414
19.4,1.4187,4.843
19.5,1.4176,4.8445
19.6,1.4166,4.846
19.7,1.4155,4.8475
19.8,1.4144,4.849
19.9,1.4134,4.8504
20,1.4123,4.8519
20.1,1.4113,4.8533
20.2,1.4102,4.8548
20.3,1.4092,4.8562
20.4,1.4081,4.8576
20.5,1.4071,4.859
20.6,1.406,4.8604
20.7,1.405,4.8618
20.8,1.4039,4.8631
20.9,1.4029,4.8645
21,1.4018,4.8658
21.1,1.4008,4.8672
21.2,1.3997,4.8685
21.3,1.3987,4.8698
21.4,1.3976,4.8711
21.5,1.3965,4.8724
21.6,1.3955,4.8737
21.7,1.3944,4.875
21.8,1.3934,4.8763
21.9,1.3923,4.8776
22,1.3912,4.8788
22.1,1.3901,4.8801
22.2,1.389,4.8813
22.3,1.3879,4.8826
22.4,1.3868,4.8838
22.5,1.3857,4.885
22.6,1.3846,4.8862
22.7,1.3835,4.8874
22.8,1.3823,4.8885
22.9,1.3811,4.8897
23,1.3799,4.8909
23.1,1.3787,4.892
23.2,1.3775,4.8932
23.3,1.3762,4.8943
23.4,1.3749,4.8954
23.5,1.3736,4.8965
23.6,1.3722,4.8976
23.7,1.3709,4.8987
23.8,1.3695,4.8998
23.9,1.368,4.9008
24,1.3666,4.9019
