0,0.77,9.29
0.1,0.78927,8.7304
0.2,0.80867,8.2597
0.3,0.82819,7.862
0.4,0.84779,7.5246
0.5,0.86748,7.2377
0.6,0.88722,6.9931
0.7,0.90701,6.784
0.8,0.92682,6.605
0.9,0.94666,6.4517
1,0.9665,6.3201
1.1,0.98633,6.2071
1.2,1.0061,6.1101
1.3,1.0259,6.0265
1.4,1.0457,5.9548
1.5,1.0654,5.8929
1.6,1.085,5.8398
1.7,1.1045,5.7939
1.8,1.124,5.7545
1.9,1.1434,5.7205
2,1.1627,5.6911
2.1,1.1819,5.666
2.2,1.201,5.6442
2.3,1.22,5.6256
2.4,1.2389,5.6095
2.5,1.2576,5.5956
2.6,1.2762,5.5837
2.7,1.2945,5.5734
2.8,1.3125,5.5646
2.9,1.3298,5.5571
3,1.346,5.5505
3.1,1.3612,5.545
3.2,1.3755,5.5402
3.3,1.3889,5.5361
3.4,1.4014,5.5326
3.5,1.4131,5.5296
3.6,1.4241,5.527
3.7,1.4344,5.5249
3.8,1.444,5.523
3.9,1.4529,5.5214
4,1.4613,5.5201
4.1,1.4692,5.5189
4.2,1.4769,5.518
4.3,1.4843,5.5172
4.4,1.4915,5.5165
4.5,1.4985,5.516
4.6,1.5052,5.5155
4.7,1.5117,5.5151
4.8,1.5181,5.5148
4.9,1.5243,5.5146
5,1.5304,5.5144
5.1,1.5362,5.5143
5.2,1.542,5.5141
5.3,1.5476,5.5141
5.4,1.553,5.514
5.5,1.5583,5.514
5.6,1.5636,5.514
5.7,1.5686,5.514
5.8,1.5736,5.514
5.9,1.5785,5.514
6,1.5832,5.514
6.1,1.5879,5.5141
6.2,1.5925,5.5141
6.3,1.5969,5.5142
6.4,1.6013,5.5142
6.5,1.6055,5.5143
6.6,1.6097,5.5143
6.7,1.6138,5.5144
6.8,1.6178,5.5145
6.9,1.6217,5.5145
7,1.6255,5.5146
7.1,1.6292,5.5147
7.2,1.6328,5.5147
7.3,1.6364,5.5148
7.4,1.6398,5.5149
7.5,1.6431,5.5149
7.6,1.6463,5.515
7.7,1.6493,5.515
7.8,1.6523,5.5151
7.9,1.6552,5.5151
8,1.658,5.5152
8.1,1.6606,5.5152
8.2,1.6632,5.5153
8.3,1.6657,5.5153
8.4,1.6681,5.5154
8.5,1.6703,5.5154
8.6,1.6725,5.5155
8.7,1.6746,5.5155
8.8,1.6767,5.5156
8.9,1.6786,5.5156
9,1.6805,5.5156
9.1,1.6823,5.5157
9.2,1.6841,5.5157
9.3,1.6857,5.5157
9.4,1.6873,5.5158
9.5,1.6889,5.5158
9.6,1.6904,5.5158
9.7,1.6918,5.5159
9.8,1.6932,5.5159
9.9,1.6945,5.5159
10,1.6958,5.5159
10.1,1.697,5.516
10.2,1.6982,5.516
10.3,1.6994,5.516
10.4,1.7004,5.516
10.5,1.7015,5.5161
10.6,1.7025,5.5161
10.7,1.7035,5.5161
10.8,1.7044,5.5161
10.9,1.7053,5.5161
11,1.7062,5.5161
11.1,1.7071,5.5162
11.2,1.7079,5.5162
11.3,1.7087,5.5162
11.4,1.7094,5.5162
11.5,1.7102,5.5162
11.6,1.7109,5.5162
11.7,1.7115,5.5163
11.8,1.7122,5.5163
11.9,1.7128,5.5163
12,1.7135,5.5163
12.1,1.714,5.5163
12.2,1.7146,5.5163
12.3,1.7152,5.5163
12.4,1.7157,5.5163
12.5,1.7162,5.5164
12.6,1.7167,5.5164
12.7,1.7171,5.5164
12.8,1.7176,5.5164
12.9,1.718,5.5164
13,1.7184,5.5164
13.1,1.7188,5.5164
13.2,1.7192,5.5164
13.3,1.7195,5.5164
13.4,1.7199,5.5164
13.5,1.7202,5.5164
13.6,1.7206,5.5164
13.7,1.7209,5.5164
13.8,1.7212,5.5165
13.9,1.7214,5.5165
14,1.7217,5.5165
14.1,1.722,5.5165
14.2,1.7222,5.5165
14.3,1.7224,5.5165
14.4,1.7226,5.5165
14.5,1.7229,5.5165
14.6,1.723,5.5165
14.7,1.7232,5.5165
14.8,1.7234,5.5165
14.9,1.7236,5.5165
15,1.7237,5.5165
15.1,1.7239,5.5165
15.2,1.724,5.5165
15.3,1.7241,5.5165
15.4,1.7242,5.5165
15.5,1.7244,5.5165
15.6,1.7245,5.5165
15.7,1.7246,5.5165
15.8,1.7246,5.5165
15.9,1.7247,5.5165
16,1.7248,5.5165
16.1,1.7248,5.5165
16.2,1.7249,5.5165
16.3,1.7249,5.5166
16.4,1.7249,5.5166
16.5,1.725,5.5166
16.6,1.725,5.5166
16.7,1.725,5.5166
16.8,1.725,5.5166
16.9,1.725,5.5166
17,1.7249,5.5166
17.1,1.7249,5.5166
17.2,1.7249,5.5166
17.3,1.7248,5.5166
17.4,1.7248,5.5166
17.5,1.7247,5.5166
17.6,1.7247,5.5166
17.7,1.7246,5.5166
17.8,1.7245,5.5166
17.9,1.7244,5.5166
18,1.7243,5.5166
18.1,1.7242,5.5166
18.2,1.724,5.5166
18.3,1.7239,5.5166
18.4,1.7237,5.5166
18.5,1.7236,5.5166
18.6,1.7234,5.5166
18.7,1.7232,5.5166
18.8,1.723,5.5166
18.9,1.7228,5.5166
19,1.7226,5.5166
19.1,1.7223,5.5166
19.2,1.7221,5.5166
19.3,1.7218,5.5166
19.4,1.7216,5.5166
19.5,1.7213,5.5166
19.6,1.721,5.5166
19.7,1.7207,5.5166
19.8,1.7203,5.5166
19.9,1.72,5.5166
20,1.7196,5.5166
20.1,1.7192,5.5166
20.2,1.7188,5.5166
20.3,1.7184,5.5166
20.4,1.718,5.5166
20.5,1.7175,5.5166
20.6,1.7171,5.5166
20.7,1.7166,5.5166
20.8,1.7161,5.5166
20.9,1.7155,5.5166
21,1.7149,5.5166
21.1,1.7144,5.5166
21.2,1.7137,5.5166
21.3,1.7131,5.5166
21.4,1.7124,5.5166
21.5,1.7117,5.5166
21.6,1.711,5.5166
21.7,1.7102,5.5166
21.8,1.7094,5.5166
21.9,1.7085,5.5166
22,1.7076,5.5166
22.1,1.7066,5.5166
22.2,1.7056,5.5166
22.3,1.7046,5.5166
22.4,1.7034,5.5166
22.5,1.7023,5.5166
22.6,1.701,5.5166
22.7,1.6997,5.5166
22.8,1.6983,5.5166
22.9,1.6969,5.5166
23,1.6953,5.5166
23.1,1.6937,5.5166
23.2,1.692,5.5166
23.3,1.6902,5.5166
23.4,1.6883,5.5166
23.5,1.6864,5.5166
23.6,1.6843,5.5166
23.7,1.6821,5.5166
23.8,1.6799,5.5165
23.9,1.6775,5.5165
24,1.675,5.5165
24.1,1.6724,5.5165
24.2,1.6697,5.5165
24.3,1.6669,5.5165
24.4,1.664,5.5165
24.5,1.661,5.5164
24.6,1.6579,5.5164
24.7,1.6547,5.5164
24.8,1.6513,5.5163
24.9,1.6479,5.5163
25,1.6444,5.5162
25.1,1.6407,5.5162
25.2,1.637,5.5161
25.3,1.6333,5.516
25.4,1.6294,5.5159
25.5,1.6255,5.5158
25.6,1.6216,5.5157
25.7,1.6176,5.5155
25.8,1.6136,5.5153
25.9,1.6096,5.5151
26,1.6056,5.5149
26.1,1.6016,5.5146
26.2,1.5975,5.5143
26.3,1.5934,5.5139
26.4,1.5891,5.5135
26.5,1.5847,5.513
26.6,1.5801,5.5124
26.7,1.5753,5.5117
26.8,1.5702,5.5109
26.9,1.5649,5.51
27,1.5593,5.5089
27.1,1.5533,5.5076
27.2,1.547,5.5062
27.3,1.5403,5.5045
27.4,1.5331,5.5026
27.5,1.5256,5.5003
27.6,1.5175,5.4977
27.7,1.5089,5.4947
27.8,1.4998,5.4912
27.9,1.4901,5.4871
28,1.4798,5.4825
28.1,1.4689,5.4771
28.2,1.4573,5.4708
28.3,1.4451,5.4636
28.4,1.4322,5.4553
28.5,1.4186,5.4458
28.6,1.4043,5.4348
28.7,1.3892,5.4222
28.8,1.3735,5.4078
28.9,1.357,5.3914
29,1.3398,5.3726
29.1,1.3219,5.3513
29.2,1.3033,5.3272
29.3,1.284,5.2999
29.4,1.2641,5.2693
29.5,1.2435,5.235
29.6,1.2224,5.1967
29.7,1.2007,5.1542
29.8,1.1785,5.1073
29.9,1.1559,5.0557
29.996,1.1329,4.9995
