0,0.77,1.43
0.1,0.79659,1.509
0.2,0.82339,1.5911
0.3,0.85044,1.6764
0.4,0.87774,1.7649
0.5,0.90532,1.8565
0.6,0.93315,1.9511
0.7,0.96078,2.0488
0.8,0.98793,2.1495
0.9,1.0144,2.2531
1,1.0399,2.3595
1.1,1.0646,2.4686
1.2,1.0887,2.5804
1.3,1.1121,2.6946
1.4,1.1347,2.8111
1.5,1.1567,2.9298
1.6,1.1781,3.0506
1.7,1.1989,3.1731
1.8,1.219,3.2973
1.9,1.2385,3.4228
2,1.2575,3.5496
2.1,1.276,3.6752
2.2,1.2938,3.7956
2.3,1.311,3.9096
2.4,1.3275,4.0121
2.5,1.3433,4.1018
2.6,1.3584,4.1801
2.7,1.3727,4.2493
2.8,1.3861,4.3094
2.9,1.3987,4.362
3,1.4105,4.4079
3.1,1.4214,4.4475
3.2,1.4316,4.4821
3.3,1.4409,4.5123
3.4,1.4494,4.5383
3.5,1.4572,4.561
3.6,1.4643,4.5805
3.7,1.4707,4.5972
3.8,1.4765,4.6118
3.9,1.4816,4.6244
4,1.4862,4.6351
4.1,1.4902,4.6444
4.2,1.4938,4.6524
4.3,1.4969,4.6591
4.4,1.4996,4.6648
4.5,1.502,4.6697
4.6,1.5039,4.6739
4.7,1.5055,4.6774
4.8,1.5068,4.6804
4.9,1.5079,4.6828
5,1.5086,4.6848
5.1,1.5091,4.6864
5.2,1.5094,4.6877
5.3,1.5094,4.6888
5.4,1.5093,4.6896
5.5,1.5089,4.6902
5.6,1.5084,4.6906
5.7,1.5078,4.6908
5.8,1.507,4.6908
5.9,1.5061,4.6908
6,1.5051,4.6907
6.1,1.504,4.6904
6.2,1.5029,4.6901
6.3,1.5018,4.6897
6.4,1.5006,4.6891
6.5,1.4995,4.6885
6.6,1.4985,4.6879
6.7,1.4975,4.6872
6.8,1.4967,4.6864
6.9,1.496,4.6856
7,1.4954,4.6847
7.1,1.495,4.6837
7.2,1.4948,4.6826
7.3,1.4946,4.6815
7.4,1.4947,4.6803
