0,2.73,9.28
0.1,2.702,8.5746
0.2,2.6603,7.9892
0.3,2.6097,7.5009
0.4,2.5533,7.0919
0.5,2.4943,6.7482
0.6,2.4344,6.4587
0.7,2.3745,6.2142
0.8,2.3159,6.0074
0.9,2.2594,5.8325
1,2.205,5.6843
1.1,2.1532,5.5588
1.2,2.1043,5.4525
1.3,2.0582,5.3623
1.4,2.0149,5.2861
1.5,1.9745,5.2216
1.6,1.9368,5.1673
1.7,1.9018,5.1213
1.8,1.8693,5.0827
1.9,1.8392,5.0502
2,1.8114,5.023
2.1,1.7859,5.0004
2.2,1.7623,4.9814
2.3,1.7407,4.9658
2.4,1.7208,4.9527
2.5,1.7027,4.942
2.6,1.6861,4.9333
2.7,1.671,4.9261
2.8,1.6573,4.9204
2.9,1.6447,4.9157
3,1.6334,4.9119
3.1,1.6231,4.9089
3.2,1.6139,4.9066
3.3,1.6055,4.9047
3.4,1.598,4.9033
3.5,1.5912,4.9021
3.6,1.5851,4.9012
3.7,1.5797,4.9006
3.8,1.5749,4.9
3.9,1.5706,4.8995
4,1.5668,4.8992
4.1,1.5636,4.8988
4.2,1.5611,4.8984
4.3,1.5591,4.898
4.4,1.5576,4.8976
4.5,1.5565,4.8971
4.6,1.5556,4.8965
4.7,1.5551,4.8959
4.8,1.5547,4.8952
4.9,1.5545,4.8944
5,1.5545,4.8935
5.1,1.5546,4.8925
5.2,1.5548,4.8915
5.3,1.5551,4.8903
5.4,1.5554,4.8891
5.5,1.5558,4.8878
5.6,1.5563,4.8864
5.7,1.5567,4.885
5.8,1.5573,4.8835
5.9,1.5578,4.8819
6,1.5583,4.8803
6.1,1.5589,4.8786
6.2,1.5594,4.8768
6.3,1.56,4.875
6.4,1.5605,4.8732
6.5,1.5611,4.8713
6.6,1.5616,4.8694
6.7,1.5622,4.8675
6.8,1.5627,4.8655
6.9,1.5633,4.8635
7,1.5638,4.8615
7.1,1.5643,4.8594
7.2,1.5649,4.8573
7.3,1.5654,4.8552
7.4,1.566,4.8531
7.5,1.5665,4.851
7.6,1.5671,4.8489
7.7,1.5676,4.8468
7.8,1.5682,4.8446
7.9,1.5688,4.8425
8,1.5693,4.8403
8.1,1.5699,4.8382
8.2,1.5705,4.8361
8.3,1.5711,4.8339
8.4,1.5718,4.8318
8.5,1.5724,4.8296
8.6,1.573,4.8275
8.7,1.5737,4.8254
8.8,1.5744,4.8233
8.9,1.5751,4.8211
9,1.5758,4.819
9.1,1.5765,4.817
9.2,1.5772,4.8149
9.3,1.5779,4.8128
9.4,1.5787,4.8107
9.5,1.5794,4.8087
9.6,1.5802,4.8066
9.7,1.5809,4.8046
9.8,1.5817,4.8026
9.9,1.5825,4.8006
10,1.5832,4.7986
10.1,1.584,4.7967
10.2,1.5848,4.7947
10.3,1.5856,4.7928
10.4,1.5864,4.7908
10.5,1.5871,4.7889
10.6,1.5879,4.787
10.7,1.5887,4.7851
10.8,1.5895,4.7833
10.9,1.5903,4.7814
11,1.591,4.7796
11.1,1.5918,4.7778
11.2,1.5926,4.776
11.3,1.5934,4.7742
11.4,1.5941,4.7724
11.5,1.5949,4.7707
11.6,1.5957,4.7689
11.7,1.5964,4.7672
11.8,1.5972,4.7655
11.9,1.5979,4.7638
12,1.5987,4.7622
12.1,1.5994,4.7605
12.2,1.6001,4.7589
12.3,1.6008,4.7573
12.4,1.6016,4.7557
12.5,1.6023,4.7541
12.6,1.603,4.7525
12.7,1.6037,4.751
12.8,1.6044,4.7494
12.9,1.6051,4.7479
13,1.6058,4.7464
13.1,1.6065,4.7449
13.2,1.6071,4.7435
13.3,1.6078,4.742
13.4,1.6085,4.7406
13.5,1.6091,4.7392
13.6,1.6098,4.7378
13.7,1.6104,4.7364
13.8,1.6111,4.735
13.9,1.6117,4.7337
14,1.6123,4.7323
14.1,1.6129,4.731
14.2,1.6135,4.7297
14.3,1.6141,4.7284
14.4,1.6147,4.7271
14.5,1.6153,4.7259
14.6,1.6159,4.7246
14.7,1.6165,4.7234
14.8,1.617,4.7222
14.9,1.6176,4.721
15,1.6181,4.7198
15.1,1.6187,4.7186
15.2,1.6192,4.7175
15.3,1.6197,4.7163
15.4,1.6203,4.7152
15.5,1.6208,4.7141
15.6,1.6213,4.713
15.7,1.6218,4.7119
15.8,1.6223,4.7108
15.9,1.6227,4.7098
16,1.6232,4.7087
16.1,1.6237,4.7077
16.2,1.6241,4.7067
16.3,1.6246,4.7057
16.4,1.625,4.7047
16.5,1.6255,4.7038
16.6,1.6259,4.7028
16.7,1.6263,4.7019
16.8,1.6267,4.7009
16.9,1.6271,4.7
17,1.6275,4.6991
17.1,1.6279,4.6982
17.2,1.6282,4.6973
17.3,1.6286,4.6965
17.4,1.629,4.6956
17.5,1.6293,4.6948
17.6,1.6296,4.694
17.7,1.63,4.6931
17.8,1.6303,4.6923
17.9,1.6306,4.6915
18,1.6309,4.6908
18.1,1.6312,4.69
18.2,1.6315,4.6892
18.3,1.6317,4.6885
18.4,1.632,4.6877
18.5,1.6322,4.687
18.6,1.6325,4.6863
18.7,1.6327,4.6856
18.8,1.6329,4.685
18.9,1.6331,4.6843
19,1.6333,4.6836
19.1,1.6335,4.683
19.2,1.6337,4.6823
19.3,1.6339,4.6817
19.4,1.634,4.6811
19.5,1.6342,4.6805
19.6,1.6343,4.6799
19.7,1.6344,4.6794
19.8,1.6345,4.6788
19.9,1.6346,4.6782
20,1.6347,4.6777
20.1,1.6348,4.6772
20.2,1.6349,4.6767
20.3,1.6349,4.6762
20.4,1.6349,4.6757
20.5,1.635,4.6752
20.6,1.635,4.6747
20.7,1.635,4.6743
20.8,1.635,4.6738
20.9,1.6349,4.6734
21,1.6349,4.673
21.1,1.6349,4.6726
21.2,1.6348,4.6722
21.3,1.6347,4.6718
21.4,1.6346,4.6714
21.5,1.6345,4.671
21.6,1.6344,4.6707
21.7,1.6343,4.6704
21.8,1.6341,4.67
21.9,1.634,4.6697
22,1.6338,4.6694
22.1,1.6336,4.6691
22.2,1.6334,4.6688
22.3,1.6331,4.6685
22.4,1.6329,4.6683
22.5,1.6326,4.668
22.6,1.6323,4.6678
22.7,1.6319,4.6675
22.8,1.6315,4.6673
22.9,1.6311,4.667
23,1.6307,4.6668
23.1,1.6302,4.6666
23.2,1.6297,4.6664
23.3,1.6292,4.6662
23.4,1.6286,4.666
23.5,1.628,4.6658
23.6,1.6273,4.6657
23.7,1.6266,4.6655
23.8,1.6258,4.6653
23.9,1.625,4.6652
24,1.6241,4.6651
24.1,1.6232,4.6649
24.2,1.6222,4.6648
24.3,1.6212,4.6647
24.4,1.6201,4.6647
24.5,1.619,4.6646
24.6,1.6178,4.6645
24.7,1.6165,4.6645
24.8,1.6152,4.6645
24.9,1.6138,4.6645
25,1.6124,4.6646
25.1,1.6109,4.6646
25.2,1.6094,4.6647
25.3,1.6078,4.6649
25.4,1.6061,4.665
25.5,1.6045,4.6652
25.6,1.6027,4.6654
25.7,1.6009,4.6657
25.8,1.5991,4.6661
25.9,1.5973,4.6665
26,1.5955,4.6669
26.1,1.5937,4.6674
26.2,1.5919,4.6679
26.3,1.5902,4.6685
26.4,1.5886,4.6691
26.5,1.587,4.6697
26.6,1.5854,4.6703
26.7,1.5839,4.6709
26.8,1.5823,4.6715
26.9,1.5807,4.6722
27,1.5791,4.6728
27.1,1.5775,4.6734
27.2,1.5758,4.6739
27.3,1.574,4.6745
27.4,1.5721,4.675
27.5,1.5701,4.6754
27.6,1.568,4.6758
27.7,1.5658,4.6762
27.8,1.5634,4.6765
27.9,1.5608,4.6767
28,1.5581,4.6769
28.1,1.5551,4.677
28.2,1.5518,4.677
28.3,1.5484,4.6769
28.4,1.5446,4.6767
28.5,1.5405,4.6765
28.6,1.5361,4.6761
28.7,1.5313,4.6757
28.8,1.5262,4.6751
28.9,1.5206,4.6745
29,1.5147,4.6738
29.1,1.5083,4.673
29.2,1.5014,4.6722
29.3,1.4939,4.6713
29.4,1.486,4.6704
29.5,1.4775,4.6696
29.6,1.4685,4.6688
29.7,1.4589,4.6682
29.8,1.4486,4.6677
29.9,1.4378,4.6676
29.996,1.4263,4.6678
