0,2.73,1.43
0.1,2.611,1.4876
0.2,2.5036,1.5483
0.3,2.4066,1.612
0.4,2.319,1.6788
0.5,2.24,1.7486
0.6,2.1687,1.8215
0.7,2.1043,1.8975
0.8,2.0464,1.9765
0.9,1.9944,2.0585
1,1.9475,2.1435
1.1,1.9055,2.2314
1.2,1.868,2.3222
1.3,1.8344,2.4159
1.4,1.8045,2.5123
1.5,1.7779,2.6113
1.6,1.7545,2.7129
1.7,1.7338,2.8169
1.8,1.7157,2.9233
1.9,1.7,3.0318
2,1.6864,3.1423
2.1,1.6748,3.2546
2.2,1.6649,3.3687
2.3,1.6567,3.4842
2.4,1.65,3.601
2.5,1.6446,3.719
2.6,1.6404,3.8367
2.7,1.6373,3.9522
2.8,1.6351,4.0649
2.9,1.6337,4.1681
3,1.633,4.2588
3.1,1.6327,4.3372
3.2,1.6328,4.4063
3.3,1.6332,4.4666
3.4,1.6337,4.5186
3.5,1.6343,4.5643
3.6,1.6349,4.6039
3.7,1.6355,4.638
3.8,1.6361,4.6678
3.9,1.6366,4.6937
4,1.637,4.7158
4.1,1.6373,4.7351
4.2,1.6374,4.7519
4.3,1.6374,4.7661
4.4,1.6373,4.7784
4.5,1.637,4.7891
4.6,1.6365,4.7982
4.7,1.6359,4.806
4.8,1.6351,4.8127
4.9,1.6342,4.8185
5,1.6332,4.8233
5.1,1.6321,4.8275
5.2,1.6308,4.831
5.3,1.6295,4.834
5.4,1.6281,4.8365
5.5,1.6265,4.8386
5.6,1.6249,4.8404
5.7,1.6232,4.8418
5.8,1.6215,4.843
5.9,1.6196,4.844
6,1.6177,4.8448
6.1,1.6158,4.8455
6.2,1.6138,4.846
6.3,1.6117,4.8464
6.4,1.6096,4.8467
6.5,1.6075,4.8469
6.6,1.6053,4.8471
6.7,1.603,4.8472
6.8,1.6008,4.8473
6.9,1.5985,4.8473
7,1.5962,4.8473
7.1,1.594,4.8473
7.2,1.5917,4.8473
7.3,1.5895,4.8473
7.4,1.5874,4.8472
7.5,1.5853,4.8472
7.6,1.5833,4.8472
7.7,1.5813,4.8471
7.8,1.5794,4.8471
7.9,1.5776,4.8471
8,1.5759,4.8471
8.1,1.5742,4.847
8.2,1.5727,4.847
8.3,1.5711,4.847
8.4,1.5697,4.847
8.5,1.5684,4.847
8.6,1.5671,4.847
8.7,1.5658,4.847
8.8,1.5647,4.847
8.9,1.5636,4.847
9,1.5625,4.847
9.1,1.5615,4.847
9.2,1.5606,4.847
9.3,1.5597,4.847
9.4,1.5589,4.847
9.5,1.5581,4.847
9.6,1.5573,4.847
9.7,1.5566,4.847
9.8,1.5559,4.847
9.9,1.5552,4.8469
10,1.5546,4.8469
10.1,1.554,4.8469
10.2,1.5535,4.8469
10.3,1.5529,4.8469
10.4,1.5524,4.8469
10.5,1.5519,4.8469
10.6,1.5514,4.8469
10.7,1.5509,4.8469
10.8,1.5505,4.8469
10.9,1.55,4.8469
11,1.5496,4.8469
11.1,1.5492,4.8469
11.2,1.5488,4.8468
11.3,1.5484,4.8468
11.4,1.548,4.8468
11.5,1.5477,4.8468
11.6,1.5473,4.8468
11.7,1.547,4.8468
11.8,1.5466,4.8468
11.9,1.5463,4.8468
12,1.546,4.8468
12.1,1.5456,4.8468
12.2,1.5453,4.8468
12.3,1.545,4.8468
12.4,1.5447,4.8468
12.5,1.5444,4.8468
12.6,1.5442,4.8468
12.7,1.5439,4.8468
12.8,1.5436,4.8468
12.9,1.5434,4.8469
13,1.5431,4.8469
13.1,1.5429,4.8469
13.2,1.5426,4.8469
13.3,1.5424,4.847
13.4,1.5422,4.847
13.5,1.542,4.847
13.6,1.5417,4.847
13.7,1.5415,4.8471
13.8,1.5413,4.8471
13.9,1.5411,4.8472
14,1.541,4.8472
14.1,1.5408,4.8473
14.2,1.5406,4.8473
14.3,1.5404,4.8474
14.4,1.5402,4.8474
14.5,1.5401,4.8475
14.6,1.5399,4.8475
14.7,1.5397,4.8476
14.8,1.5396,4.8476
14.9,1.5394,4.8477
15,1.5393,4.8478
15.1,1.5391,4.8478
15.2,1.539,4.8479
15.3,1.5388,4.848
15.4,1.5387,4.848
15.5,1.5386,4.8481
15.6,1.5384,4.8482
15.7,1.5383,4.8483
15.8,1.5381,4.8484
15.9,1.538,4.8485
16,1.5378,4.8486
16.1,1.5377,4.8487
16.2,1.5376,4.8488
16.3,1.5374,4.8489
16.4,1.5373,4.849
16.5,1.5371,4.8491
16.6,1.537,4.8493
16.7,1.5368,4.8494
16.8,1.5367,4.8495
16.9,1.5365,4.8497
17,1.5364,4.8498
17.1,1.5362,4.85
17.2,1.5361,4.8501
17.3,1.5359,4.8503
17.4,1.5357,4.8505
17.5,1.5356,4.8506
17.6,1.5354,4.8508
17.7,1.5352,4.851
17.8,1.535,4.8513
17.9,1.5348,4.8515
18,1.5346,4.8517
18.1,1.5344,4.852
18.2,1.5342,4.8522
18.3,1.534,4.8525
18.4,1.5338,4.8528
18.5,1.5335,4.8531
18.6,1.5333,4.8534
18.7,1.533,4.8537
18.8,1.5328,4.854
18.9,1.5325,4.8544
19,1.5322,4.8547
19.1,1.532,4.8551
19.2,1.5317,4.8555
19.3,1.5314,4.8559
19.4,1.5311,4.8563
19.5,1.5308,4.8568
19.6,1.5304,4.8572
19.7,1.5301,4.8577
19.8,1.5298,4.8582
19.9,1.5294,4.8587
20,1.529,4.8593
20.1,1.5287,4.8598
20.2,1.5283,4.8604
20.3,1.5279,4.8609
20.4,1.5275,4.8615
20.5,1.5271,4.8621
20.6,1.5266,4.8627
20.7,1.5262,4.8634
20.8,1.5257,4.864
20.9,1.5253,4.8646
21,1.5248,4.8653
21.1,1.5243,4.866
21.2,1.5238,4.8666
21.3,1.5233,4.8673
21.4,1.5227,4.868
21.5,1.5222,4.8687
21.6,1.5216,4.8695
21.7,1.521,4.8702
21.8,1.5204,4.8709
21.9,1.5197,4.8717
22,1.519,4.8725
22.1,1.5182,4.8734
22.2,1.5174,4.8742
22.3,1.5166,4.8752
22.4,1.5157,4.8761
22.5,1.5148,4.8771
22.6,1.5138,4.8782
22.7,1.5127,4.8794
22.8,1.5116,4.8806
22.9,1.5105,4.8818
23,1.5092,4.8832
23.1,1.5079,4.8847
23.2,1.5066,4.8862
23.3,1.5051,4.8878
23.4,1.5036,4.8896
23.5,1.502,4.8914
23.6,1.5003,4.8934
