0,2.73,9.28
0.1,2.6266,8.7124
0.2,2.5276,8.2344
0.3,2.4335,7.8321
0.4,2.3445,7.4977
0.5,2.2613,7.2127
0.6,2.1839,6.9705
0.7,2.1116,6.7695
0.8,2.0448,6.6
0.9,1.9833,6.4538
1,1.9265,6.3331
1.1,1.8743,6.2329
1.2,1.8266,6.1471
1.3,1.7831,6.0753
1.4,1.7434,6.0168
1.5,1.7074,5.968
1.6,1.6749,5.9272
1.7,1.6457,5.8935
1.8,1.6195,5.8666
1.9,1.5962,5.8448
2,1.5756,5.8268
2.1,1.5575,5.8125
2.2,1.5418,5.8012
2.3,1.5284,5.7927
2.4,1.517,5.786
2.5,1.5077,5.7808
2.6,1.5003,5.7771
2.7,1.4947,5.7744
2.8,1.4908,5.7728
2.9,1.4885,5.7718
3,1.4877,5.7712
3.1,1.4884,5.7711
3.2,1.4906,5.7713
3.3,1.4941,5.7718
3.4,1.4989,5.7726
3.5,1.505,5.7734
3.6,1.5123,5.7743
3.7,1.5209,5.7753
3.8,1.5307,5.7763
3.9,1.5417,5.7773
4,1.554,5.7785
4.1,1.5669,5.7796
4.2,1.5803,5.7807
4.3,1.5941,5.7818
4.4,1.6076,5.783
4.5,1.6205,5.7843
4.6,1.6327,5.7857
4.7,1.644,5.7872
4.8,1.6543,5.7888
4.9,1.6636,5.7906
5,1.6717,5.7926
5.1,1.6787,5.7947
5.2,1.6844,5.7971
5.3,1.689,5.7997
5.4,1.6925,5.8025
5.5,1.695,5.8054
5.6,1.6964,5.8086
5.7,1.6968,5.8119
5.8,1.6963,5.8154
5.9,1.695,5.8191
6,1.6929,5.823
6.1,1.69,5.827
6.2,1.6865,5.8311
6.3,1.6824,5.8354
6.4,1.6778,5.8397
6.5,1.6727,5.8441
6.6,1.6672,5.8486
6.7,1.6614,5.8531
6.8,1.6552,5.8578
6.9,1.6488,5.8624
7,1.6423,5.8671
7.1,1.6355,5.8717
7.2,1.6287,5.8764
7.3,1.6218,5.881
7.4,1.6149,5.8857
7.5,1.608,5.8903
7.6,1.6011,5.8949
7.7,1.5943,5.8994
7.8,1.5876,5.9039
7.9,1.581,5.9084
8,1.5746,5.9127
8.1,1.5683,5.9171
8.2,1.5622,5.9213
8.3,1.5563,5.9255
8.4,1.5505,5.9296
8.5,1.545,5.9337
8.6,1.5396,5.9377
8.7,1.5344,5.9416
8.8,1.5294,5.9454
8.9,1.5245,5.9491
9,1.5198,5.9528
9.1,1.5152,5.9564
9.2,1.5107,5.96
9.3,1.5063,5.9635
9.4,1.5021,5.9669
9.5,1.4979,5.9702
9.6,1.4938,5.9735
9.7,1.4898,5.9767
9.8,1.4858,5.9799
9.9,1.4819,5.9829
10,1.4781,5.986
10.1,1.4743,5.989
10.2,1.4705,5.9919
10.3,1.4668,5.9948
10.4,1.4631,5.9976
10.5,1.4595,6.0004
10.6,1.4559,6.0031
10.7,1.4523,6.0057
10.8,1.4487,6.0083
10.9,1.4451,6.0109
11,1.4416,6.0134
11.1,1.438,6.0159
11.2,1.4345,6.0183
11.3,1.431,6.0207
11.4,1.4276,6.023
11.5,1.4241,6.0253
11.6,1.4207,6.0275
11.7,1.4173,6.0297
11.8,1.4139,6.0319
11.9,1.4105,6.034
12,1.4072,6.0361
12.1,1.4039,6.0381
12.2,1.4006,6.0401
12.3,1.3973,6.042
12.4,1.3941,6.0439
12.5,1.3909,6.0458
12.6,1.3878,6.0476
12.7,1.3846,6.0494
12.8,1.3815,6.0511
12.9,1.3785,6.0528
13,1.3755,6.0545
13.1,1.3725,6.0561
13.2,1.3696,6.0577
13.3,1.3667,6.0593
13.4,1.3638,6.0608
13.5,1.361,6.0623
13.6,1.3582,6.0638
13.7,1.3555,6.0652
13.8,1.3528,6.0666
13.9,1.3501,6.068
14,1.3475,6.0693
14.1,1.345,6.0706
14.2,1.3424,6.0719
14.3,1.3399,6.0732
14.4,1.3375,6.0744
14.5,1.3351,6.0756
14.6,1.3327,6.0768
14.7,1.3303,6.0779
14.8,1.328,6.0791
14.9,1.3257,6.0802
15,1.3235,6.0813
15.1,1.3213,6.0823
15.2,1.3191,6.0834
15.3,1.3169,6.0844
15.4,1.3148,6.0854
15.5,1.3127,6.0864
15.6,1.3107,6.0874
15.7,1.3086,6.0883
15.8,1.3066,6.0893
15.9,1.3046,6.0902
16,1.3027,6.0911
16.1,1.3008,6.092
16.2,1.2989,6.0929
16.3,1.297,6.0938
16.4,1.2951,6.0947
16.5,1.2933,6.0955
16.6,1.2915,6.0964
16.7,1.2897,6.0972
16.8,1.288,6.0981
16.9,1.2862,6.0989
17,1.2845,6.0997
17.1,1.2828,6.1005
17.2,1.2812,6.1014
17.3,1.2795,6.1022
