0,2.73,9.28
0.1,2.7421,8.5632
0.2,2.7419,7.9614
0.3,2.7323,7.4525
0.4,2.7146,7.0197
0.5,2.6925,6.6494
0.6,2.667,6.331
0.7,2.6381,6.0559
0.8,2.6076,5.8172
0.9,2.5767,5.6094
1,2.5448,5.4274
1.1,2.5125,5.2677
1.2,2.4809,5.127
1.3,2.4497,5.0024
1.4,2.4189,4.8919
1.5,2.389,4.7934
1.6,2.36,4.7055
1.7,2.3319,4.6266
1.8,2.3047,4.5557
1.9,2.2786,4.4917
2,2.2535,4.4338
2.1,2.2295,4.3813
2.2,2.2065,4.3334
2.3,2.1845,4.2899
2.4,2.1634,4.2499
2.5,2.1434,4.2133
2.6,2.1243,4.1797
2.7,2.1061,4.1487
2.8,2.0887,4.1201
2.9,2.0722,4.0936
3,2.0565,4.0691
3.1,2.0416,4.0463
3.2,2.0274,4.0251
3.3,2.0139,4.0053
3.4,2.0011,3.9869
3.5,1.9889,3.9697
3.6,1.9773,3.9535
3.7,1.9664,3.9384
3.8,1.9559,3.9242
3.9,1.946,3.9109
4,1.9366,3.8984
4.1,1.9276,3.8866
4.2,1.9191,3.8755
4.3,1.9111,3.865
4.4,1.9034,3.8551
4.5,1.8961,3.8458
4.6,1.889,3.837
4.7,1.8823,3.8287
4.8,1.8758,3.8208
4.9,1.8696,3.8133
5,1.8637,3.8063
5.1,1.858,3.7996
5.2,1.8525,3.7933
5.3,1.8471,3.7874
5.4,1.842,3.7817
5.5,1.8371,3.7764
5.6,1.8323,3.7713
5.7,1.8277,3.7665
5.8,1.8233,3.762
5.9,1.819,3.7577
6,1.8148,3.7537
6.1,1.8108,3.7499
6.2,1.8069,3.7463
6.3,1.8032,3.7429
6.4,1.7995,3.7397
6.5,1.796,3.7367
6.6,1.7926,3.7338
6.7,1.7893,3.7311
6.8,1.7861,3.7286
6.9,1.783,3.7263
7,1.78,3.724
7.1,1.7771,3.722
7.2,1.7743,3.72
7.3,1.7716,3.7182
7.4,1.769,3.7165
7.5,1.7664,3.7149
7.6,1.7639,3.7134
7.7,1.7615,3.712
7.8,1.7592,3.7107
7.9,1.757,3.7095
8,1.7548,3.7085
8.1,1.7527,3.7074
8.2,1.7507,3.7065
8.3,1.7487,3.7057
8.4,1.7468,3.7049
8.5,1.745,3.7042
8.6,1.7432,3.7035
8.7,1.7414,3.703
8.8,1.7398,3.7025
8.9,1.7381,3.702
9,1.7366,3.7016
9.1,1.735,3.7012
9.2,1.7335,3.7009
9.3,1.7321,3.7007
9.4,1.7307,3.7005
9.5,1.7294,3.7003
9.6,1.7281,3.7002
9.7,1.7268,3.7001
9.8,1.7256,3.7
9.9,1.7244,3.7
10,1.7232,3.7
10.1,1.7221,3.7001
10.2,1.721,3.7002
10.3,1.7199,3.7003
10.4,1.7189,3.7004
10.5,1.7179,3.7005
10.6,1.7169,3.7007
10.7,1.716,3.7009
10.8,1.715,3.7011
10.9,1.7141,3.7014
11,1.7133,3.7016
11.1,1.7124,3.7019
11.2,1.7116,3.7022
11.3,1.7108,3.7025
11.4,1.71,3.7028
11.5,1.7093,3.7031
11.6,1.7085,3.7034
11.7,1.7078,3.7038
11.8,1.7071,3.7041
11.9,1.7064,3.7045
12,1.7058,3.7049
12.1,1.7051,3.7053
12.2,1.7045,3.7057
12.3,1.7039,3.7061
12.4,1.7033,3.7065
12.5,1.7027,3.7069
12.6,1.7021,3.7073
12.7,1.7016,3.7077
12.8,1.701,3.7082
12.9,1.7005,3.7086
13,1.7,3.709
13.1,1.6995,3.7095
13.2,1.699,3.7099
13.3,1.6985,3.7103
13.4,1.698,3.7108
13.5,1.6976,3.7112
13.6,1.6971,3.7117
13.7,1.6967,3.7121
13.8,1.6963,3.7126
13.9,1.6959,3.713
14,1.6955,3.7135
14.1,1.6951,3.7139
14.2,1.6947,3.7144
14.3,1.6943,3.7148
14.4,1.6939,3.7153
14.5,1.6935,3.7157
14.6,1.6932,3.7161
14.7,1.6928,3.7166
14.8,1.6925,3.717
14.9,1.6921,3.7175
15,1.6918,3.7179
15.1,1.6915,3.7183
15.2,1.6912,3.7188
15.3,1.6908,3.7192
15.4,1.6905,3.7196
15.5,1.6902,3.7201
15.6,1.6899,3.7205
15.7,1.6896,3.7209
15.8,1.6893,3.7213
15.9,1.689,3.7217
16,1.6887,3.7222
16.1,1.6884,3.7226
16.2,1.6881,3.723
16.3,1.6878,3.7234
16.4,1.6876,3.7238
16.5,1.6873,3.7242
16.6,1.687,3.7246
16.7,1.6867,3.725
16.8,1.6864,3.7254
16.9,1.6862,3.7258
17,1.6859,3.7262
17.1,1.6856,3.7266
17.2,1.6853,3.7269
17.3,1.685,3.7273
17.4,1.6847,3.7277
17.5,1.6845,3.7281
17.6,1.6842,3.7285
17.7,1.6839,3.7288
17.8,1.6836,3.7292
17.9,1.6833,3.7296
18,1.683,3.73
18.1,1.6827,3.7303
18.2,1.6824,3.7307
18.3,1.6821,3.7311
18.4,1.6818,3.7314
18.5,1.6814,3.7318
18.6,1.6811,3.7322
18.7,1.6808,3.7325
18.8,1.6804,3.7329
18.9,1.6801,3.7333
19,1.6797,3.7336
19.1,1.6794,3.734
19.2,1.679,3.7344
19.3,1.6786,3.7348
19.4,1.6782,3.7351
19.5,1.6778,3.7355
19.6,1.6774,3.7359
19.7,1.677,3.7362
19.8,1.6766,3.7366
19.9,1.6761,3.737
20,1.6757,3.7374
20.1,1.6752,3.7378
20.2,1.6747,3.7382
20.3,1.6742,3.7386
20.4,1.6737,3.739
20.5,1.6732,3.7394
20.6,1.6726,3.7398
20.7,1.6721,3.7402
20.8,1.6715,3.7406
20.9,1.6709,3.741
21,1.6703,3.7414
21.1,1.6697,3.7419
21.2,1.669,3.7423
21.3,1.6683,3.7428
21.4,1.6676,3.7432
21.5,1.6668,3.7437
21.6,1.6661,3.7441
21.7,1.6652,3.7446
21.8,1.6644,3.7451
21.9,1.6635,3.7456
22,1.6626,3.7461
22.1,1.6617,3.7467
22.2,1.6607,3.7472
22.3,1.6596,3.7478
22.4,1.6585,3.7483
22.5,1.6573,3.7489
22.6,1.656,3.7495
22.7,1.6547,3.7502
22.8,1.6534,3.7508
22.9,1.6519,3.7515
23,1.6504,3.7522
23.1,1.6489,3.7529
23.2,1.6472,3.7536
23.3,1.6455,3.7544
23.4,1.6436,3.7552
23.5,1.6417,3.756
23.6,1.6397,3.7569
23.7,1.6376,3.7577
23.8,1.6355,3.7587
23.9,1.6332,3.7596
24,1.6308,3.7606
24.1,1.6283,3.7617
24.2,1.6257,3.7628
24.3,1.623,3.7639
24.4,1.6202,3.7651
24.5,1.6173,3.7663
24.6,1.6143,3.7675
24.7,1.6113,3.7688
24.8,1.6081,3.7702
24.9,1.6048,3.7716
25,1.6014,3.7731
25.1,1.598,3.7746
25.2,1.5945,3.7761
25.3,1.5909,3.7777
25.4,1.5873,3.7794
25.5,1.5836,3.7811
25.6,1.5799,3.7828
25.7,1.5761,3.7846
25.8,1.5724,3.7864
25.9,1.5686,3.7883
26,1.5648,3.7902
26.1,1.561,3.7921
26.2,1.5572,3.794
26.3,1.5532,3.7959
26.4,1.5492,3.7979
26.5,1.545,3.7998
26.6,1.5407,3.8018
26.7,1.5362,3.8037
26.8,1.5314,3.8056
26.9,1.5264,3.8075
27,1.5211,3.8094
27.1,1.5155,3.8112
27.2,1.5095,3.813
27.3,1.5031,3.8147
27.4,1.4963,3.8163
27.5,1.4891,3.8178
27.6,1.4814,3.8191
27.7,1.4732,3.8203
27.8,1.4645,3.8212
27.9,1.4552,3.8219
28,1.4454,3.8223
28.1,1.4349,3.8224
28.2,1.4237,3.822
28.3,1.4119,3.8211
28.4,1.3994,3.8195
28.5,1.3862,3.8173
28.6,1.3723,3.8143
28.7,1.3577,3.8103
28.8,1.3423,3.8051
28.9,1.3263,3.7987
29,1.3094,3.7908
29.1,1.2919,3.7812
29.2,1.2736,3.7698
29.3,1.2547,3.7563
29.4,1.235,3.7405
29.5,1.2147,3.7221
29.6,1.1937,3.701
29.7,1.1722,3.6769
29.8,1.1501,3.6497
29.9,1.1274,3.6191
29.996,1.1044,3.5851
