0,0.77,1.43
0.1,0.79734,1.509
0.2,0.82492,1.5911
0.3,0.85275,1.6764
0.4,0.88084,1.7648
0.5,0.90919,1.8563
0.6,0.93784,1.9509
0.7,0.96678,2.0485
0.8,0.99603,2.1491
0.9,1.0256,2.2525
1,1.0556,2.3587
1.1,1.0859,2.4674
1.2,1.1165,2.5787
1.3,1.1476,2.6922
1.4,1.1791,2.8079
1.5,1.211,2.9254
1.6,1.2434,3.0447
1.7,1.2763,3.1655
1.8,1.3096,3.2875
1.9,1.3435,3.4105
2,1.3778,3.5342
2.1,1.4127,3.6558
2.2,1.448,3.7704
2.3,1.4838,3.8764
2.4,1.52,3.9675
2.5,1.5565,4.0421
2.6,1.5931,4.1022
2.7,1.6296,4.1509
2.8,1.6659,4.1884
2.9,1.7014,4.2172
3,1.7355,4.2383
3.1,1.7683,4.2522
3.2,1.7997,4.2607
3.3,1.8299,4.2643
3.4,1.8586,4.2635
3.5,1.8861,4.2593
3.6,1.9123,4.2521
3.7,1.9373,4.2422
3.8,1.961,4.2303
3.9,1.9836,4.2167
4,2.0051,4.2014
4.1,2.0254,4.1851
4.2,2.0447,4.1677
4.3,2.0628,4.1495
4.4,2.0799,4.1308
4.5,2.0959,4.1116
4.6,2.1109,4.092
4.7,2.1248,4.0722
4.8,2.1378,4.0524
4.9,2.1498,4.0324
5,2.1608,4.0125
5.1,2.1709,3.9927
5.2,2.1801,3.973
5.3,2.1883,3.9536
5.4,2.1957,3.9344
5.5,2.2022,3.9154
5.6,2.2078,3.8968
5.7,2.2126,3.8785
5.8,2.2166,3.8605
5.9,2.2198,3.843
6,2.2221,3.8258
6.1,2.2237,3.809
6.2,2.2246,3.7927
6.3,2.2247,3.7768
6.4,2.2242,3.7613
6.5,2.2231,3.7463
6.6,2.2216,3.7317
6.7,2.2196,3.7176
6.8,2.2172,3.7039
6.9,2.2145,3.6906
7,2.2115,3.6778
7.1,2.2083,3.6654
7.2,2.2049,3.6535
7.3,2.2014,3.642
7.4,2.1977,3.6308
7.5,2.1938,3.6201
7.6,2.1899,3.6097
7.7,2.1859,3.5998
7.8,2.1818,3.5902
7.9,2.1777,3.5809
8,2.1736,3.5721
8.1,2.1694,3.5635
8.2,2.1653,3.5553
8.3,2.1611,3.5474
8.4,2.1569,3.5398
8.5,2.1528,3.5325
8.6,2.1487,3.5255
8.7,2.1447,3.5188
8.8,2.1407,3.5124
8.9,2.1367,3.5062
9,2.1328,3.5003
9.1,2.1289,3.4946
9.2,2.1251,3.4892
9.3,2.1214,3.484
9.4,2.1177,3.479
9.5,2.1141,3.4743
9.6,2.1105,3.4697
9.7,2.107,3.4654
9.8,2.1035,3.4612
9.9,2.1001,3.4573
10,2.0968,3.4535
10.1,2.0936,3.4499
10.2,2.0904,3.4464
10.3,2.0872,3.4431
10.4,2.0842,3.44
10.5,2.0812,3.437
10.6,2.0783,3.4342
10.7,2.0754,3.4315
10.8,2.0726,3.429
10.9,2.0698,3.4266
11,2.0671,3.4243
11.1,2.0645,3.4221
11.2,2.0619,3.42
11.3,2.0594,3.4181
11.4,2.0569,3.4163
11.5,2.0545,3.4145
