0,0.77,1.43
0.1,0.78933,1.5179
0.2,0.80873,1.6102
0.3,0.82824,1.707
0.4,0.84784,1.8084
0.5,0.86751,1.9144
0.6,0.8872,2.0251
0.7,0.9063,2.1405
0.8,0.92499,2.2606
0.9,0.94347,2.3854
1,0.96102,2.5149
1.1,0.97781,2.6489
1.2,0.99416,2.7875
1.3,1.0098,2.9303
1.4,1.0247,3.0774
1.5,1.0389,3.2285
1.6,1.0524,3.3834
1.7,1.0652,3.5418
1.8,1.0773,3.7035
1.9,1.0886,3.8682
2,1.0992,4.0354
2.1,1.1091,4.205
2.2,1.1182,4.3764
2.3,1.1266,4.5482
2.4,1.1343,4.7103
2.5,1.1413,4.8599
2.6,1.1476,4.996
2.7,1.1532,5.1179
2.8,1.1581,5.2254
2.9,1.1625,5.3212
3,1.1662,5.4067
3.1,1.1694,5.4821
3.2,1.1722,5.5496
3.3,1.1744,5.6099
3.4,1.1761,5.6632
3.5,1.1775,5.7113
3.6,1.1786,5.7543
3.7,1.1792,5.7926
3.8,1.1796,5.8273
3.9,1.1797,5.8586
4,1.1796,5.8867
4.1,1.1794,5.9123
4.2,1.1793,5.9356
4.3,1.1792,5.9567
4.4,1.1793,5.976
4.5,1.1794,5.9938
4.6,1.1796,6.0101
4.7,1.1799,6.0251
4.8,1.1802,6.0391
4.9,1.1807,6.0521
5,1.1812,6.0641
5.1,1.1818,6.0753
5.2,1.1825,6.0859
5.3,1.1832,6.0958
5.4,1.184,6.1051
5.5,1.1848,6.114
5.6,1.1857,6.1223
5.7,1.1866,6.1303
5.8,1.1875,6.1378
5.9,1.1884,6.145
6,1.1894,6.1519
6.1,1.1904,6.1585
6.2,1.1913,6.1648
6.3,1.1923,6.1709
6.4,1.1933,6.1767
6.5,1.1942,6.1823
6.6,1.1952,6.1877
6.7,1.1961,6.1929
6.8,1.197,6.198
6.9,1.1978,6.2028
7,1.1987,6.2075
7.1,1.1995,6.2121
7.2,1.2002,6.2165
7.3,1.2009,6.2208
7.4,1.2016,6.225
7.5,1.2022,6.229
7.6,1.2027,6.2329
7.7,1.2032,6.2367
7.8,1.2037,6.2404
7.9,1.2041,6.244
8,1.2045,6.2475
8.1,1.2048,6.2509
8.2,1.205,6.2542
8.3,1.2053,6.2574
8.4,1.2054,6.2605
8.5,1.2056,6.2635
8.6,1.2057,6.2664
8.7,1.2058,6.2693
8.8,1.2058,6.2721
8.9,1.2058,6.2748
9,1.2058,6.2774
9.1,1.2058,6.28
9.2,1.2057,6.2824
9.3,1.2057,6.2848
9.4,1.2056,6.2872
9.5,1.2055,6.2895
9.6,1.2054,6.2917
9.7,1.2052,6.2938
9.8,1.2051,6.2959
9.9,1.205,6.298
10,1.2048,6.2999
10.1,1.2047,6.3018
10.2,1.2045,6.3037
10.3,1.2043,6.3055
10.4,1.2041,6.3072
10.5,1.204,6.309
10.6,1.2038,6.3106
10.7,1.2036,6.3122
10.8,1.2034,6.3138
10.9,1.2032,6.3153
11,1.203,6.3168
11.1,1.2029,6.3182
11.2,1.2027,6.3196
11.3,1.2025,6.3209
11.4,1.2023,6.3222
11.5,1.2021,6.3235
11.6,1.2019,6.3247
11.7,1.2017,6.3259
11.8,1.2015,6.327
11.9,1.2013,6.3282
12,1.2011,6.3292
12.1,1.2009,6.3303
12.2,1.2007,6.3313
12.3,1.2005,6.3323
12.4,1.2003,6.3332
12.5,1.2001,6.3342
12.6,1.1999,6.3351
12.7,1.1996,6.336
12.8,1.1994,6.3368
12.9,1.1992,6.3376
13,1.199,6.3384
13.1,1.1988,6.3392
13.2,1.1986,6.34
13.3,1.1983,6.3407
13.4,1.1981,6.3414
13.5,1.1979,6.3421
13.6,1.1977,6.3428
13.7,1.1974,6.3434
13.8,1.1972,6.344
13.9,1.197,6.3446
14,1.1968,6.3452
14.1,1.1965,6.3458
14.2,1.1963,6.3463
14.3,1.1961,6.3469
14.4,1.1958,6.3474
14.5,1.1956,6.3479
14.6,1.1954,6.3484
14.7,1.1952,6.3489
14.8,1.1949,6.3493
14.9,1.1947,6.3498
15,1.1945,6.3502
15.1,1.1942,6.3506
15.2,1.194,6.351
15.3,1.1938,6.3514
15.4,1.1935,6.3518
15.5,1.1933,6.3521
15.6,1.1931,6.3525
15.7,1.1928,6.3528
15.8,1.1926,6.3532
15.9,1.1924,6.3535
16,1.1921,6.3538
16.1,1.1919,6.3541
16.2,1.1917,6.3544
16.3,1.1914,6.3547
16.4,1.1912,6.3549
16.5,1.191,6.3552
16.6,1.1908,6.3555
16.7,1.1905,6.3557
16.8,1.1903,6.3559
16.9,1.1901,6.3562
17,1.1898,6.3564
17.1,1.1896,6.3566
17.2,1.1894,6.3568
17.3,1.1891,6.357
17.4,1.1889,6.3572
17.5,1.1887,6.3574
17.6,1.1885,6.3576
17.7,1.1882,6.3577
17.8,1.188,6.3579
17.9,1.1878,6.3581
18,1.1875,6.3582
18.1,1.1873,6.3584
18.2,1.187,6.3585
18.3,1.1868,6.3586
18.4,1.1866,6.3588
18.5,1.1863,6.3589
18.6,1.1861,6.359
18.7,1.1858,6.3591
18.8,1.1856,6.3592
18.9,1.1853,6.3593
19,1.1851,6.3594
19.1,1.1848,6.3595
19.2,1.1845,6.3596
19.3,1.1843,6.3597
19.4,1.184,6.3598
19.5,1.1837,6.3598
19.6,1.1835,6.3599
19.7,1.1832,6.36
19.8,1.1829,6.36
19.9,1.1826,6.3601
20,1.1823,6.3602
20.1,1.182,6.3602
