0,2.73,1.43
0.1,2.653,1.4874
0.2,2.5815,1.5473
0.3,2.5147,1.6099
0.4,2.4513,1.6751
0.5,2.3927,1.743
0.6,2.3383,1.8135
0.7,2.287,1.8868
0.8,2.2392,1.9627
0.9,2.1955,2.0413
1,2.1544,2.1226
1.1,2.1161,2.2065
1.2,2.0811,2.2931
1.3,2.0487,2.3823
1.4,2.0187,2.4739
1.5,1.9912,2.5681
1.6,1.9661,2.6646
1.7,1.9431,2.7634
1.8,1.9222,2.8643
1.9,1.9032,2.9674
2,1.8862,3.0723
2.1,1.8709,3.1769
2.2,1.8573,3.2769
2.3,1.8452,3.371
2.4,1.8346,3.4537
2.5,1.8251,3.5235
2.6,1.8168,3.5822
2.7,1.8094,3.6322
2.8,1.8028,3.6738
2.9,1.797,3.7088
3,1.7919,3.7382
3.1,1.7873,3.7621
3.2,1.7833,3.7821
3.3,1.7797,3.7985
3.4,1.7765,3.8116
3.5,1.7737,3.8222
3.6,1.7712,3.8305
3.7,1.769,3.8368
3.8,1.7671,3.8415
3.9,1.7653,3.8449
4,1.7638,3.847
4.1,1.7624,3.8482
4.2,1.761,3.8486
4.3,1.7595,3.8482
4.4,1.7581,3.8473
4.5,1.7566,3.8459
4.6,1.755,3.8442
4.7,1.7535,3.8421
4.8,1.7519,3.8398
4.9,1.7502,3.8373
5,1.7486,3.8346
5.1,1.7469,3.8319
5.2,1.7452,3.8291
5.3,1.7434,3.8262
5.4,1.7416,3.8233
5.5,1.7399,3.8205
5.6,1.7381,3.8176
5.7,1.7363,3.8148
5.8,1.7345,3.8121
5.9,1.7327,3.8093
6,1.7309,3.8067
6.1,1.7291,3.8041
6.2,1.7274,3.8016
6.3,1.7256,3.7992
6.4,1.7239,3.7968
6.5,1.7222,3.7946
6.6,1.7206,3.7924
6.7,1.719,3.7903
6.8,1.7174,3.7882
6.9,1.7159,3.7863
7,1.7144,3.7844
7.1,1.713,3.7826
7.2,1.7116,3.7809
7.3,1.7102,3.7793
7.4,1.7089,3.7777
7.5,1.7077,3.7762
7.6,1.7065,3.7748
7.7,1.7053,3.7734
7.8,1.7042,3.7721
7.9,1.7032,3.7708
8,1.7022,3.7696
8.1,1.7012,3.7685
8.2,1.7003,3.7674
8.3,1.6994,3.7664
8.4,1.6985,3.7654
8.5,1.6977,3.7645
8.6,1.697,3.7636
8.7,1.6962,3.7627
8.8,1.6955,3.7619
8.9,1.6948,3.7612
9,1.6942,3.7604
9.1,1.6935,3.7597
9.2,1.693,3.7591
9.3,1.6924,3.7584
9.4,1.6919,3.7578
9.5,1.6913,3.7573
9.6,1.6909,3.7567
9.7,1.6904,3.7562
9.8,1.6899,3.7557
9.9,1.6895,3.7552
10,1.6891,3.7548
10.1,1.6887,3.7544
10.2,1.6883,3.754
10.3,1.6879,3.7536
10.4,1.6876,3.7532
10.5,1.6872,3.7529
10.6,1.6869,3.7526
10.7,1.6866,3.7523
10.8,1.6863,3.752
10.9,1.686,3.7517
11,1.6857,3.7514
11.1,1.6855,3.7512
11.2,1.6852,3.751
11.3,1.685,3.7507
11.4,1.6847,3.7505
11.5,1.6845,3.7503
11.6,1.6843,3.7501
11.7,1.684,3.75
11.8,1.6838,3.7498
11.9,1.6836,3.7497
12,1.6834,3.7495
12.1,1.6832,3.7494
12.2,1.6831,3.7492
12.3,1.6829,3.7491
12.4,1.6827,3.749
12.5,1.6826,3.7489
