0,2.73,1.43
0.1,2.659,1.4873
0.2,2.5933,1.5472
0.3,2.5321,1.6096
0.4,2.4742,1.6745
0.5,2.421,1.742
0.6,2.3718,1.8121
0.7,2.3256,1.8848
0.8,2.2828,1.9601
0.9,2.2439,2.0379
1,2.2076,2.1183
1.1,2.174,2.2013
1.2,2.1436,2.2867
1.3,2.1157,2.3746
1.4,2.0902,2.4648
1.5,2.067,2.5573
1.6,2.0462,2.6521
1.7,2.0276,2.749
1.8,2.0108,2.8479
1.9,1.996,2.9487
2,1.9831,3.0513
2.1,1.972,3.1533
2.2,1.9624,3.2506
2.3,1.9544,3.3419
2.4,1.9477,3.4218
2.5,1.9422,3.4888
2.6,1.9378,3.5446
2.7,1.9342,3.5918
2.8,1.9314,3.6306
2.9,1.9294,3.6628
3,1.9279,3.6893
3.1,1.927,3.7105
3.2,1.9265,3.7277
3.3,1.9264,3.7412
3.4,1.9267,3.7515
3.5,1.9272,3.7593
3.6,1.928,3.7648
3.7,1.9291,3.7683
3.8,1.9303,3.7703
3.9,1.9317,3.7709
4,1.9332,3.7702
4.1,1.9347,3.7687
4.2,1.9364,3.7663
4.3,1.938,3.7632
4.4,1.9396,3.7595
4.5,1.9412,3.7554
4.6,1.9428,3.7509
4.7,1.9443,3.746
4.8,1.9458,3.741
4.9,1.9472,3.7357
5,1.9486,3.7303
5.1,1.9498,3.7248
5.2,1.951,3.7192
5.3,1.9521,3.7136
5.4,1.953,3.7079
5.5,1.9539,3.7023
5.6,1.9546,3.6967
5.7,1.9551,3.6911
5.8,1.9555,3.6856
5.9,1.9557,3.6802
6,1.9558,3.6748
6.1,1.9557,3.6696
6.2,1.9554,3.6644
6.3,1.9548,3.6594
6.4,1.9542,3.6544
6.5,1.9533,3.6496
6.6,1.9524,3.6449
6.7,1.9513,3.6404
6.8,1.9502,3.6359
6.9,1.949,3.6316
7,1.9478,3.6275
7.1,1.9465,3.6234
7.2,1.9452,3.6195
7.3,1.9439,3.6157
7.4,1.9426,3.612
7.5,1.9413,3.6085
7.6,1.9401,3.6051
7.7,1.9389,3.6017
7.8,1.9377,3.5985
7.9,1.9365,3.5954
8,1.9354,3.5924
8.1,1.9344,3.5895
8.2,1.9334,3.5867
8.3,1.9324,3.584
8.4,1.9315,3.5814
8.5,1.9306,3.5789
8.6,1.9298,3.5765
8.7,1.929,3.5741
8.8,1.9283,3.5718
8.9,1.9276,3.5696
9,1.927,3.5675
9.1,1.9264,3.5654
9.2,1.9259,3.5634
9.3,1.9254,3.5614
9.4,1.925,3.5595
9.5,1.9246,3.5577
9.6,1.9242,3.5559
9.7,1.9239,3.5542
9.8,1.9237,3.5525
9.9,1.9234,3.5509
10,1.9232,3.5493
10.1,1.923,3.5478
10.2,1.9229,3.5463
10.3,1.9228,3.5448
10.4,1.9227,3.5434
10.5,1.9226,3.542
10.6,1.9226,3.5407
