0,2.73,9.28
0.1,2.6767,8.573
0.2,2.6097,7.9869
0.3,2.534,7.499
0.4,2.4527,7.092
0.5,2.3695,6.7505
0.6,2.286,6.4634
0.7,2.2032,6.2225
0.8,2.1224,6.0197
0.9,2.0444,5.8486
1,1.9692,5.705
1.1,1.8972,5.5846
1.2,1.8286,5.4835
1.3,1.7635,5.3989
1.4,1.7016,5.3289
1.5,1.6429,5.2708
1.6,1.5876,5.2232
1.7,1.5352,5.1843
1.8,1.4857,5.1533
1.9,1.4389,5.1288
2,1.3948,5.1098
2.1,1.3532,5.0957
2.2,1.3138,5.0857
2.3,1.2767,5.0795
2.4,1.2415,5.0761
2.5,1.2083,5.0754
2.6,1.1769,5.077
2.7,1.1472,5.0805
2.8,1.119,5.0858
2.9,1.0923,5.0924
3,1.0669,5.1002
3.1,1.0429,5.109
3.2,1.0201,5.1187
3.3,0.99838,5.1292
3.4,0.97775,5.1403
3.5,0.9581,5.152
3.6,0.9394,5.1641
3.7,0.92158,5.1765
3.8,0.90458,5.1892
3.9,0.88837,5.2022
4,0.87289,5.2154
4.1,0.85999,5.2287
4.2,0.85126,5.242
4.3,0.84619,5.2551
4.4,0.84414,5.2678
4.5,0.84454,5.2802
4.6,0.8469,5.2921
4.7,0.85084,5.3035
4.8,0.856,5.3143
4.9,0.86212,5.3244
5,0.869,5.334
5.1,0.87644,5.3429
5.2,0.88429,5.3512
5.3,0.89242,5.3589
5.4,0.90074,5.366
5.5,0.90915,5.3725
5.6,0.91758,5.3784
5.7,0.92595,5.3837
5.8,0.93422,5.3885
5.9,0.94233,5.3928
6,0.95024,5.3967
6.1,0.95791,5.4
6.2,0.96532,5.4029
6.3,0.97244,5.4054
6.4,0.97925,5.4075
6.5,0.98573,5.4092
6.6,0.99186,5.4106
6.7,0.99764,5.4117
6.8,1.0031,5.4126
6.9,1.0081,5.4131
7,1.0128,5.4135
7.1,1.0171,5.4136
7.2,1.021,5.4135
7.3,1.0245,5.4132
7.4,1.0277,5.4128
7.5,1.0305,5.4123
7.6,1.033,5.4117
7.7,1.035,5.411
7.8,1.0368,5.4102
7.9,1.0382,5.4094
8,1.0392,5.4085
8.1,1.0399,5.4076
8.2,1.0404,5.4067
8.3,1.0406,5.4058
8.4,1.0407,5.4049
8.5,1.0406,5.404
8.6,1.0404,5.4031
8.7,1.0402,5.4023
8.8,1.0399,5.4015
8.9,1.0395,5.4007
9,1.0392,5.3999
9.1,1.0389,5.3992
9.2,1.0386,5.3985
9.3,1.0383,5.3978
9.4,1.038,5.3972
9.5,1.0378,5.3965
9.6,1.0377,5.3959
9.7,1.0375,5.3953
9.8,1.0375,5.3947
9.9,1.0375,5.3942
10,1.0375,5.3936
10.1,1.0376,5.3931
10.2,1.0378,5.3925
10.3,1.038,5.392
10.4,1.0383,5.3915
10.5,1.0386,5.3909
10.6,1.039,5.3904
10.7,1.0394,5.3899
