0,2.73,9.28
0.1,2.6346,8.7324
0.2,2.5421,8.2768
0.3,2.4535,7.897
0.4,2.3689,7.5801
0.5,2.2893,7.3159
0.6,2.2145,7.0959
0.7,2.1441,6.913
0.8,2.0785,6.7616
0.9,2.0175,6.6371
1,1.9607,6.535
1.1,1.9078,6.4523
1.2,1.859,6.3858
1.3,1.8137,6.3329
1.4,1.7718,6.2919
1.5,1.7331,6.2604
1.6,1.6974,6.2374
1.7,1.6645,6.221
1.8,1.6341,6.2105
1.9,1.6062,6.2046
2,1.5805,6.2025
2.1,1.5569,6.2037
2.2,1.5352,6.2072
2.3,1.5153,6.2129
2.4,1.4971,6.2199
2.5,1.4804,6.2282
2.6,1.4651,6.2374
2.7,1.4511,6.247
2.8,1.4384,6.2571
2.9,1.4268,6.2673
3,1.4161,6.2775
3.1,1.4065,6.2877
3.2,1.3977,6.2976
3.3,1.3897,6.3073
3.4,1.3824,6.3167
3.5,1.3758,6.3257
3.6,1.3698,6.3343
3.7,1.3644,6.3425
3.8,1.3595,6.3503
3.9,1.355,6.3576
4,1.351,6.3645
4.1,1.3472,6.371
4.2,1.3436,6.377
4.3,1.3401,6.3827
4.4,1.3367,6.3879
4.5,1.3333,6.3928
4.6,1.33,6.3973
4.7,1.3267,6.4014
4.8,1.3234,6.4052
4.9,1.3201,6.4087
5,1.3169,6.4119
5.1,1.3136,6.4148
5.2,1.3104,6.4175
5.3,1.3072,6.4199
5.4,1.3039,6.422
5.5,1.3007,6.4239
5.6,1.2975,6.4256
5.7,1.2944,6.4271
5.8,1.2912,6.4284
5.9,1.2881,6.4295
6,1.2851,6.4304
6.1,1.282,6.4312
6.2,1.279,6.4318
6.3,1.2761,6.4323
6.4,1.2732,6.4327
6.5,1.2704,6.4329
6.6,1.2676,6.433
6.7,1.2649,6.433
6.8,1.2623,6.4329
6.9,1.2597,6.4327
7,1.2573,6.4325
7.1,1.2548,6.4321
7.2,1.2525,6.4317
7.3,1.2502,6.4312
7.4,1.248,6.4306
7.5,1.2459,6.43
7.6,1.2439,6.4293
7.7,1.2419,6.4286
7.8,1.24,6.4278
7.9,1.2382,6.427
8,1.2365,6.4262
8.1,1.2348,6.4253
8.2,1.2332,6.4244
