0,2.73,1.43
0.1,2.6049,1.4876
0.2,2.4919,1.5484
0.3,2.3897,1.6123
0.4,2.2967,1.6793
0.5,2.2128,1.7495
0.6,2.137,1.8228
0.7,2.0681,1.8993
0.8,2.0057,1.9789
0.9,1.9495,2.0617
1,1.8985,2.1475
1.1,1.8524,2.2364
1.2,1.8109,2.3283
1.3,1.7734,2.4231
1.4,1.7395,2.5209
1.5,1.7091,2.6214
1.6,1.6818,2.7246
1.7,1.6573,2.8304
1.8,1.6353,2.9387
1.9,1.6157,3.0493
2,1.5983,3.1621
2.1,1.5829,3.2769
2.2,1.5692,3.3935
2.3,1.5572,3.5118
2.4,1.5466,3.6315
2.5,1.5375,3.7525
2.6,1.5296,3.8743
2.7,1.5228,3.9961
2.8,1.5171,4.1172
2.9,1.5122,4.2288
3,1.5081,4.3268
3.1,1.5046,4.4116
3.2,1.5016,4.4862
3.3,1.499,4.5514
3.4,1.4966,4.6075
3.5,1.4944,4.6568
3.6,1.4924,4.6996
3.7,1.4906,4.7364
3.8,1.4887,4.7687
3.9,1.4869,4.7967
4,1.4851,4.8207
4.1,1.4832,4.8416
4.2,1.481,4.8598
4.3,1.4785,4.8754
4.4,1.4758,4.889
4.5,1.4728,4.9008
4.6,1.4697,4.911
4.7,1.4663,4.9197
4.8,1.4628,4.9274
4.9,1.4592,4.9341
5,1.4554,4.9399
5.1,1.4516,4.945
5.2,1.4477,4.9494
5.3,1.4437,4.9533
5.4,1.4397,4.9567
5.5,1.4357,4.9598
5.6,1.4317,4.9624
5.7,1.4278,4.9648
5.8,1.4239,4.9669
5.9,1.42,4.9689
6,1.4162,4.9706
6.1,1.4125,4.9722
6.2,1.4089,4.9736
6.3,1.4054,4.9749
6.4,1.402,4.9761
6.5,1.3987,4.9772
6.6,1.3955,4.9783
6.7,1.3924,4.9792
6.8,1.3894,4.9801
6.9,1.3866,4.981
7,1.3839,4.9818
7.1,1.3813,4.9825
7.2,1.3788,4.9832
7.3,1.3764,4.9839
7.4,1.3742,4.9845
7.5,1.3721,4.9851
7.6,1.37,4.9856
7.7,1.3681,4.9862
7.8,1.3663,4.9867
7.9,1.3645,4.9872
8,1.3629,4.9876
8.1,1.3613,4.988
8.2,1.3598,4.9884
8.3,1.3584,4.9888
8.4,1.3571,4.9892
8.5,1.3558,4.9895
8.6,1.3546,4.9898
8.7,1.3534,4.9901
8.8,1.3523,4.9904
8.9,1.3512,4.9907
9,1.3501,4.9909
9.1,1.3491,4.9912
9.2,1.3482,4.9914
