0,2.73,1.43
0.1,2.6287,1.5179
0.2,2.536,1.6102
0.3,2.4511,1.707
0.4,2.3732,1.8084
0.5,2.302,1.9144
0.6,2.2368,2.0251
0.7,2.177,2.1404
0.8,2.1222,2.2605
0.9,2.0721,2.3853
1,2.0261,2.5148
1.1,1.984,2.6488
1.2,1.9454,2.7873
1.3,1.9099,2.9302
1.4,1.8773,3.0773
1.5,1.8474,3.2283
1.6,1.82,3.3832
1.7,1.7946,3.5416
1.8,1.7713,3.7033
1.9,1.7498,3.8679
2,1.7298,4.0352
2.1,1.7114,4.2047
2.2,1.6941,4.3762
2.3,1.6781,4.5491
2.4,1.6631,4.7231
2.5,1.6489,4.8978
2.6,1.6356,5.0713
2.7,1.6229,5.2409
2.8,1.6108,5.4056
2.9,1.5992,5.5564
3,1.5881,5.6892
3.1,1.5773,5.8044
3.2,1.5669,5.906
3.3,1.5568,5.9948
3.4,1.5469,6.0715
3.5,1.5373,6.1389
3.6,1.528,6.1974
3.7,1.5189,6.2476
3.8,1.51,6.2916
3.9,1.5013,6.3298
4,1.4928,6.3623
4.1,1.4845,6.3907
4.2,1.4761,6.4152
4.3,1.4677,6.436
4.4,1.4593,6.454
4.5,1.4509,6.4695
4.6,1.4426,6.4827
4.7,1.4343,6.4938
4.8,1.4261,6.5034
4.9,1.418,6.5115
5,1.4099,6.5181
5.1,1.4019,6.5238
5.2,1.394,6.5285
5.3,1.3863,6.5323
5.4,1.3787,6.5354
5.5,1.3712,6.5378
5.6,1.3638,6.5398
5.7,1.3566,6.5411
5.8,1.3496,6.5421
5.9,1.3427,6.5427
6,1.336,6.5431
6.1,1.3294,6.5431
6.2,1.323,6.5429
6.3,1.3168,6.5424
6.4,1.3108,6.5418
6.5,1.3049,6.541
6.6,1.2992,6.54
6.7,1.2937,6.539
6.8,1.2884,6.5379
6.9,1.2832,6.5366
7,1.2783,6.5353
7.1,1.2735,6.5339
7.2,1.2688,6.5324
7.3,1.2644,6.5309
7.4,1.2601,6.5294
7.5,1.2559,6.5278
7.6,1.2519,6.5262
7.7,1.2481,6.5245
7.8,1.2444,6.5229
7.9,1.2408,6.5212
8,1.2373,6.5196
8.1,1.234,6.5179
8.2,1.2308,6.5163
8.3,1.2277,6.5146
8.4,1.2247,6.513
8.5,1.2218,6.5113
8.6,1.219,6.5097
8.7,1.2163,6.5081
8.8,1.2136,6.5066
8.9,1.211,6.505
9,1.2085,6.5034
9.1,1.2061,6.5019
9.2,1.2037,6.5004
9.3,1.2014,6.499
9.4,1.1991,6.4975
9.5,1.1969,6.4961
9.6,1.1948,6.4947
9.7,1.1927,6.4934
9.8,1.1906,6.492
9.9,1.1886,6.4907
10,1.1866,6.4894
10.1,1.1846,6.4882
10.2,1.1827,6.487
10.3,1.1808,6.4858
10.4,1.179,6.4846
10.5,1.1772,6.4835
10.6,1.1754,6.4823
10.7,1.1736,6.4813
10.8,1.1719,6.4802
10.9,1.1702,6.4791
11,1.1685,6.4781
11.1,1.1669,6.4772
11.2,1.1653,6.4762
11.3,1.1637,6.4753
11.4,1.1621,6.4743
11.5,1.1606,6.4735
11.6,1.1591,6.4726
11.7,1.1576,6.4717
11.8,1.1562,6.4709
11.9,1.1548,6.4701
12,1.1534,6.4694
12.1,1.152,6.4686
12.2,1.1506,6.4679
12.3,1.1493,6.4672
12.4,1.148,6.4665
12.5,1.1468,6.4658
12.6,1.1455,6.4652
12.7,1.1443,6.4645
12.8,1.1431,6.4639
12.9,1.1419,6.4633
13,1.1407,6.4628
13.1,1.1396,6.4622
13.2,1.1385,6.4617
13.3,1.1374,6.4611
13.4,1.1363,6.4606
13.5,1.1352,6.4601
13.6,1.1342,6.4597
13.7,1.1332,6.4592
13.8,1.1322,6.4588
13.9,1.1312,6.4584
14,1.1302,6.458
14.1,1.1293,6.4576
14.2,1.1284,6.4572
14.3,1.1274,6.4568
14.4,1.1265,6.4565
14.5,1.1257,6.4561
14.6,1.1248,6.4558
14.7,1.1239,6.4555
14.8,1.1231,6.4552
14.9,1.1222,6.4549
15,1.1214,6.4546
15.1,1.1206,6.4543
15.2,1.1198,6.4541
15.3,1.119,6.4538
15.4,1.1183,6.4536
15.5,1.1175,6.4534
15.6,1.1167,6.4531
15.7,1.116,6.4529
15.8,1.1153,6.4528
15.9,1.1145,6.4526
16,1.1138,6.4524
16.1,1.1131,6.4523
16.2,1.1124,6.4521
16.3,1.1117,6.452
16.4,1.111,6.4519
16.5,1.1104,6.4518
16.6,1.1097,6.4517
16.7,1.109,6.4516
16.8,1.1084,6.4515
16.9,1.1077,6.4514
17,1.1071,6.4513
17.1,1.1065,6.4513
17.2,1.1058,6.4512
17.3,1.1052,6.4512
17.4,1.1046,6.4512
17.5,1.1039,6.4512
17.6,1.1033,6.4512
17.7,1.1027,6.4512
17.8,1.1021,6.4512
17.9,1.1015,6.4513
18,1.1009,6.4513
18.1,1.1003,6.4514
18.2,1.0997,6.4515
18.3,1.0991,6.4515
18.4,1.0985,6.4517
18.5,1.0979,6.4518
18.6,1.0973,6.4519
18.7,1.0967,6.4521
18.8,1.0961,6.4522
18.9,1.0955,6.4524
19,1.0949,6.4526
19.1,1.0943,6.4528
19.2,1.0937,6.453
19.3,1.0931,6.4533
19.4,1.0925,6.4535
19.5,1.0919,6.4538
19.6,1.0913,6.4541
19.7,1.0907,6.4544
19.8,1.09,6.4547
19.9,1.0894,6.455
20,1.0888,6.4553
20.1,1.0882,6.4557
20.2,1.0876,6.4561
20.3,1.0869,6.4564
20.4,1.0863,6.4568
20.5,1.0857,6.4572
20.6,1.085,6.4576
20.7,1.0844,6.458
20.8,1.0837,6.4584
20.9,1.0831,6.4588
21,1.0824,6.4592
21.1,1.0818,6.4596
21.2,1.0811,6.46
21.3,1.0804,6.4604
21.4,1.0797,6.4608
21.5,1.079,6.4612
21.6,1.0783,6.4616
21.7,1.0776,6.4621
21.8,1.0768,6.4625
21.9,1.0761,6.4629
22,1.0753,6.4634
22.1,1.0745,6.4639
22.2,1.0736,6.4644
22.3,1.0728,6.465
22.4,1.0719,6.4655
22.5,1.0709,6.4662
22.6,1.07,6.4669
22.7,1.0689,6.4676
22.8,1.0679,6.4684
22.9,1.0668,6.4692
23,1.0657,6.4701
23.1,1.0645,6.4711
23.2,1.0633,6.4722
23.3,1.062,6.4733
23.4,1.0606,6.4746
23.5,1.0593,6.4759
23.6,1.0578,6.4774
23.7,1.0563,6.4789
23.8,1.0547,6.4806
23.9,1.0531,6.4824
24,1.0514,6.4843
24.1,1.0497,6.4864
24.2,1.0479,6.4887
24.3,1.046,6.491
24.4,1.0441,6.4936
24.5,1.0421,6.4963
24.6,1.0401,6.4991
24.7,1.038,6.5022
24.8,1.0359,6.5053
24.9,1.0337,6.5086
25,1.0315,6.512
25.1,1.0293,6.5154
25.2,1.0271,6.5189
25.3,1.0249,6.5223
25.4,1.0227,6.5258
25.5,1.0205,6.5289
25.6,1.0184,6.5317
25.7,1.0163,6.5341
25.8,1.0142,6.5359
25.9,1.0123,6.537
26,1.0105,6.5373
26.1,1.0087,6.5368
26.2,1.0069,6.536
26.3,1.0051,6.535
26.4,1.0033,6.5338
26.5,1.0014,6.5323
26.6,0.99948,6.5307
26.7,0.99749,6.5288
26.8,0.99539,6.5268
26.9,0.9932,6.5246
27,0.9909,6.5221
27.1,0.98845,6.5194
27.2,0.98586,6.5165
27.3,0.98311,6.5133
27.4,0.98017,6.5098
27.5,0.97703,6.506
27.6,0.97368,6.5019
27.7,0.97008,6.4975
27.8,0.96625,6.4927
27.9,0.96214,6.4876
28,0.95775,6.4821
28.1,0.95306,6.4762
28.2,0.94806,6.47
28.3,0.94272,6.4634
28.4,0.93704,6.4564
28.5,0.931,6.4492
28.6,0.92457,6.4416
28.7,0.91777,6.4338
28.8,0.91055,6.4259
28.9,0.90293,6.4178
29,0.89489,6.4099
29.1,0.88642,6.4021
29.2,0.87753,6.3947
29.3,0.86821,6.3879
29.4,0.85847,6.382
29.5,0.84832,6.3773
29.6,0.83776,6.3742
29.7,0.82682,6.3734
29.8,0.81552,6.3753
29.9,0.80386,6.3808
29.996,0.79188,6.3909
