0,2.73,1.43
0.1,2.6107,1.4876
0.2,2.5029,1.5483
0.3,2.4055,1.612
0.4,2.3176,1.6788
0.5,2.2382,1.7487
0.6,2.1666,1.8216
0.7,2.102,1.8976
0.8,2.0437,1.9766
0.9,1.9914,2.0587
1,1.9443,2.1438
1.1,1.902,2.2318
1.2,1.8642,2.3226
1.3,1.8303,2.4164
1.4,1.8002,2.5128
1.5,1.7733,2.612
1.6,1.7496,2.7137
1.7,1.7287,2.8178
1.8,1.7104,2.9243
1.9,1.6944,3.0329
2,1.6806,3.1436
2.1,1.6687,3.2561
2.2,1.6586,3.3703
2.3,1.6502,3.486
2.4,1.6432,3.6031
2.5,1.6376,3.7212
2.6,1.6332,3.8391
2.7,1.6298,3.9548
2.8,1.6274,4.0678
2.9,1.6258,4.1712
3,1.6248,4.2621
3.1,1.6244,4.3408
3.2,1.6243,4.4101
3.3,1.6244,4.4706
3.4,1.6247,4.5228
3.5,1.6251,4.5687
3.6,1.6255,4.6085
3.7,1.626,4.6428
3.8,1.6264,4.6728
3.9,1.6267,4.6989
4,1.627,4.7212
4.1,1.6271,4.7407
4.2,1.627,4.7576
4.3,1.6268,4.7721
4.4,1.6264,4.7846
4.5,1.6257,4.7955
4.6,1.6249,4.8048
4.7,1.6239,4.8128
4.8,1.6227,4.8197
4.9,1.6213,4.8257
5,1.6197,4.8307
5.1,1.618,4.8351
5.2,1.6161,4.8389
5.3,1.614,4.8422
5.4,1.6117,4.845
5.5,1.6092,4.8474
5.6,1.6066,4.8495
5.7,1.6038,4.8513
5.8,1.6008,4.8529
5.9,1.5976,4.8543
6,1.5942,4.8556
6.1,1.5907,4.8567
6.2,1.5869,4.8578
6.3,1.5829,4.8588
6.4,1.5787,4.8597
6.5,1.5742,4.8606
6.6,1.5696,4.8615
6.7,1.5646,4.8624
6.8,1.5595,4.8634
6.9,1.5541,4.8644
7,1.5485,4.8655
7.1,1.5428,4.8666
7.2,1.5369,4.8678
7.3,1.531,4.8691
7.4,1.5251,4.8704
7.5,1.5191,4.8719
7.6,1.5132,4.8734
7.7,1.5073,4.875
7.8,1.5014,4.8767
7.9,1.4956,4.8785
8,1.4899,4.8804
8.1,1.4843,4.8823
8.2,1.4788,4.8843
8.3,1.4734,4.8864
8.4,1.4681,4.8886
8.5,1.463,4.8909
8.6,1.458,4.8932
8.7,1.4531,4.8955
8.8,1.4483,4.8979
8.9,1.4437,4.9004
9,1.4392,4.9028
9.1,1.4348,4.9054
9.2,1.4306,4.908
9.3,1.4264,4.9106
9.4,1.4224,4.9132
9.5,1.4186,4.9158
9.6,1.4148,4.9185
9.7,1.4112,4.9212
9.8,1.4077,4.9239
9.9,1.4042,4.9266
10,1.4009,4.9293
10.1,1.3977,4.932
10.2,1.3946,4.9347
10.3,1.3916,4.9375
10.4,1.3887,4.9402
10.5,1.3858,4.9429
10.6,1.383,4.9456
10.7,1.3804,4.9482
10.8,1.3777,4.9509
10.9,1.3752,4.9536
11,1.3727,4.9562
11.1,1.3703,4.9589
11.2,1.3679,4.9615
11.3,1.3656,4.9641
11.4,1.3634,4.9666
11.5,1.3612,4.9692
11.6,1.359,4.9717
11.7,1.3569,4.9743
11.8,1.3548,4.9768
11.9,1.3528,4.9792
12,1.3508,4.9817
12.1,1.3488,4.9841
12.2,1.3469,4.9866
12.3,1.345,4.989
12.4,1.3431,4.9913
12.5,1.3413,4.9937
12.6,1.3395,4.996
12.7,1.3377,4.9983
12.8,1.3359,5.0006
12.9,1.3342,5.0029
13,1.3325,5.0051
13.1,1.3308,5.0073
13.2,1.3291,5.0096
13.3,1.3275,5.0117
13.4,1.3259,5.0139
13.5,1.3242,5.0161
13.6,1.3227,5.0182
13.7,1.3211,5.0203
13.8,1.3195,5.0224
13.9,1.318,5.0245
14,1.3165,5.0265
14.1,1.315,5.0286
14.2,1.3135,5.0306
14.3,1.312,5.0326
14.4,1.3106,5.0346
14.5,1.3091,5.0366
14.6,1.3077,5.0385
14.7,1.3063,5.0405
14.8,1.3049,5.0424
14.9,1.3035,5.0443
15,1.3021,5.0462
15.1,1.3008,5.048
15.2,1.2994,5.0499
15.3,1.2981,5.0517
15.4,1.2968,5.0536
15.5,1.2955,5.0554
15.6,1.2942,5.0572
15.7,1.2929,5.059
15.8,1.2916,5.0607
15.9,1.2903,5.0625
16,1.2891,5.0643
16.1,1.2878,5.066
16.2,1.2866,5.0677
16.3,1.2854,5.0695
16.4,1.2842,5.0712
16.5,1.283,5.0729
16.6,1.2818,5.0745
