0,0.77,9.29
0.1,0.78478,8.685
0.2,0.79668,8.1753
0.3,0.8062,7.7436
0.4,0.81375,7.3762
0.5,0.81966,7.0621
0.6,0.82418,6.7927
0.7,0.82753,6.5607
0.8,0.82988,6.3604
0.9,0.83138,6.1871
1,0.83216,6.0365
1.1,0.8323,5.9054
1.2,0.8319,5.791
1.3,0.83103,5.6908
1.4,0.82975,5.603
1.5,0.82812,5.5256
1.6,0.82617,5.4576
1.7,0.82396,5.3972
1.8,0.82151,5.3438
1.9,0.81885,5.2963
2,0.81601,5.2539
2.1,0.81302,5.2162
2.2,0.80989,5.1822
2.3,0.80663,5.1518
2.4,0.80328,5.1243
2.5,0.79983,5.0996
2.6,0.79628,5.0772
2.7,0.79259,5.0568
2.8,0.78876,5.0383
2.9,0.78451,5.0215
3,0.77972,5.0061
3.1,0.77443,4.9921
3.2,0.76872,4.9793
3.3,0.76261,4.9677
3.4,0.75615,4.9571
3.5,0.74941,4.9474
3.6,0.74243,4.9386
3.7,0.73522,4.9306
3.8,0.72784,4.9233
3.9,0.72032,4.9168
4,0.71268,4.9109
4.1,0.70577,4.9057
4.2,0.70055,4.9009
4.3,0.69715,4.8966
4.4,0.6956,4.8925
4.5,0.69583,4.8888
4.6,0.69774,4.8851
4.7,0.7012,4.8816
4.8,0.70606,4.8781
4.9,0.71217,4.8746
5,0.71937,4.8709
5.1,0.72755,4.8672
5.2,0.73656,4.8633
5.3,0.74629,4.8593
5.4,0.75665,4.8551
5.5,0.76755,4.8506
5.6,0.77889,4.8459
5.7,0.79061,4.8411
5.8,0.80263,4.8359
5.9,0.8149,4.8306
6,0.82737,4.825
6.1,0.83998,4.8191
6.2,0.85268,4.8131
6.3,0.86546,4.8068
6.4,0.87825,4.8003
6.5,0.89103,4.7936
6.6,0.90378,4.7866
6.7,0.91645,4.7795
6.8,0.92903,4.7722
6.9,0.9415,4.7647
7,0.95381,4.7571
7.1,0.96596,4.7493
7.2,0.97792,4.7413
7.3,0.98966,4.7332
7.4,1.0012,4.725
7.5,1.0124,4.7167
7.6,1.0234,4.7083
7.7,1.0341,4.6998
7.8,1.0446,4.6913
7.9,1.0547,4.6826
8,1.0645,4.674
8.1,1.074,4.6653
8.2,1.0832,4.6566
8.3,1.0922,4.6479
8.4,1.1008,4.6391
8.5,1.1093,4.6304
8.6,1.1176,4.6217
8.7,1.1257,4.613
8.8,1.1336,4.6044
8.9,1.1415,4.5957
9,1.1492,4.5871
9.1,1.1569,4.5785
9.2,1.1644,4.57
9.3,1.172,4.5615
9.4,1.1794,4.553
9.5,1.1869,4.5445
9.6,1.1943,4.5361
9.7,1.2017,4.5278
9.8,1.2091,4.5194
9.9,1.2164,4.5111
10,1.2238,4.5028
10.1,1.2311,4.4945
10.2,1.2385,4.4863
10.3,1.2458,4.4781
10.4,1.2532,4.4699
10.5,1.2605,4.4618
10.6,1.2679,4.4537
10.7,1.2752,4.4456
10.8,1.2825,4.4375
10.9,1.2898,4.4294
11,1.2972,4.4214
11.1,1.3045,4.4134
11.2,1.3117,4.4054
11.3,1.319,4.3975
11.4,1.3263,4.3895
11.5,1.3335,4.3816
11.6,1.3407,4.3737
11.7,1.3479,4.3658
11.8,1.3551,4.358
11.9,1.3622,4.3502
12,1.3693,4.3423
12.1,1.3763,4.3346
12.2,1.3833,4.3268
12.3,1.3903,4.319
12.4,1.3972,4.3113
12.5,1.404,4.3036
12.6,1.4108,4.296
12.7,1.4176,4.2883
12.8,1.4242,4.2807
12.9,1.4309,4.2731
13,1.4374,4.2656
13.1,1.4439,4.258
13.2,1.4504,4.2505
13.3,1.4568,4.2431
13.4,1.4631,4.2357
13.5,1.4693,4.2283
13.6,1.4755,4.2209
13.7,1.4817,4.2136
13.8,1.4878,4.2063
13.9,1.4938,4.199
14,1.4997,4.1918
14.1,1.5056,4.1846
