0,2.73,9.28
0.1,2.6982,8.5747
0.2,2.6527,7.9896
0.3,2.5984,7.5017
0.4,2.5384,7.0933
0.5,2.4759,6.7503
0.6,2.4126,6.4615
0.7,2.3494,6.2178
0.8,2.2877,6.0119
0.9,2.2281,5.8379
1,2.1708,5.6906
1.1,2.1162,5.5661
1.2,2.0646,5.4609
1.3,2.0158,5.3719
1.4,1.9699,5.2969
1.5,1.927,5.2336
1.6,1.8868,5.1805
1.7,1.8494,5.1358
1.8,1.8146,5.0986
1.9,1.7822,5.0675
2,1.7522,5.0417
2.1,1.7244,5.0205
2.2,1.6987,5.003
2.3,1.6749,4.9889
2.4,1.653,4.9774
2.5,1.6328,4.9682
2.6,1.6143,4.9611
2.7,1.5972,4.9555
2.8,1.5815,4.9514
2.9,1.567,4.9484
3,1.5538,4.9462
3.1,1.5417,4.945
3.2,1.5306,4.9443
3.3,1.5205,4.9441
3.4,1.5112,4.9444
3.5,1.5027,4.945
3.6,1.495,4.9458
3.7,1.488,4.9468
3.8,1.4815,4.948
3.9,1.4756,4.9493
4,1.4703,4.9506
4.1,1.4654,4.9519
4.2,1.4608,4.9533
4.3,1.4566,4.9547
4.4,1.4525,4.956
4.5,1.4487,4.9573
4.6,1.445,4.9586
4.7,1.4415,4.9599
4.8,1.438,4.9611
4.9,1.4347,4.9622
5,1.4314,4.9634
5.1,1.4282,4.9645
5.2,1.4251,4.9655
5.3,1.422,4.9665
5.4,1.4189,4.9675
5.5,1.4159,4.9685
5.6,1.413,4.9694
5.7,1.41,4.9703
5.8,1.4072,4.9712
5.9,1.4043,4.972
6,1.4015,4.9728
6.1,1.3988,4.9736
6.2,1.3961,4.9744
6.3,1.3934,4.9752
6.4,1.3909,4.9759
6.5,1.3883,4.9766
6.6,1.3858,4.9773
6.7,1.3834,4.978
6.8,1.3811,4.9787
6.9,1.3788,4.9793
7,1.3765,4.98
7.1,1.3744,4.9806
7.2,1.3723,4.9812
7.3,1.3703,4.9818
7.4,1.3683,4.9824
7.5,1.3664,4.9829
7.6,1.3646,4.9835
7.7,1.3629,4.984
7.8,1.3612,4.9845
7.9,1.3596,4.985
8,1.358,4.9855
8.1,1.3565,4.986
8.2,1.3551,4.9864
8.3,1.3537,4.9869
8.4,1.3524,4.9873
8.5,1.3512,4.9877
8.6,1.35,4.9881
8.7,1.3489,4.9885
8.8,1.3478,4.9888
8.9,1.3467,4.9892
9,1.3457,4.9895
9.1,1.3448,4.9898
9.2,1.3439,4.9901
9.3,1.343,4.9904
9.4,1.3421,4.9907
9.5,1.3413,4.991
9.6,1.3405,4.9912
9.7,1.3398,4.9915
