0,2.73,1.43
0.1,2.6594,1.4873
0.2,2.5941,1.5472
0.3,2.5332,1.6096
0.4,2.4757,1.6745
0.5,2.4228,1.742
0.6,2.374,1.812
0.7,2.3281,1.8847
0.8,2.2856,1.9599
0.9,2.2471,2.0377
1,2.211,2.1181
1.1,2.1778,2.2009
1.2,2.1476,2.2863
1.3,2.1201,2.3741
1.4,2.0948,2.4642
1.5,2.0719,2.5566
1.6,2.0514,2.6513
1.7,2.033,2.7481
1.8,2.0166,2.8468
1.9,2.002,2.9475
2,1.9894,3.0499
2.1,1.9785,3.1518
2.2,1.9692,3.2489
2.3,1.9614,3.3401
2.4,1.955,3.4197
2.5,1.9498,3.4865
2.6,1.9456,3.5422
2.7,1.9423,3.5892
2.8,1.9398,3.6278
2.9,1.9379,3.6598
3,1.9367,3.6862
3.1,1.936,3.7071
3.2,1.9358,3.7242
3.3,1.9359,3.7376
3.4,1.9364,3.7476
3.5,1.9371,3.7552
3.6,1.9382,3.7606
3.7,1.9394,3.7639
3.8,1.9409,3.7657
3.9,1.9424,3.7661
4,1.9441,3.7653
4.1,1.9459,3.7636
4.2,1.9477,3.761
4.3,1.9496,3.7577
4.4,1.9516,3.7539
4.5,1.9535,3.7496
4.6,1.9554,3.7449
4.7,1.9574,3.7399
4.8,1.9593,3.7346
4.9,1.9613,3.7291
5,1.9632,3.7235
5.1,1.9651,3.7178
5.2,1.9669,3.712
5.3,1.9687,3.7061
5.4,1.9705,3.7002
5.5,1.9723,3.6943
5.6,1.974,3.6884
5.7,1.9757,3.6825
5.8,1.9773,3.6766
5.9,1.9788,3.6708
6,1.9803,3.6651
6.1,1.9818,3.6594
6.2,1.9831,3.6538
6.3,1.9845,3.6482
6.4,1.9858,3.6428
6.5,1.987,3.6374
6.6,1.9882,3.6321
6.7,1.9893,3.6269
6.8,1.9905,3.6218
6.9,1.9916,3.6167
7,1.9927,3.6118
7.1,1.9937,3.6069
7.2,1.9948,3.6022
7.3,1.9958,3.5975
7.4,1.9969,3.5929
7.5,1.9979,3.5884
7.6,1.9989,3.5839
7.7,2,3.5796
7.8,2.001,3.5753
7.9,2.002,3.5711
8,2.0031,3.567
8.1,2.0041,3.5629
8.2,2.0052,3.5589
8.3,2.0062,3.555
8.4,2.0072,3.5512
8.5,2.0083,3.5474
8.6,2.0093,3.5437
8.7,2.0103,3.5401
8.8,2.0113,3.5365
8.9,2.0123,3.533
9,2.0133,3.5295
9.1,2.0143,3.5262
9.2,2.0153,3.5228
9.3,2.0163,3.5195
9.4,2.0173,3.5163
9.5,2.0183,3.5131
9.6,2.0193,3.51
9.7,2.0203,3.5069
9.8,2.0213,3.5039
9.9,2.0222,3.501
10,2.0232,3.498
10.1,2.0241,3.4952
10.2,2.025,3.4923
10.3,2.0259,3.4895
10.4,2.0268,3.4868
10.5,2.0277,3.4841
10.6,2.0286,3.4814
10.7,2.0295,3.4788
10.8,2.0304,3.4763
10.9,2.0312,3.4737
11,2.0321,3.4712
11.1,2.0329,3.4688
11.2,2.0337,3.4664
11.3,2.0345,3.464
11.4,2.0353,3.4616
11.5,2.0361,3.4593
11.6,2.0369,3.4571
11.7,2.0376,3.4548
11.8,2.0384,3.4526
11.9,2.0391,3.4505
12,2.0398,3.4483
12.1,2.0405,3.4462
12.2,2.0412,3.4442
12.3,2.0419,3.4421
12.4,2.0426,3.4401
12.5,2.0433,3.4382
12.6,2.0439,3.4362
12.7,2.0445,3.4343
12.8,2.0451,3.4324
12.9,2.0457,3.4306
13,2.0463,3.4287
13.1,2.0469,3.4269
