0,2.73,9.28
0.1,2.6662,8.5559
0.2,2.59,7.9519
0.3,2.5062,7.4467
0.4,2.4182,7.027
0.5,2.3294,6.6706
0.6,2.2413,6.3681
0.7,2.155,6.1149
0.8,2.0716,5.9001
0.9,1.9918,5.7146
1,1.9155,5.5587
1.1,1.8431,5.4271
1.2,1.7749,5.3133
1.3,1.7105,5.2163
1.4,1.65,5.1349
1.5,1.5933,5.0652
1.6,1.5403,5.0056
1.7,1.4908,4.9549
1.8,1.4445,4.9125
1.9,1.4014,4.8765
2,1.3612,4.846
2.1,1.3239,4.8203
2.2,1.2891,4.7988
2.3,1.2569,4.7812
2.4,1.227,4.7664
2.5,1.1992,4.7543
2.6,1.1736,4.7444
2.7,1.1499,4.7365
2.8,1.128,4.7304
2.9,1.1078,4.7257
3,1.0893,4.7221
3.1,1.0723,4.7196
3.2,1.0567,4.7179
3.3,1.0425,4.7171
3.4,1.0297,4.717
3.5,1.018,4.7174
3.6,1.0076,4.7182
3.7,0.99823,4.7194
3.8,0.99004,4.721
3.9,0.98296,4.7228
4,0.97691,4.7249
4.1,0.97354,4.7271
4.2,0.97449,4.7293
4.3,0.97928,4.7314
4.4,0.98688,4.7333
4.5,0.99657,4.735
4.6,1.0079,4.7364
4.7,1.0204,4.7374
4.8,1.0336,4.7382
4.9,1.0473,4.7386
5,1.0611,4.7388
5.1,1.075,4.7387
5.2,1.0887,4.7384
5.3,1.1022,4.7379
5.4,1.1153,4.7372
5.5,1.1279,4.7364
5.6,1.1401,4.7353
5.7,1.1518,4.7342
5.8,1.1629,4.733
5.9,1.1735,4.7317
6,1.1835,4.7303
6.1,1.1928,4.7289
6.2,1.2016,4.7275
6.3,1.2099,4.7261
6.4,1.2175,4.7246
6.5,1.2246,4.7232
6.6,1.2312,4.7217
6.7,1.2373,4.7203
6.8,1.2429,4.7189
6.9,1.2479,4.7176
7,1.2526,4.7163
7.1,1.2569,4.7151
7.2,1.2607,4.7139
7.3,1.2642,4.7127
7.4,1.2674,4.7116
7.5,1.2702,4.7106
7.6,1.2727,4.7097
7.7,1.275,4.7088
7.8,1.277,4.7079
7.9,1.2789,4.7072
8,1.2805,4.7064
8.1,1.282,4.7058
8.2,1.2833,4.7052
8.3,1.2846,4.7047
8.4,1.2859,4.7042
8.5,1.2871,4.7038
8.6,1.2884,4.7034
8.7,1.2897,4.703
8.8,1.291,4.7027
8.9,1.2924,4.7024
9,1.2939,4.7021
9.1,1.2954,4.7019
9.2,1.2969,4.7016
9.3,1.2985,4.7014
9.4,1.3001,4.7012
9.5,1.3017,4.701
9.6,1.3034,4.7008
9.7,1.3051,4.7006
9.8,1.3067,4.7005
9.9,1.3084,4.7003
10,1.3101,4.7001
10.1,1.3118,4.6999
10.2,1.3135,4.6998
10.3,1.3151,4.6996
10.4,1.3167,4.6994
10.5,1.3184,4.6992
10.6,1.3199,4.699
10.7,1.3215,4.6989
10.8,1.323,4.6987
10.9,1.3245,4.6985
11,1.3259,4.6983
11.1,1.3273,4.6982
11.2,1.3286,4.698
11.3,1.3299,4.6978
