0,0.77,1.43
0.1,0.79737,1.509
0.2,0.82495,1.5911
0.3,0.85278,1.6764
0.4,0.88087,1.7648
0.5,0.90922,1.8563
0.6,0.93783,1.9509
0.7,0.96624,2.0485
0.8,0.99416,2.1491
0.9,1.0214,2.2526
1,1.0477,2.3588
1.1,1.0731,2.4678
1.2,1.098,2.5793
1.3,1.122,2.6933
1.4,1.1454,2.8096
1.5,1.1681,2.9281
1.6,1.1901,3.0485
1.7,1.2116,3.1707
1.8,1.2324,3.2945
1.9,1.2526,3.4197
2,1.2722,3.5461
2.1,1.2912,3.6713
2.2,1.3097,3.7912
2.3,1.3274,3.9047
2.4,1.3446,4.0067
2.5,1.3609,4.0959
2.6,1.3765,4.1738
2.7,1.3913,4.2425
2.8,1.4052,4.3021
2.9,1.4183,4.3542
3,1.4306,4.3997
3.1,1.4419,4.4387
3.2,1.4525,4.4729
3.3,1.4622,4.5026
3.4,1.4711,4.5282
3.5,1.4792,4.5504
3.6,1.4867,4.5695
3.7,1.4934,4.5857
3.8,1.4994,4.5999
3.9,1.5049,4.612
4,1.5097,4.6224
4.1,1.5139,4.6313
4.2,1.5176,4.6388
4.3,1.5208,4.6451
4.4,1.5234,4.6505
4.5,1.5256,4.6551
4.6,1.5272,4.6589
4.7,1.5285,4.6621
4.8,1.5293,4.6648
4.9,1.5298,4.667
5,1.5298,4.6687
5.1,1.5295,4.6701
5.2,1.5288,4.6713
5.3,1.5277,4.6722
5.4,1.5264,4.673
5.5,1.5247,4.6736
5.6,1.5227,4.674
5.7,1.5203,4.6742
5.8,1.5177,4.6744
5.9,1.5148,4.6746
6,1.5116,4.6747
6.1,1.508,4.6748
6.2,1.5043,4.6749
6.3,1.5003,4.6749
6.4,1.4961,4.6749
6.5,1.4917,4.675
6.6,1.4873,4.6751
6.7,1.4828,4.6752
6.8,1.4783,4.6754
6.9,1.4738,4.6756
7,1.4694,4.6758
7.1,1.465,4.6761
7.2,1.4608,4.6763
7.3,1.4567,4.6766
7.4,1.4526,4.6769
7.5,1.4488,4.6772
7.6,1.4451,4.6776
7.7,1.4415,4.678
7.8,1.4381,4.6784
7.9,1.4348,4.6788
8,1.4317,4.6792
8.1,1.4287,4.6796
8.2,1.4259,4.68
8.3,1.4232,4.6804
8.4,1.4207,4.6808
8.5,1.4183,4.6812
8.6,1.4161,4.6816
8.7,1.4139,4.682
8.8,1.4119,4.6824
8.9,1.41,4.6827
9,1.4082,4.6831
9.1,1.4065,4.6834
9.2,1.4049,4.6838
9.3,1.4033,4.6841
9.4,1.4019,4.6844
9.5,1.4005,4.6848
9.6,1.3992,4.6851
9.7,1.398,4.6853
9.8,1.3969,4.6856
9.9,1.3958,4.6858
10,1.3947,4.6861
10.1,1.3937,4.6863
10.2,1.3928,4.6866
10.3,1.3918,4.6868
10.4,1.3909,4.687
10.5,1.3901,4.6872
10.6,1.3893,4.6874
10.7,1.3885,4.6876
10.8,1.3877,4.6878
10.9,1.3869,4.688
11,1.3862,4.6881
11.1,1.3855,4.6883
11.2,1.3848,4.6885
11.3,1.3841,4.6887
11.4,1.3834,4.6888
11.5,1.3828,4.6889
11.6,1.3821,4.6891
11.7,1.3815,4.6892
11.8,1.3809,4.6894
11.9,1.3803,4.6895
12,1.3797,4.6897
12.1,1.3792,4.6898
12.2,1.3786,4.69
12.3,1.3781,4.6901
12.4,1.3776,4.6902
12.5,1.3771,4.6904
12.6,1.3766,4.6905
12.7,1.3761,4.6906
12.8,1.3756,4.6908
12.9,1.3752,4.6909
13,1.3747,4.6911
13.1,1.3743,4.6912
13.2,1.3739,4.6913
13.3,1.3735,4.6915
13.4,1.3731,4.6916
13.5,1.3727,4.6917
13.6,1.3723,4.6919
13.7,1.372,4.692
13.8,1.3716,4.6922
13.9,1.3713,4.6923
14,1.371,4.6925
14.1,1.3707,4.6927
14.2,1.3704,4.6928
14.3,1.3701,4.6929
14.4,1.3698,4.6931
14.5,1.3695,4.6933
14.6,1.3693,4.6934
14.7,1.369,4.6936
14.8,1.3687,4.6938
14.9,1.3685,4.694
15,1.3682,4.6941
15.1,1.368,4.6943
15.2,1.3678,4.6945
15.3,1.3676,4.6947
15.4,1.3674,4.6949
15.5,1.3671,4.6951
15.6,1.3669,4.6953
15.7,1.3667,4.6955
15.8,1.3665,4.6957
15.9,1.3663,4.696
16,1.3662,4.6962
16.1,1.366,4.6964
16.2,1.3658,4.6966
16.3,1.3656,4.6969
16.4,1.3654,4.6971
16.5,1.3652,4.6974
16.6,1.3651,4.6977
16.7,1.3649,4.6979
16.8,1.3647,4.6982
16.9,1.3645,4.6985
17,1.3644,4.6988
17.1,1.3642,4.6991
17.2,1.364,4.6995
17.3,1.3639,4.6998
17.4,1.3637,4.7001
17.5,1.3635,4.7005
17.6,1.3634,4.7009
17.7,1.3632,4.7013
17.8,1.363,4.7017
17.9,1.3629,4.7021
18,1.3627,4.7026
18.1,1.3625,4.703
18.2,1.3623,4.7035
18.3,1.3622,4.704
18.4,1.362,4.7045
18.5,1.3618,4.705
18.6,1.3616,4.7056
18.7,1.3614,4.7062
18.8,1.3612,4.7068
18.9,1.361,4.7074
19,1.3608,4.708
19.1,1.3606,4.7087
19.2,1.3604,4.7094
19.3,1.3602,4.7101
19.4,1.36,4.7109
19.5,1.3598,4.7117
19.6,1.3595,4.7125
19.7,1.3593,4.7133
19.8,1.3591,4.7142
19.9,1.3588,4.715
20,1.3586,4.716
20.1,1.3583,4.7169
20.2,1.3581,4.7179
20.3,1.3578,4.7189
20.4,1.3575,4.72
20.5,1.3573,4.721
20.6,1.357,4.7221
20.7,1.3567,4.7232
20.8,1.3564,4.7244
20.9,1.3561,4.7255
21,1.3558,4.7267
21.1,1.3554,4.728
21.2,1.3551,4.7293
21.3,1.3548,4.7306
21.4,1.3544,4.7319
21.5,1.3541,4.7333
21.6,1.3537,4.7346
21.7,1.3533,4.736
21.8,1.3529,4.7375
21.9,1.3525,4.739
22,1.352,4.7405
22.1,1.3516,4.7421
22.2,1.3511,4.7438
22.3,1.3506,4.7455
22.4,1.3501,4.7472
22.5,1.3496,4.749
22.6,1.349,4.751
22.7,1.3485,4.753
22.8,1.3479,4.7552
22.9,1.3472,4.7575
23,1.3466,4.7599
23.1,1.3459,4.7625
23.2,1.3451,4.7651
23.3,1.3444,4.768
23.4,1.3436,4.771
23.5,1.3427,4.7742
23.6,1.3418,4.7777
23.7,1.3409,4.7813
23.8,1.34,4.7852
23.9,1.339,4.7892
24,1.3379,4.7935
24.1,1.3369,4.7981
24.2,1.3357,4.803
24.3,1.3346,4.8082
24.4,1.3334,4.8136
24.5,1.3321,4.8194
24.6,1.3308,4.8255
24.7,1.3295,4.8318
24.8,1.3281,4.8386
24.9,1.3268,4.8456
25,1.3253,4.8531
25.1,1.3239,4.8608
25.2,1.3224,4.8689
25.3,1.3208,4.8773
25.4,1.3193,4.8859
25.5,1.3177,4.8948
25.6,1.3161,4.904
25.7,1.3145,4.9133
25.8,1.3129,4.9228
25.9,1.3113,4.9321
26,1.3098,4.941
26.1,1.3082,4.9496
26.2,1.3067,4.9573
26.3,1.3052,4.9642
26.4,1.3037,4.9702
26.5,1.3023,4.9755
26.6,1.3008,4.9802
26.7,1.2993,4.9843
26.8,1.2977,4.9879
26.9,1.2961,4.9911
27,1.2944,4.9939
27.1,1.2927,4.9963
27.2,1.2908,4.9985
27.3,1.2889,5.0003
27.4,1.2868,5.0019
27.5,1.2846,5.0033
27.6,1.2822,5.0044
27.7,1.2796,5.0053
27.8,1.2769,5.006
27.9,1.2739,5.0065
28,1.2708,5.0069
28.1,1.2674,5.0071
28.2,1.2637,5.0071
28.3,1.2598,5.0069
28.4,1.2555,5.0066
28.5,1.251,5.0061
28.6,1.2461,5.0055
28.7,1.2409,5.0048
28.8,1.2353,5.0039
28.9,1.2294,5.003
29,1.2229,5.002
29.1,1.2161,5.0009
29.2,1.2088,4.9999
29.3,1.2011,4.9989
29.4,1.1929,4.998
29.5,1.1841,4.9972
29.6,1.1749,4.9968
29.7,1.1652,4.9967
29.8,1.155,4.9971
29.9,1.1442,4.9982
29.996,1.1329,5.0001
