0,0.77,1.43
0.1,0.78306,1.509
0.2,0.79636,1.5914
0.3,0.80992,1.6772
0.4,0.82376,1.7663
0.5,0.83787,1.8588
0.6,0.85223,1.9546
0.7,0.86644,2.0538
0.8,0.88025,2.1563
0.9,0.8935,2.262
1,0.90597,2.3709
1.1,0.91779,2.483
1.2,0.92915,2.5981
1.3,0.93997,2.716
1.4,0.95026,2.8368
1.5,0.9601,2.9603
1.6,0.96955,3.0862
1.7,0.9786,3.2144
1.8,0.98724,3.3448
1.9,0.99553,3.4771
2,1.0035,3.611
2.1,1.0111,3.7444
2.2,1.0184,3.8728
2.3,1.0253,3.995
2.4,1.0319,4.106
2.5,1.038,4.2042
2.6,1.0437,4.2911
2.7,1.049,4.3689
2.8,1.0537,4.4375
2.9,1.058,4.4986
3,1.0618,4.5531
3.1,1.0651,4.601
3.2,1.0679,4.644
3.3,1.0703,4.6825
3.4,1.0723,4.7166
3.5,1.0739,4.7474
3.6,1.075,4.7749
3.7,1.0759,4.7995
3.8,1.0763,4.8218
3.9,1.0765,4.842
4,1.0764,4.8603
4.1,1.0761,4.877
4.2,1.0757,4.8922
4.3,1.0753,4.906
4.4,1.0748,4.9187
4.5,1.0743,4.9305
4.6,1.0739,4.9413
4.7,1.0734,4.9514
4.8,1.073,4.9607
4.9,1.0727,4.9693
5,1.0724,4.9772
5.1,1.0721,4.9846
5.2,1.0719,4.9916
5.3,1.0717,4.998
5.4,1.0716,5.0041
5.5,1.0716,5.0097
5.6,1.0716,5.015
5.7,1.0717,5.0198
5.8,1.0719,5.0243
5.9,1.0722,5.0286
6,1.0726,5.0325
6.1,1.073,5.0361
6.2,1.0736,5.0395
6.3,1.0743,5.0425
6.4,1.0751,5.0453
6.5,1.0761,5.0478
6.6,1.0771,5.05
6.7,1.0783,5.0521
6.8,1.0796,5.0539
6.9,1.081,5.0555
7,1.0825,5.0568
7.1,1.0841,5.0579
7.2,1.0858,5.0587
7.3,1.0876,5.0594
7.4,1.0894,5.0599
7.5,1.0914,5.0602
7.6,1.0934,5.0603
7.7,1.0954,5.0602
7.8,1.0975,5.06
7.9,1.0997,5.0595
8,1.1019,5.0589
8.1,1.1041,5.0582
8.2,1.1063,5.0573
8.3,1.1085,5.0563
8.4,1.1108,5.0551
8.5,1.113,5.0539
8.6,1.1153,5.0525
8.7,1.1175,5.051
8.8,1.1198,5.0494
8.9,1.122,5.0477
9,1.1242,5.046
9.1,1.1264,5.0441
9.2,1.1285,5.0422
9.3,1.1307,5.0402
9.4,1.1328,5.0382
9.5,1.1349,5.0361
9.6,1.137,5.0339
9.7,1.139,5.0317
9.8,1.141,5.0295
9.9,1.143,5.0272
10,1.1449,5.0249
10.1,1.1468,5.0225
10.2,1.1487,5.0202
10.3,1.1506,5.0178
10.4,1.1524,5.0154
10.5,1.1542,5.013
10.6,1.1559,5.0105
10.7,1.1576,5.0081
10.8,1.1593,5.0056
10.9,1.161,5.0032
11,1.1627,5.0007
11.1,1.1643,4.9983
11.2,1.1659,4.9959
11.3,1.1675,4.9934
11.4,1.169,4.991
11.5,1.1706,4.9885
11.6,1.1721,4.9861
11.7,1.1736,4.9837
11.8,1.1751,4.9812
11.9,1.1766,4.9789
12,1.1781,4.9765
12.1,1.1795,4.9741
12.2,1.181,4.9718
12.3,1.1824,4.9694
12.4,1.1838,4.9671
12.5,1.1852,4.9648
12.6,1.1866,4.9625
12.7,1.188,4.9602
12.8,1.1893,4.9579
12.9,1.1907,4.9557
13,1.192,4.9535
13.1,1.1933,4.9513
13.2,1.1946,4.9491
13.3,1.1959,4.9469
13.4,1.1972,4.9447
13.5,1.1985,4.9426
13.6,1.1997,4.9405
13.7,1.201,4.9384
13.8,1.2022,4.9363
13.9,1.2034,4.9343
14,1.2046,4.9323
14.1,1.2058,4.9303
14.2,1.2069,4.9283
14.3,1.2081,4.9264
14.4,1.2092,4.9244
14.5,1.2104,4.9225
14.6,1.2115,4.9206
14.7,1.2126,4.9188
14.8,1.2136,4.9169
14.9,1.2147,4.9151
15,1.2158,4.9134
15.1,1.2168,4.9116
15.2,1.2178,4.9098
15.3,1.2188,4.9081
15.4,1.2198,4.9064
15.5,1.2208,4.9048
