0,2.73,9.28
0.1,2.6775,8.7219
0.2,2.6279,8.2525
0.3,2.5807,7.8559
0.4,2.5347,7.5194
0.5,2.4917,7.2332
0.6,2.4509,6.9892
0.7,2.4116,6.7807
0.8,2.3743,6.6021
0.9,2.3396,6.4492
1,2.3062,6.3179
1.1,2.2745,6.2052
1.2,2.2448,6.1084
1.3,2.2167,6.0251
1.4,2.19,5.9535
1.5,2.1648,5.8918
1.6,2.1412,5.8388
1.7,2.1189,5.793
1.8,2.0978,5.7537
1.9,2.078,5.7198
2,2.0594,5.6905
2.1,2.0419,5.6654
2.2,2.0255,5.6437
2.3,2.01,5.6251
2.4,1.9955,5.6091
2.5,1.9819,5.5952
2.6,1.9692,5.5834
2.7,1.9572,5.5731
2.8,1.946,5.5644
2.9,1.9356,5.5568
3,1.9258,5.5503
3.1,1.9166,5.5448
3.2,1.9081,5.54
3.3,1.9001,5.5359
3.4,1.8926,5.5324
3.5,1.8857,5.5294
3.6,1.8792,5.5269
3.7,1.8731,5.5247
3.8,1.8675,5.5229
3.9,1.8622,5.5213
4,1.8573,5.52
4.1,1.8526,5.5188
4.2,1.8482,5.5179
4.3,1.8439,5.5171
4.4,1.8399,5.5164
4.5,1.836,5.5159
4.6,1.8322,5.5154
4.7,1.8285,5.5151
4.8,1.825,5.5148
4.9,1.8217,5.5145
5,1.8184,5.5143
5.1,1.8153,5.5142
5.2,1.8122,5.5141
5.3,1.8093,5.514
5.4,1.8064,5.5139
5.5,1.8037,5.5139
5.6,1.801,5.5139
5.7,1.7984,5.5139
5.8,1.7959,5.5139
5.9,1.7935,5.514
6,1.7912,5.514
6.1,1.7889,5.514
6.2,1.7867,5.5141
6.3,1.7846,5.5141
6.4,1.7825,5.5142
6.5,1.7806,5.5143
6.6,1.7786,5.5143
6.7,1.7768,5.5144
6.8,1.775,5.5145
6.9,1.7733,5.5145
7,1.7716,5.5146
7.1,1.77,5.5147
7.2,1.7684,5.5147
7.3,1.767,5.5148
7.4,1.7655,5.5148
7.5,1.7641,5.5149
7.6,1.7628,5.515
7.7,1.7615,5.515
7.8,1.7603,5.5151
7.9,1.7591,5.5151
8,1.758,5.5152
8.1,1.7569,5.5152
