0,2.73,1.43
0.1,2.666,1.5181
0.2,2.6059,1.6104
0.3,2.5491,1.7072
0.4,2.4949,1.8086
0.5,2.4443,1.9146
0.6,2.3967,2.0253
0.7,2.3514,2.1407
0.8,2.3088,2.2608
0.9,2.2692,2.3856
1,2.2316,2.5151
1.1,2.1961,2.6491
1.2,2.1631,2.7877
1.3,2.1321,2.9305
1.4,2.1028,3.0776
1.5,2.0754,3.2287
1.6,2.0498,3.3836
1.7,2.0258,3.542
1.8,2.0032,3.7037
1.9,1.9821,3.8683
2,1.9624,4.0356
2.1,1.944,4.199
2.2,1.9268,4.3468
2.3,1.9107,4.4783
2.4,1.8957,4.5948
2.5,1.8817,4.6964
2.6,1.8686,4.7849
2.7,1.8564,4.8628
2.8,1.8451,4.9302
2.9,1.8345,4.9892
3,1.8247,5.0407
3.1,1.8155,5.0852
3.2,1.807,5.1242
3.3,1.7991,5.1582
3.4,1.7917,5.1874
3.5,1.7848,5.2131
3.6,1.7785,5.2354
3.7,1.7726,5.2546
3.8,1.767,5.2714
3.9,1.7619,5.286
4,1.7572,5.2985
4.1,1.7527,5.3095
4.2,1.7483,5.319
4.3,1.7442,5.3271
4.4,1.7402,5.3342
4.5,1.7363,5.3404
4.6,1.7326,5.3457
4.7,1.729,5.3503
4.8,1.7255,5.3543
4.9,1.7221,5.3577
5,1.7188,5.3606
5.1,1.7156,5.3631
5.2,1.7125,5.3653
5.3,1.7095,5.3672
5.4,1.7066,5.3688
5.5,1.7038,5.3702
5.6,1.701,5.3714
5.7,1.6984,5.3723
5.8,1.6958,5.3732
5.9,1.6933,5.3739
6,1.6909,5.3745
6.1,1.6885,5.375
6.2,1.6863,5.3755
6.3,1.6841,5.3758
6.4,1.6819,5.3761
6.5,1.6799,5.3763
6.6,1.6779,5.3765
6.7,1.6759,5.3767
6.8,1.6741,5.3768
6.9,1.6723,5.3769
7,1.6706,5.377
7.1,1.6689,5.377
7.2,1.6673,5.3771
7.3,1.6657,5.3771
7.4,1.6642,5.3771
7.5,1.6628,5.3771
7.6,1.6614,5.3771
7.7,1.66,5.377
7.8,1.6587,5.377
7.9,1.6575,5.377
8,1.6563,5.3769
8.1,1.6552,5.3769
8.2,1.6541,5.3768
8.3,1.6531,5.3768
8.4,1.6521,5.3767
8.5,1.6511,5.3767
8.6,1.6502,5.3766
8.7,1.6493,5.3766
8.8,1.6484,5.3765
8.9,1.6476,5.3765
9,1.6469,5.3764
9.1,1.6461,5.3764
9.2,1.6454,5.3764
9.3,1.6447,5.3763
9.4,1.6441,5.3763
9.5,1.6434,5.3762
9.6,1.6428,5.3762
9.7,1.6423,5.3761
9.8,1.6417,5.3761
9.9,1.6412,5.3761
10,1.6407,5.376
10.1,1.6402,5.376
10.2,1.6397,5.3759
10.3,1.6392,5.3759
10.4,1.6388,5.3759
10.5,1.6384,5.3758
10.6,1.638,5.3758
10.7,1.6376,5.3758
10.8,1.6372,5.3757
10.9,1.6368,5.3757
11,1.6365,5.3757
11.1,1.6361,5.3757
11.2,1.6358,5.3756
11.3,1.6354,5.3756
11.4,1.6351,5.3756
11.5,1.6348,5.3756
11.6,1.6345,5.3755
11.7,1.6342,5.3755
11.8,1.6339,5.3755
11.9,1.6337,5.3755
12,1.6334,5.3755
12.1,1.6331,5.3754
12.2,1.6329,5.3754
12.3,1.6327,5.3754
12.4,1.6324,5.3754
12.5,1.6322,5.3754
12.6,1.632,5.3753
12.7,1.6318,5.3753
12.8,1.6316,5.3753
12.9,1.6314,5.3753
13,1.6312,5.3753
13.1,1.6311,5.3753
13.2,1.6309,5.3753
13.3,1.6307,5.3753
13.4,1.6306,5.3752
13.5,1.6304,5.3752
13.6,1.6303,5.3752
13.7,1.6301,5.3752
13.8,1.63,5.3752
13.9,1.6299,5.3752
14,1.6298,5.3752
14.1,1.6296,5.3752
14.2,1.6295,5.3752
14.3,1.6294,5.3752
14.4,1.6293,5.3751
14.5,1.6291,5.3751
14.6,1.629,5.3751
14.7,1.6289,5.3751
14.8,1.6288,5.3751
14.9,1.6287,5.3751
15,1.6286,5.3751
15.1,1.6285,5.3751
15.2,1.6284,5.3751
15.3,1.6283,5.3751
15.4,1.6282,5.3751
15.5,1.6281,5.3751
15.6,1.628,5.3751
15.7,1.6279,5.3751
15.8,1.6278,5.3751
15.9,1.6277,5.3751
16,1.6276,5.3751
16.1,1.6275,5.3751
16.2,1.6274,5.375
16.3,1.6273,5.375
16.4,1.6272,5.375
16.5,1.6271,5.375
16.6,1.627,5.375
16.7,1.6269,5.375
16.8,1.6268,5.375
16.9,1.6267,5.375
17,1.6266,5.375
17.1,1.6265,5.375
17.2,1.6264,5.375
17.3,1.6263,5.375
17.4,1.6262,5.375
17.5,1.6261,5.375
17.6,1.626,5.375
17.7,1.6258,5.375
17.8,1.6257,5.375
17.9,1.6256,5.375
18,1.6254,5.375
18.1,1.6253,5.375
18.2,1.6252,5.375
18.3,1.625,5.375
18.4,1.6249,5.375
18.5,1.6247,5.375
18.6,1.6245,5.375
18.7,1.6244,5.375
18.8,1.6242,5.375
18.9,1.624,5.375
19,1.6238,5.375
19.1,1.6237,5.375
19.2,1.6235,5.375
19.3,1.6233,5.375
19.4,1.6231,5.375
19.5,1.6228,5.375
19.6,1.6226,5.375
19.7,1.6224,5.375
19.8,1.6222,5.375
19.9,1.6219,5.375
20,1.6217,5.375
20.1,1.6214,5.375
20.2,1.6211,5.375
20.3,1.6208,5.375
20.4,1.6205,5.375
20.5,1.6202,5.375
20.6,1.6198,5.375
20.7,1.6195,5.375
20.8,1.6191,5.375
20.9,1.6188,5.375
21,1.6184,5.375
21.1,1.618,5.375
21.2,1.6175,5.375
21.3,1.6171,5.375
21.4,1.6166,5.375
21.5,1.6161,5.375
21.6,1.6156,5.3749
21.7,1.6151,5.3749
21.8,1.6145,5.3749
21.9,1.6139,5.3749
22,1.6133,5.3749
22.1,1.6126,5.3749
22.2,1.6119,5.3749
22.3,1.6111,5.3749
22.4,1.6103,5.3749
22.5,1.6094,5.3749
22.6,1.6085,5.3749
22.7,1.6076,5.3749
22.8,1.6066,5.3749
22.9,1.6056,5.3749
23,1.6045,5.3749
23.1,1.6033,5.3749
23.2,1.6021,5.3749
23.3,1.6008,5.3749
23.4,1.5995,5.3749
23.5,1.5981,5.3749
23.6,1.5967,5.3749
23.7,1.5951,5.3749
23.8,1.5935,5.3749
23.9,1.5919,5.3748
24,1.5901,5.3748
24.1,1.5882,5.3748
24.2,1.5863,5.3748
24.3,1.5842,5.3748
24.4,1.5821,5.3748
24.5,1.5799,5.3748
24.6,1.5775,5.3748
24.7,1.5751,5.3747
24.8,1.5726,5.3747
24.9,1.57,5.3747
25,1.5674,5.3746
25.1,1.5646,5.3746
25.2,1.5618,5.3745
25.3,1.5589,5.3745
25.4,1.556,5.3744
25.5,1.553,5.3743
25.6,1.55,5.3742
25.7,1.5469,5.3741
25.8,1.5439,5.374
25.9,1.5408,5.3738
26,1.5377,5.3737
26.1,1.5347,5.3735
26.2,1.5315,5.3732
26.3,1.5284,5.373
26.4,1.5251,5.3727
26.5,1.5218,5.3723
26.6,1.5183,5.3718
26.7,1.5147,5.3713
26.8,1.5108,5.3708
26.9,1.5067,5.3701
27,1.5024,5.3693
27.1,1.4978,5.3684
27.2,1.4929,5.3674
27.3,1.4877,5.3662
27.4,1.4822,5.3648
27.5,1.4762,5.3632
27.6,1.4699,5.3614
27.7,1.463,5.3592
27.8,1.4558,5.3568
27.9,1.448,5.3539
28,1.4396,5.3506
28.1,1.4307,5.3468
28.2,1.4212,5.3424
28.3,1.4111,5.3374
28.4,1.4003,5.3316
28.5,1.3889,5.3249
28.6,1.3768,5.3172
28.7,1.364,5.3084
28.8,1.3505,5.2983
28.9,1.3362,5.2868
29,1.3212,5.2736
29.1,1.3055,5.2585
29.2,1.289,5.2414
29.3,1.2718,5.2219
29.4,1.2539,5.2
29.5,1.2352,5.1751
29.6,1.2159,5.1472
29.7,1.196,5.116
29.8,1.1755,5.0811
29.9,1.1544,5.0424
29.996,1.1329,4.9996
