0,0.77,1.43
0.1,0.7893,1.518
0.2,0.8087,1.6104
0.3,0.82821,1.7072
0.4,0.84781,1.8086
0.5,0.86744,1.9146
0.6,0.88684,2.0253
0.7,0.90515,2.1407
0.8,0.92235,2.2608
0.9,0.93859,2.3857
1,0.95368,2.5151
1.1,0.9677,2.6492
1.2,0.9808,2.7877
1.3,0.99291,2.9306
1.4,1.004,3.0777
1.5,1.0142,3.2288
1.6,1.0235,3.3837
1.7,1.0319,3.5421
1.8,1.0394,3.7038
1.9,1.0461,3.8684
2,1.0519,4.0357
2.1,1.0569,4.2007
2.2,1.0611,4.3544
2.3,1.0646,4.4958
2.4,1.0673,4.6252
2.5,1.0694,4.7422
2.6,1.0707,4.8479
2.7,1.0715,4.9443
2.8,1.0717,5.0313
2.9,1.0714,5.1106
3,1.0705,5.1827
3.1,1.0693,5.2478
3.2,1.0676,5.3074
3.3,1.0655,5.3619
3.4,1.0632,5.4114
3.5,1.0605,5.457
3.6,1.0576,5.4986
3.7,1.0544,5.5367
3.8,1.0511,5.5719
3.9,1.0476,5.6044
4,1.044,5.6344
4.1,1.0403,5.6622
4.2,1.0369,5.6879
4.3,1.0336,5.7117
4.4,1.0304,5.7339
4.5,1.0275,5.7547
4.6,1.0247,5.7741
4.7,1.0222,5.7921
4.8,1.0198,5.8091
4.9,1.0176,5.825
5,1.0156,5.8398
5.1,1.0137,5.8537
5.2,1.012,5.8668
5.3,1.0105,5.8792
5.4,1.009,5.8908
5.5,1.0078,5.9018
5.6,1.0067,5.912
5.7,1.0057,5.9216
5.8,1.0048,5.9307
5.9,1.0041,5.9392
6,1.0035,5.9473
6.1,1.003,5.9549
6.2,1.0027,5.962
6.3,1.0025,5.9686
6.4,1.0024,5.9748
6.5,1.0025,5.9806
6.6,1.0026,5.9861
6.7,1.0029,5.9912
6.8,1.0033,5.9959
6.9,1.0037,6.0004
7,1.0043,6.0045
7.1,1.005,6.0083
7.2,1.0057,6.0118
7.3,1.0065,6.015
7.4,1.0074,6.018
7.5,1.0083,6.0208
7.6,1.0093,6.0233
7.7,1.0103,6.0257
7.8,1.0114,6.0278
7.9,1.0125,6.0297
8,1.0136,6.0314
8.1,1.0147,6.0329
8.2,1.0159,6.0343
8.3,1.017,6.0356
8.4,1.0182,6.0367
8.5,1.0193,6.0377
8.6,1.0205,6.0386
8.7,1.0217,6.0393
8.8,1.0228,6.0399
8.9,1.024,6.0404
9,1.0251,6.0408
9.1,1.0263,6.0412
9.2,1.0274,6.0414
9.3,1.0285,6.0416
9.4,1.0297,6.0418
9.5,1.0308,6.0419
9.6,1.0319,6.0419
9.7,1.0329,6.0418
9.8,1.034,6.0417
9.9,1.0351,6.0415
10,1.0361,6.0413
10.1,1.0372,6.0411
10.2,1.0382,6.0409
10.3,1.0392,6.0406
10.4,1.0402,6.0403
10.5,1.0412,6.04
10.6,1.0421,6.0396
10.7,1.0431,6.0392
10.8,1.044,6.0388
10.9,1.045,6.0384
11,1.0459,6.038
11.1,1.0469,6.0376
11.2,1.0478,6.0372
11.3,1.0487,6.0367
11.4,1.0496,6.0363
11.5,1.0505,6.0358
11.6,1.0514,6.0353
11.7,1.0523,6.0348
11.8,1.0532,6.0343
11.9,1.0541,6.0339
12,1.055,6.0334
12.1,1.0559,6.0329
12.2,1.0568,6.0325
12.3,1.0577,6.032
12.4,1.0586,6.0315
12.5,1.0595,6.031
12.6,1.0603,6.0305
12.7,1.0612,6.0301
12.8,1.0621,6.0296
12.9,1.0629,6.0292
13,1.0638,6.0287
13.1,1.0647,6.0283
13.2,1.0655,6.0279
13.3,1.0664,6.0274
13.4,1.0672,6.027
13.5,1.068,6.0265
13.6,1.0689,6.0261
13.7,1.0697,6.0257
13.8,1.0705,6.0253
13.9,1.0713,6.025
14,1.0721,6.0246
14.1,1.073,6.0242
14.2,1.0737,6.0239
14.3,1.0745,6.0235
14.4,1.0753,6.0231
14.5,1.0761,6.0228
14.6,1.0769,6.0225
14.7,1.0776,6.0222
14.8,1.0784,6.0219
14.9,1.0791,6.0216
15,1.0798,6.0213
15.1,1.0805,6.0211
15.2,1.0813,6.0208
15.3,1.082,6.0205
15.4,1.0827,6.0203
15.5,1.0834,6.02
15.6,1.084,6.0198
15.7,1.0847,6.0196
15.8,1.0854,6.0194
15.9,1.086,6.0193
16,1.0867,6.0191
16.1,1.0873,6.0189
16.2,1.0879,6.0187
16.3,1.0886,6.0186
16.4,1.0892,6.0185
16.5,1.0898,6.0183
16.6,1.0904,6.0183
16.7,1.0909,6.0182
16.8,1.0915,6.0181
16.9,1.0921,6.0181
17,1.0926,6.018
17.1,1.0932,6.0179
17.2,1.0937,6.0179
17.3,1.0943,6.0179
17.4,1.0948,6.0179
17.5,1.0953,6.0179
17.6,1.0958,6.018
17.7,1.0963,6.0181
17.8,1.0968,6.0181
17.9,1.0973,6.0182
18,1.0978,6.0183
18.1,1.0982,6.0184
18.2,1.0987,6.0185
18.3,1.0991,6.0187
18.4,1.0996,6.0189
18.5,1.1,6.0191
18.6,1.1004,6.0193
18.7,1.1008,6.0196
18.8,1.1012,6.0198
18.9,1.1016,6.0201
19,1.102,6.0204
19.1,1.1024,6.0207
19.2,1.1028,6.0211
19.3,1.1031,6.0214
19.4,1.1035,6.0219
19.5,1.1038,6.0223
19.6,1.1041,6.0228
19.7,1.1044,6.0232
19.8,1.1047,6.0237
19.9,1.105,6.0242
20,1.1053,6.0247
20.1,1.1056,6.0253
20.2,1.1059,6.0259
20.3,1.1061,6.0265
20.4,1.1064,6.0272
20.5,1.1066,6.0278
20.6,1.1068,6.0285
20.7,1.107,6.0292
20.8,1.1072,6.0299
20.9,1.1074,6.0307
21,1.1076,6.0315
21.1,1.1078,6.0323
21.2,1.1079,6.0331
21.3,1.1081,6.034
21.4,1.1082,6.0349
21.5,1.1083,6.0358
21.6,1.1084,6.0367
21.7,1.1085,6.0376
21.8,1.1085,6.0386
21.9,1.1086,6.0396
22,1.1086,6.0407
22.1,1.1087,6.0419
22.2,1.1087,6.0431
22.3,1.1086,6.0443
22.4,1.1086,6.0455
22.5,1.1085,6.0469
22.6,1.1085,6.0483
22.7,1.1084,6.0499
22.8,1.1082,6.0516
22.9,1.1081,6.0533
23,1.1079,6.0552
23.1,1.1077,6.0572
23.2,1.1075,6.0594
23.3,1.1072,6.0616
23.4,1.1069,6.0641
23.5,1.1066,6.0667
23.6,1.1062,6.0696
23.7,1.1058,6.0726
23.8,1.1054,6.0758
23.9,1.1049,6.0793
24,1.1044,6.0829
24.1,1.1038,6.0867
24.2,1.1033,6.0909
24.3,1.1026,6.0953
24.4,1.102,6.1
24.5,1.1013,6.1049
24.6,1.1005,6.1101
24.7,1.0997,6.1156
24.8,1.0989,6.1214
24.9,1.098,6.1275
25,1.0971,6.1339
25.1,1.0962,6.1406
25.2,1.0952,6.1476
25.3,1.0942,6.1548
25.4,1.0932,6.1622
25.5,1.0921,6.1698
25.6,1.091,6.1776
25.7,1.0899,6.1855
25.8,1.0887,6.1935
25.9,1.0875,6.2011
26,1.0864,6.2084
26.1,1.0852,6.2152
26.2,1.0841,6.2212
26.3,1.0829,6.2262
26.4,1.0818,6.2303
26.5,1.0807,6.2337
26.6,1.0795,6.2365
26.7,1.0783,6.2387
26.8,1.0771,6.2405
26.9,1.0759,6.2418
27,1.0746,6.2428
27.1,1.0733,6.2434
27.2,1.0719,6.2438
27.3,1.0704,6.2439
27.4,1.0688,6.2438
27.5,1.0672,6.2435
27.6,1.0654,6.2431
27.7,1.0635,6.2425
27.8,1.0615,6.2418
27.9,1.0593,6.241
28,1.057,6.2402
28.1,1.0545,6.2393
28.2,1.0518,6.2384
28.3,1.0489,6.2376
28.4,1.0457,6.2368
28.5,1.0424,6.2361
28.6,1.0388,6.2355
28.7,1.0349,6.2352
28.8,1.0308,6.2352
28.9,1.0263,6.2356
29,1.0215,6.2365
29.1,1.0164,6.2381
29.2,1.011,6.2405
29.3,1.0051,6.2439
29.4,0.99891,6.2486
29.5,0.99229,6.2548
29.6,0.98527,6.263
29.7,0.97783,6.2735
29.8,0.96996,6.287
29.9,0.96167,6.3042
29.996,0.95294,6.3257
