0,2.73,1.43,0.33254,-0.0080672
0.0042941,2.7272,1.4338,0.33463,0
0.022621,2.7152,1.4494,0.33317,0
0.055573,2.694,1.4785,0.33023,0
0.10313,2.6641,1.5206,0.32636,0
0.16523,2.6265,1.5778,0.32056,0
0.24184,2.5821,1.65,0.31541,0
0.33286,2.5314,1.7401,0.31361,0
0.43821,2.4754,1.8482,0.30372,0
0.5578,2.4172,1.9782,0.29505,0
0.69149,2.3557,2.1302,0.29037,0
0.83916,2.2938,2.3094,0.27724,0
1.0007,2.2322,2.5153,0.27111,0
1.1759,2.1718,2.7542,0.25882,0
1.3646,2.1141,3.024,0.25038,0
1.5666,2.0592,3.3323,0.23925,0
1.7817,2.0085,3.6718,0.23004,0
2.0098,1.9618,4.0561,0.21991,0
2.2505,1.92,4.4217,0.21114,0.09633
2.5037,1.8826,4.6991,0.20238,0.17352
2.7692,1.85,4.9077,0.19483,0.22446
3.0465,1.8218,5.0559,0.1877,0.25845
3.3356,1.7979,5.1625,0.18177,0.28106
3.636,1.7777,5.2346,0.17657,0.29614
3.9476,1.7611,5.2847,0.17242,0.30605
4.2699,1.7468,5.317,0.16889,0.31256
4.6028,1.7338,5.3391,0.16588,0.31673
4.9458,1.7218,5.3524,0.16294,0.31942
5.2986,1.7108,5.3615,0.16046,0.32108
5.6609,1.7005,5.3666,0.15801,0.32214
6.0323,1.6912,5.3703,0.15582,0.32277
6.4125,1.6827,5.3719,0.15383,0.32316
6.801,1.675,5.3734,0.15202,0.32338
7.1976,1.6682,5.3739,0.15042,0.32353
7.6018,1.6622,5.3746,0.14906,0.32359
8.0133,1.657,5.3745,0.14777,0.32365
8.4315,1.6525,5.3749,0.14677,0.32366
8.8562,1.6487,5.3748,0.14575,0.32369
9.2869,1.6455,5.375,0.145,0.32369
9.7232,1.6428,5.3748,0.14423,0.32371
10.165,1.6405,5.375,0.14372,0.32369
10.611,1.6385,5.3749,0.1432,0.32371
11.061,1.6368,5.375,0.14288,0.3237
11.515,1.6353,5.3749,0.14254,0.32371
11.973,1.634,5.375,0.14228,0.3237
12.434,1.6328,5.3749,0.142,0.32371
12.897,1.6319,5.375,0.14177,0.3237
13.362,1.631,5.3749,0.14157,0.32371
13.829,1.6304,5.375,0.14144,0.3237
14.297,1.6297,5.3749,0.14135,0.32371
14.766,1.6292,5.375,0.14133,0.3237
15.234,1.6286,5.3749,0.14128,0.32371
15.703,1.6281,5.375,0.14128,0.3237
16.171,1.6277,5.3749,0.14124,0.32372
16.638,1.6272,5.375,0.14129,0.3237
17.103,1.6267,5.3749,0.14134,0.32372
17.566,1.6262,5.375,0.14151,0.32371
18.027,1.6256,5.3749,0.14169,0.3237
18.485,1.6249,5.375,0.14191,0.3237
18.939,1.6241,5.3749,0.1421,0.32371
19.389,1.6232,5.375,0.14241,0.3237
19.835,1.6222,5.3749,0.14272,0.32372
20.277,1.621,5.375,0.14328,0.3237
20.713,1.6196,5.3749,0.14373,0.32371
21.144,1.6179,5.375,0.14446,0.3237
21.568,1.6159,5.3749,0.14523,0.32373
21.987,1.6135,5.375,0.14647,0.3237
22.398,1.6104,5.3749,0.148,0.32373
22.802,1.6067,5.3749,0.14958,0.32371
23.199,1.6023,5.3748,0.15172,0.32373
23.588,1.597,5.3749,0.15387,0.3237
23.968,1.5908,5.3748,0.15678,0.32375
24.339,1.5836,5.3748,0.16001,0.32372
24.701,1.5752,5.3747,0.16347,0.32379
25.054,1.566,5.3746,0.16668,0.32381
25.397,1.5562,5.3744,0.16977,0.32389
25.73,1.5461,5.3741,0.1719,0.32398
26.052,1.5362,5.3736,0.1737,0.32416
26.364,1.5264,5.3728,0.17638,0.32446
26.664,1.5161,5.3716,0.18085,0.3249
26.953,1.5047,5.3698,0.18734,0.32549
27.231,1.4916,5.3671,0.19498,0.32641
27.496,1.4767,5.3634,0.20454,0.32767
27.749,1.4598,5.3582,0.21549,0.32946
27.99,1.4408,5.3512,0.22823,0.33183
28.218,1.4197,5.3418,0.24236,0.33501
28.433,1.3969,5.3298,0.25729,0.33904
28.635,1.3727,5.3147,0.2732,0.34413
28.824,1.3475,5.2962,0.28992,0.35023
28.999,1.3217,5.2742,0.30672,0.35742
29.161,1.2959,5.2489,0.32348,0.36556
29.309,1.2706,5.2208,0.33986,0.37451
29.442,1.2464,5.1904,0.35536,0.38398
29.562,1.2236,5.1589,0.36977,0.39368
29.667,1.2029,5.1272,0.38291,0.40322
29.758,1.1843,5.0967,0.39451,0.41227
29.835,1.1684,5.0686,0.40448,0.42044
29.897,1.1553,5.0441,0.41268,0.42747
29.944,1.1451,5.0243,0.41912,0.43309
29.977,1.1379,5.0101,0.42358,0.4371
29.996,1.1339,5.0019,0.42605,0.43938
