0,0.77,9.29,-0.0012471,0.72302
0.0042941,0.7716,9.2611,0,0.72169
0.022621,0.77834,9.1403,0,0.71595
0.055573,0.7903,8.9327,0,0.70564
0.10313,0.8071,8.653,0.0019069,0.69076
0.16523,0.82804,8.32,0.013686,0.67142
0.24184,0.85191,7.9538,0.029876,0.64781
0.33286,0.87741,7.5738,0.054169,0.6203
0.43821,0.90346,7.1971,0.065227,0.58948
0.5578,0.93025,6.8376,0.079054,0.5563
0.69149,0.95565,6.5054,0.098424,0.5217
0.83916,0.98008,6.2072,0.10541,0.48696
1.0007,1.0028,5.9464,0.1207,0.45328
1.1759,1.0235,5.7236,0.12747,0.42171
1.3646,1.0423,5.5373,0.1374,0.39317
1.5666,1.0591,5.385,0.1433,0.36814
1.7817,1.0741,5.2628,0.14982,0.34694
2.0098,1.0873,5.1665,0.15434,0.32943
2.2505,1.0991,5.0921,0.15871,0.31541
2.5037,1.1094,5.0356,0.16195,0.30438
2.7692,1.1187,4.9934,0.16483,0.29596
3.0465,1.1269,4.9623,0.16697,0.28959
3.3356,1.1344,4.9397,0.16864,0.28485
3.636,1.1413,4.9237,0.16975,0.28133
3.9476,1.1475,4.9124,0.17014,0.27877
4.2699,1.1552,4.9045,0.17096,0.27688
4.6028,1.1659,4.8987,0.17346,0.27544
4.9458,1.1776,4.894,0.17662,0.27428
5.2986,1.1896,4.8902,0.18017,0.2733
5.6609,1.2009,4.8867,0.18364,0.27243
6.0323,1.2114,4.8837,0.18695,0.27166
6.4125,1.2206,4.8809,0.18992,0.27098
6.801,1.2288,4.8785,0.19257,0.27038
7.1976,1.2358,4.8763,0.19481,0.26987
7.6018,1.2418,4.8743,0.1967,0.26941
8.0133,1.2467,4.8727,0.19822,0.26899
8.4315,1.2511,4.8714,0.19947,0.26866
8.8562,1.2548,4.8702,0.20055,0.26836
9.2869,1.2583,4.8692,0.20154,0.26811
9.7232,1.2614,4.8683,0.20244,0.26787
10.165,1.2643,4.8676,0.20325,0.26768
10.611,1.2669,4.8669,0.20399,0.2675
11.061,1.2692,4.8663,0.20466,0.26734
11.515,1.2711,4.8657,0.20528,0.2672
11.973,1.2729,4.8653,0.20581,0.26708
12.434,1.2743,4.8648,0.20626,0.26697
12.897,1.2756,4.8645,0.20663,0.26688
13.362,1.2766,4.8642,0.20697,0.2668
13.829,1.2775,4.8639,0.20726,0.26673
14.297,1.2782,4.8637,0.20752,0.26668
14.766,1.2788,4.8635,0.20774,0.26663
15.234,1.2793,4.8634,0.20796,0.26658
15.703,1.2798,4.8633,0.20815,0.26656
16.171,1.2801,4.8632,0.20833,0.26651
16.638,1.2804,4.8632,0.2085,0.26652
17.103,1.2805,4.8631,0.20868,0.26646
17.566,1.2806,4.8631,0.20885,0.26649
18.027,1.2806,4.8631,0.20905,0.26645
18.485,1.2806,4.8631,0.20924,0.26644
18.939,1.2804,4.8632,0.20948,0.26645
19.389,1.2802,4.8632,0.20972,0.26645
19.835,1.2798,4.8633,0.21,0.26644
20.277,1.2794,4.8635,0.2103,0.26645
20.713,1.2788,4.8637,0.21063,0.26647
21.144,1.2782,4.8639,0.21098,0.26647
21.568,1.2775,4.8641,0.21138,0.26648
21.987,1.2766,4.8644,0.21183,0.26649
22.398,1.2756,4.8648,0.21241,0.26654
22.802,1.2744,4.8651,0.21315,0.2666
23.199,1.273,4.8654,0.21409,0.26668
23.588,1.2713,4.8658,0.21525,0.26678
23.968,1.2691,4.8661,0.21661,0.26692
24.339,1.2666,4.8664,0.2182,0.26708
24.701,1.2636,4.8668,0.21995,0.26718
25.054,1.2602,4.8673,0.22184,0.2673
25.397,1.2565,4.868,0.22374,0.2674
25.73,1.2524,4.869,0.22568,0.2674
26.052,1.2481,4.8703,0.22688,0.26732
26.364,1.2442,4.872,0.22666,0.26723
26.664,1.2409,4.874,0.22705,0.26718
26.953,1.2376,4.8761,0.22798,0.26715
27.231,1.2344,4.8783,0.2296,0.26711
27.496,1.231,4.8805,0.23179,0.26707
27.749,1.2272,4.8829,0.23468,0.26699
27.99,1.2229,4.8854,0.23819,0.26682
28.218,1.2181,4.8882,0.24241,0.2665
28.433,1.2128,4.8914,0.24721,0.26597
28.635,1.2068,4.8953,0.25263,0.26519
28.824,1.2004,4.9,0.25849,0.26403
28.999,1.1935,4.9056,0.26478,0.26242
29.161,1.1863,4.9123,0.2713,0.26035
29.309,1.1789,4.9202,0.27796,0.25774
29.442,1.1715,4.9291,0.28456,0.25461
29.562,1.1644,4.9391,0.291,0.25102
29.667,1.1576,4.9498,0.29704,0.24709
29.758,1.1513,4.9607,0.30261,0.24293
29.835,1.1458,4.9713,0.30753,0.23887
29.897,1.1411,4.9811,0.31166,0.23507
29.944,1.1374,4.9894,0.31492,0.23178
29.977,1.1348,4.9955,0.31723,0.2293
29.996,1.1333,4.9991,0.31854,0.22789
