0,2.73,9.28
0.1,2.6224,8.7072
0.2,2.5199,8.2247
0.3,2.4229,7.8182
0.4,2.3316,7.4784
0.5,2.2464,7.1888
0.6,2.1673,6.9424
0.7,2.0938,6.7363
0.8,2.0259,6.5618
0.9,1.9635,6.4117
1,1.906,6.2865
1.1,1.8533,6.1818
1.2,1.8052,6.0921
1.3,1.7614,6.0166
1.4,1.7215,5.9544
1.5,1.6854,5.9021
1.6,1.6528,5.8582
1.7,1.6236,5.8217
1.8,1.5974,5.7921
1.9,1.5741,5.7677
2,1.5536,5.7476
2.1,1.5356,5.7313
2.2,1.52,5.7182
2.3,1.5067,5.708
2.4,1.4955,5.6999
2.5,1.4863,5.6935
2.6,1.4791,5.6887
2.7,1.4736,5.6851
2.8,1.4698,5.6826
2.9,1.4676,5.6809
3,1.4669,5.6797
3.1,1.4678,5.6791
3.2,1.47,5.6789
3.3,1.4736,5.679
3.4,1.4785,5.6795
3.5,1.4847,5.6801
3.6,1.4921,5.6808
3.7,1.5007,5.6815
3.8,1.5105,5.6824
3.9,1.5216,5.6834
4,1.5339,5.6844
4.1,1.5468,5.6854
4.2,1.5602,5.6864
4.3,1.574,5.6874
4.4,1.5874,5.6885
4.5,1.6001,5.6897
4.6,1.6122,5.6909
4.7,1.6233,5.6922
4.8,1.6333,5.6937
4.9,1.6422,5.6953
5,1.65,5.6971
5.1,1.6566,5.6991
5.2,1.6619,5.7012
5.3,1.666,5.7036
5.4,1.669,5.7061
5.5,1.671,5.7089
5.6,1.6719,5.7118
5.7,1.6718,5.7149
5.8,1.6708,5.7182
5.9,1.6689,5.7216
6,1.6663,5.7252
6.1,1.6629,5.729
6.2,1.6589,5.7328
6.3,1.6544,5.7368
6.4,1.6493,5.7409
6.5,1.6438,5.7451
6.6,1.6378,5.7493
6.7,1.6316,5.7537
6.8,1.6251,5.7581
6.9,1.6183,5.7625
7,1.6114,5.7669
7.1,1.6043,5.7714
7.2,1.5972,5.7759
7.3,1.59,5.7804
7.4,1.5828,5.7848
7.5,1.5757,5.7893
7.6,1.5685,5.7937
7.7,1.5615,5.7981
7.8,1.5546,5.8024
7.9,1.5478,5.8067
8,1.5412,5.811
8.1,1.5348,5.8152
8.2,1.5286,5.8193
8.3,1.5226,5.8234
8.4,1.5167,5.8274
8.5,1.5111,5.8313
8.6,1.5056,5.8352
8.7,1.5003,5.839
8.8,1.4952,5.8427
8.9,1.4903,5.8464
9,1.4855,5.85
9.1,1.4808,5.8535
9.2,1.4763,5.857
9.3,1.4719,5.8604
9.4,1.4676,5.8637
9.5,1.4634,5.867
9.6,1.4592,5.8702
9.7,1.4552,5.8733
9.8,1.4512,5.8764
9.9,1.4472,5.8794
10,1.4433,5.8823
10.1,1.4395,5.8852
10.2,1.4357,5.8881
10.3,1.432,5.8909
10.4,1.4282,5.8936
10.5,1.4246,5.8963
10.6,1.4209,5.899
10.7,1.4173,5.9016
10.8,1.4136,5.9041
10.9,1.4101,5.9066
11,1.4065,5.9091
11.1,1.4029,5.9115
11.2,1.3994,5.9138
11.3,1.3959,5.9161
11.4,1.3924,5.9184
11.5,1.3889,5.9206
11.6,1.3855,5.9228
11.7,1.382,5.9249
11.8,1.3786,5.927
11.9,1.3753,5.9291
12,1.3719,5.9311
12.1,1.3686,5.9331
12.2,1.3653,5.935
12.3,1.362,5.9369
12.4,1.3587,5.9388
12.5,1.3555,5.9406
12.6,1.3524,5.9423
12.7,1.3492,5.9441
12.8,1.3461,5.9457
12.9,1.3431,5.9474
13,1.34,5.949
13.1,1.3371,5.9506
13.2,1.3341,5.9522
13.3,1.3312,5.9537
13.4,1.3284,5.9551
13.5,1.3256,5.9566
13.6,1.3228,5.958
13.7,1.3201,5.9594
13.8,1.3174,5.9607
13.9,1.3147,5.962
14,1.3121,5.9633
