0,2.73,1.43
0.1,2.6081,1.4877
0.2,2.4982,1.5485
0.3,2.3992,1.6123
0.4,2.3095,1.6792
0.5,2.2289,1.7492
0.6,2.1564,1.8223
0.7,2.0908,1.8984
0.8,2.0318,1.9777
0.9,1.979,2.0599
1,1.9314,2.1452
1.1,1.8886,2.2335
1.2,1.8505,2.3246
1.3,1.8164,2.4186
1.4,1.786,2.5154
1.5,1.7589,2.6149
1.6,1.735,2.7169
1.7,1.7139,2.8215
1.8,1.6954,2.9283
1.9,1.6792,3.0374
2,1.6652,3.1484
2.1,1.6532,3.2614
2.2,1.643,3.3761
2.3,1.6344,3.4922
2.4,1.6272,3.6097
2.5,1.6215,3.7283
2.6,1.617,3.8443
2.7,1.6136,3.9519
2.8,1.6111,4.0506
2.9,1.6094,4.1392
3,1.6083,4.2171
3.1,1.6077,4.2846
3.2,1.6075,4.344
3.3,1.6076,4.3957
3.4,1.6079,4.4403
3.5,1.6084,4.4793
3.6,1.609,4.5131
3.7,1.6096,4.5419
3.8,1.6103,4.5671
3.9,1.6109,4.5886
4,1.6115,4.6069
4.1,1.612,4.6226
4.2,1.6125,4.6359
4.3,1.6128,4.6471
4.4,1.613,4.6565
4.5,1.6132,4.6644
4.6,1.6133,4.6709
4.7,1.6133,4.6761
4.8,1.6133,4.6804
4.9,1.6132,4.6838
5,1.613,4.6863
5.1,1.6128,4.6882
5.2,1.6126,4.6895
5.3,1.6124,4.6902
5.4,1.6121,4.6905
5.5,1.6118,4.6905
5.6,1.6115,4.6901
5.7,1.6111,4.6893
5.8,1.6108,4.6884
5.9,1.6104,4.6872
6,1.61,4.6858
6.1,1.6095,4.6843
6.2,1.6091,4.6826
6.3,1.6086,4.6808
6.4,1.6081,4.6789
6.5,1.6075,4.677
6.6,1.6069,4.6749
6.7,1.6062,4.6728
6.8,1.6055,4.6707
6.9,1.6048,4.6686
7,1.6041,4.6664
7.1,1.6033,4.6642
7.2,1.6026,4.662
7.3,1.6019,4.6598
7.4,1.6012,4.6576
7.5,1.6005,4.6554
7.6,1.5998,4.6532
7.7,1.5992,4.6511
7.8,1.5986,4.6489
7.9,1.598,4.6468
8,1.5975,4.6447
8.1,1.597,4.6426
8.2,1.5965,4.6406
8.3,1.5961,4.6386
8.4,1.5957,4.6365
8.5,1.5953,4.6346
8.6,1.5949,4.6326
8.7,1.5946,4.6307
8.8,1.5943,4.6288
8.9,1.5941,4.6269
9,1.5938,4.6251
9.1,1.5936,4.6233
9.2,1.5934,4.6215
9.3,1.5933,4.6197
9.4,1.5932,4.618
9.5,1.593,4.6163
9.6,1.593,4.6146
9.7,1.5929,4.613
9.8,1.5929,4.6113
9.9,1.5928,4.6097
10,1.5928,4.6082
10.1,1.5929,4.6066
10.2,1.5929,4.6051
10.3,1.593,4.6036
10.4,1.593,4.6021
10.5,1.5931,4.6006
10.6,1.5933,4.5992
10.7,1.5934,4.5977
10.8,1.5935,4.5963
10.9,1.5937,4.595
11,1.5938,4.5936
11.1,1.594,4.5922
11.2,1.5942,4.5909
11.3,1.5944,4.5896
11.4,1.5946,4.5883
11.5,1.5948,4.5871
11.6,1.595,4.5858
11.7,1.5953,4.5846
11.8,1.5955,4.5834
11.9,1.5957,4.5822
12,1.596,4.581
12.1,1.5962,4.5798
12.2,1.5965,4.5786
12.3,1.5968,4.5775
12.4,1.597,4.5764
12.5,1.5973,4.5752
12.6,1.5976,4.5741
12.7,1.5979,4.5731
12.8,1.5982,4.572
12.9,1.5984,4.5709
13,1.5987,4.5699
13.1,1.599,4.5689
13.2,1.5993,4.5678
13.3,1.5996,4.5668
13.4,1.5999,4.5658
13.5,1.6002,4.5649
13.6,1.6005,4.5639
13.7,1.6008,4.5629
13.8,1.6011,4.562
13.9,1.6013,4.5611
14,1.6016,4.5602
14.1,1.6019,4.5593
14.2,1.6022,4.5584
14.3,1.6025,4.5575
14.4,1.6028,4.5566
14.5,1.6031,4.5558
14.6,1.6033,4.5549
14.7,1.6036,4.5541
14.8,1.6039,4.5532
14.9,1.6042,4.5524
15,1.6044,4.5516
15.1,1.6047,4.5508
15.2,1.605,4.5501
15.3,1.6053,4.5493
15.4,1.6055,4.5485
15.5,1.6058,4.5478
15.6,1.606,4.5471
15.7,1.6063,4.5463
15.8,1.6065,4.5456
15.9,1.6068,4.5449
16,1.607,4.5442
16.1,1.6073,4.5435
16.2,1.6075,4.5429
16.3,1.6078,4.5422
16.4,1.608,4.5415
16.5,1.6082,4.5409
16.6,1.6084,4.5402
16.7,1.6087,4.5396
16.8,1.6089,4.539
16.9,1.6091,4.5384
17,1.6093,4.5378
17.1,1.6095,4.5372
17.2,1.6097,4.5366
17.3,1.6099,4.536
17.4,1.6101,4.5355
17.5,1.6103,4.5349
17.6,1.6105,4.5344
17.7,1.6107,4.5338
17.8,1.6108,4.5333
17.9,1.611,4.5328
18,1.6112,4.5322
18.1,1.6113,4.5317
18.2,1.6115,4.5312
18.3,1.6116,4.5307
18.4,1.6118,4.5303
18.5,1.6119,4.5298
18.6,1.612,4.5293
18.7,1.6122,4.5289
18.8,1.6123,4.5284
18.9,1.6124,4.528
19,1.6125,4.5275
19.1,1.6126,4.5271
19.2,1.6127,4.5267
19.3,1.6128,4.5263
19.4,1.6128,4.5259
19.5,1.6129,4.5255
19.6,1.613,4.5251
19.7,1.613,4.5247
19.8,1.6131,4.5243
19.9,1.6131,4.524
20,1.6132,4.5236
20.1,1.6132,4.5233
20.2,1.6132,4.5229
20.3,1.6132,4.5226
20.4,1.6132,4.5223
20.5,1.6132,4.5219
20.6,1.6132,4.5216
20.7,1.6132,4.5213
20.8,1.6132,4.521
20.9,1.6131,4.5208
21,1.6131,4.5205
21.1,1.613,4.5202
21.2,1.6129,4.52
21.3,1.6129,4.5197
21.4,1.6128,4.5195
21.5,1.6127,4.5192
21.6,1.6126,4.519
21.7,1.6125,4.5188
21.8,1.6123,4.5186
21.9,1.6122,4.5184
22,1.6121,4.5182
22.1,1.6119,4.518
22.2,1.6117,4.5178
22.3,1.6115,4.5176
22.4,1.6113,4.5174
22.5,1.6111,4.5173
22.6,1.6109,4.5171
22.7,1.6106,4.517
22.8,1.6103,4.5168
22.9,1.61,4.5167
23,1.6097,4.5165
23.1,1.6093,4.5164
23.2,1.6089,4.5163
23.3,1.6085,4.5161
23.4,1.608,4.516
23.5,1.6075,4.5159
23.6,1.607,4.5158
23.7,1.6065,4.5157
23.8,1.6059,4.5156
23.9,1.6052,4.5156
24,1.6046,4.5155
24.1,1.6038,4.5154
24.2,1.6031,4.5153
24.3,1.6023,4.5153
24.4,1.6014,4.5153
24.5,1.6005,4.5152
24.6,1.5996,4.5152
24.7,1.5986,4.5152
24.8,1.5975,4.5153
24.9,1.5964,4.5153
25,1.5952,4.5154
25.1,1.594,4.5154
25.2,1.5928,4.5156
25.3,1.5915,4.5157
25.4,1.5901,4.5159
25.5,1.5887,4.5161
25.6,1.5873,4.5163
25.7,1.5858,4.5166
25.8,1.5842,4.5169
25.9,1.5827,4.5173
26,1.5811,4.5177
26.1,1.5796,4.5182
26.2,1.5781,4.5187
26.3,1.5766,4.5193
26.4,1.5752,4.5199
26.5,1.5739,4.5206
26.6,1.5725,4.5212
26.7,1.5712,4.5219
26.8,1.5699,4.5227
26.9,1.5686,4.5234
27,1.5672,4.5242
27.1,1.5658,4.525
27.2,1.5644,4.5258
27.3,1.5629,4.5267
27.4,1.5614,4.5276
27.5,1.5597,4.5285
27.6,1.558,4.5295
27.7,1.5562,4.5305
27.8,1.5542,4.5315
27.9,1.5521,4.5326
28,1.5498,4.5338
28.1,1.5473,4.5351
28.2,1.5447,4.5365
28.3,1.5418,4.538
28.4,1.5386,4.5397
28.5,1.5352,4.5415
28.6,1.5315,4.5436
28.7,1.5275,4.5459
28.8,1.5232,4.5486
28.9,1.5185,4.5517
29,1.5134,4.5552
29.1,1.508,4.5593
29.2,1.5021,4.564
29.3,1.4958,4.5696
29.4,1.4891,4.5761
29.5,1.4818,4.5838
29.6,1.4741,4.5928
