0,2.73,1.43
0.1,2.6262,1.518
0.2,2.5312,1.6103
0.3,2.4442,1.7071
0.4,2.3644,1.8085
0.5,2.2913,1.9145
0.6,2.2244,2.0252
0.7,2.163,2.1406
0.8,2.1066,2.2607
0.9,2.055,2.3855
1,2.0076,2.515
1.1,1.964,2.649
1.2,1.924,2.7875
1.3,1.8872,2.9304
1.4,1.8532,3.0775
1.5,1.822,3.2285
1.6,1.7931,3.3834
1.7,1.7664,3.5418
1.8,1.7417,3.7035
1.9,1.7188,3.8681
2,1.6975,4.0354
2.1,1.6776,4.205
2.2,1.6591,4.3764
2.3,1.6416,4.5488
2.4,1.6252,4.7177
2.5,1.6098,4.8813
2.6,1.5951,5.0354
2.7,1.5812,5.1739
2.8,1.568,5.2964
2.9,1.5553,5.4057
3,1.5431,5.5028
3.1,1.5315,5.5881
3.2,1.5203,5.6641
3.3,1.5095,5.7313
3.4,1.4991,5.7901
3.5,1.489,5.8424
3.6,1.4793,5.8883
3.7,1.47,5.9284
3.8,1.4609,5.9639
3.9,1.4521,5.9951
4,1.4436,6.0223
4.1,1.4352,6.0463
4.2,1.4269,6.0673
4.3,1.4186,6.0855
4.4,1.4104,6.1015
4.5,1.4022,6.1155
4.6,1.3941,6.1276
4.7,1.386,6.1381
4.8,1.378,6.1473
4.9,1.3701,6.1552
5,1.3622,6.1618
5.1,1.3545,6.1676
5.2,1.3469,6.1725
5.3,1.3393,6.1766
5.4,1.3319,6.1801
5.5,1.3246,6.1829
5.6,1.3175,6.1852
5.7,1.3104,6.1869
5.8,1.3036,6.1882
5.9,1.2969,6.1891
6,1.2903,6.1897
6.1,1.2839,6.1899
6.2,1.2778,6.1899
6.3,1.2717,6.1895
6.4,1.2659,6.189
6.5,1.2603,6.1881
6.6,1.2548,6.1872
6.7,1.2496,6.186
6.8,1.2446,6.1847
6.9,1.2398,6.1832
7,1.2352,6.1816
7.1,1.2309,6.1798
7.2,1.2267,6.1779
7.3,1.2227,6.1759
7.4,1.219,6.1739
7.5,1.2154,6.1717
7.6,1.2121,6.1695
7.7,1.2089,6.1672
7.8,1.2059,6.1648
7.9,1.2031,6.1623
8,1.2004,6.1598
8.1,1.1979,6.1573
8.2,1.1956,6.1547
8.3,1.1934,6.1521
8.4,1.1913,6.1495
8.5,1.1893,6.1469
8.6,1.1875,6.1442
8.7,1.1857,6.1416
8.8,1.1841,6.1389
8.9,1.1826,6.1362
9,1.1811,6.1335
9.1,1.1797,6.1309
9.2,1.1784,6.1283
9.3,1.1771,6.1256
9.4,1.176,6.1231
