0,2.73,9.28
0.1,2.6698,8.5663
0.2,2.5967,7.9748
0.3,2.5157,7.4818
0.4,2.4301,7.0694
0.5,2.3431,6.7234
0.6,2.2564,6.4323
0.7,2.1711,6.187
0.8,2.0881,5.9802
0.9,2.0082,5.8059
1,1.9315,5.659
1.1,1.8582,5.5354
1.2,1.7887,5.4317
1.3,1.7227,5.3447
1.4,1.6602,5.2724
1.5,1.6011,5.2123
1.6,1.5454,5.163
1.7,1.4928,5.1227
1.8,1.4432,5.0903
1.9,1.3964,5.0646
2,1.3523,5.0446
2.1,1.3107,5.0298
2.2,1.2715,5.019
2.3,1.2345,5.0121
2.4,1.1996,5.0081
2.5,1.1667,5.0069
2.6,1.1356,5.0081
2.7,1.1061,5.0111
2.8,1.0783,5.0158
2.9,1.052,5.022
3,1.027,5.0293
3.1,1.0034,5.0376
3.2,0.981,5.0468
3.3,0.95972,5.0566
3.4,0.93952,5.067
3.5,0.92031,5.0779
3.6,0.90204,5.0891
3.7,0.88467,5.1007
3.8,0.86811,5.1125
3.9,0.85232,5.1244
4,0.83727,5.1365
4.1,0.82479,5.1486
4.2,0.8165,5.1606
4.3,0.81186,5.1723
4.4,0.81026,5.1837
4.5,0.81111,5.1946
4.6,0.81395,5.205
4.7,0.81837,5.2147
4.8,0.82402,5.2239
4.9,0.83066,5.2323
5,0.83807,5.2402
5.1,0.84605,5.2473
5.2,0.85446,5.2538
5.3,0.86318,5.2596
5.4,0.87211,5.2648
5.5,0.88114,5.2694
5.6,0.89022,5.2733
5.7,0.89926,5.2767
5.8,0.90822,5.2795
5.9,0.91704,5.2818
6,0.92568,5.2836
6.1,0.93411,5.2849
6.2,0.94229,5.2857
6.3,0.9502,5.2862
6.4,0.95782,5.2862
6.5,0.96513,5.2858
6.6,0.97211,5.2851
6.7,0.97875,5.2841
6.8,0.98504,5.2828
6.9,0.99097,5.2813
7,0.99654,5.2795
7.1,1.0018,5.2775
7.2,1.0066,5.2753
7.3,1.0111,5.2729
7.4,1.0152,5.2704
7.5,1.0189,5.2678
7.6,1.0223,5.265
7.7,1.0253,5.2622
7.8,1.028,5.2593
7.9,1.0304,5.2563
8,1.0324,5.2534
8.1,1.0341,5.2504
8.2,1.0355,5.2474
8.3,1.0366,5.2444
8.4,1.0377,5.2414
8.5,1.0385,5.2385
8.6,1.0393,5.2355
8.7,1.0401,5.2326
8.8,1.0408,5.2298
8.9,1.0414,5.227
9,1.0421,5.2242
9.1,1.0428,5.2214
9.2,1.0435,5.2187
9.3,1.0442,5.216
9.4,1.045,5.2134
9.5,1.0458,5.2108
9.6,1.0466,5.2082
9.7,1.0476,5.2057
9.8,1.0486,5.2031
9.9,1.0496,5.2006
10,1.0507,5.1982
10.1,1.0519,5.1957
10.2,1.0531,5.1932
10.3,1.0544,5.1908
10.4,1.0557,5.1884
10.5,1.0571,5.186
10.6,1.0586,5.1836
10.7,1.0601,5.1812
10.8,1.0617,5.1789
10.9,1.0633,5.1765
11,1.0649,5.1741
11.1,1.0666,5.1718
11.2,1.0683,5.1694
11.3,1.07,5.1671
11.4,1.0718,5.1647
11.5,1.0736,5.1624
11.6,1.0754,5.16
11.7,1.0773,5.1577
11.8,1.0791,5.1554
11.9,1.0809,5.153
12,1.0828,5.1507
12.1,1.0846,5.1483
12.2,1.0865,5.146
12.3,1.0883,5.1437
12.4,1.0902,5.1413
12.5,1.092,5.139
12.6,1.0938,5.1367
