0,2.73,9.28
0.1,2.6893,8.5502
0.2,2.6364,7.9401
0.3,2.5758,7.4283
0.4,2.5108,7.0002
0.5,2.4445,6.6358
0.6,2.3784,6.325
0.7,2.3135,6.0625
0.8,2.2509,5.8382
0.9,2.1914,5.6436
1,2.135,5.478
1.1,2.0819,5.3362
1.2,2.0326,5.2124
1.3,1.9868,5.1054
1.4,1.9445,5.0135
1.5,1.9057,4.9334
1.6,1.8704,4.8633
1.7,1.8383,4.802
1.8,1.8093,4.7488
1.9,1.7833,4.702
2,1.7602,4.6605
2.1,1.7398,4.6237
2.2,1.722,4.5911
2.3,1.7067,4.5621
2.4,1.6936,4.536
2.5,1.6828,4.5123
2.6,1.6741,4.4908
2.7,1.6674,4.4711
2.8,1.6626,4.4531
2.9,1.6596,4.4363
3,1.6583,4.4205
3.1,1.6587,4.4056
3.2,1.6607,4.3915
3.3,1.6642,4.3781
3.4,1.6692,4.3651
3.5,1.6756,4.3526
3.6,1.6834,4.3403
3.7,1.6925,4.3282
3.8,1.7031,4.3163
3.9,1.715,4.3045
4,1.7283,4.2928
4.1,1.7426,4.2811
4.2,1.758,4.2693
4.3,1.7743,4.2574
4.4,1.7905,4.2454
4.5,1.8063,4.2335
4.6,1.8215,4.2215
4.7,1.836,4.2095
4.8,1.8495,4.1977
4.9,1.8619,4.1859
5,1.8732,4.1744
5.1,1.8833,4.163
5.2,1.8921,4.1519
5.3,1.8996,4.1412
5.4,1.906,4.1307
5.5,1.9112,4.1206
5.6,1.9154,4.1109
5.7,1.9184,4.1015
5.8,1.9204,4.0926
5.9,1.9215,4.0841
6,1.9217,4.0761
6.1,1.9211,4.0685
6.2,1.9197,4.0613
6.3,1.9177,4.0546
6.4,1.915,4.0483
6.5,1.9118,4.0425
6.6,1.9082,4.0371
6.7,1.9041,4.0322
6.8,1.8996,4.0276
6.9,1.8949,4.0235
7,1.8899,4.0198
7.1,1.8847,4.0164
7.2,1.8794,4.0135
7.3,1.8739,4.0109
7.4,1.8685,4.0086
7.5,1.863,4.0067
7.6,1.8574,4.005
7.7,1.852,4.0037
7.8,1.8466,4.0027
7.9,1.8413,4.0019
8,1.8362,4.0014
8.1,1.8311,4.0011
8.2,1.8263,4.0011
8.3,1.8216,4.0012
8.4,1.8171,4.0016
8.5,1.8127,4.0021
8.6,1.8085,4.0028
8.7,1.8045,4.0037
8.8,1.8006,4.0047
8.9,1.7968,4.0059
9,1.7932,4.0071
9.1,1.7897,4.0085
9.2,1.7863,4.01
9.3,1.783,4.0117
9.4,1.7798,4.0134
9.5,1.7766,4.0152
9.6,1.7735,4.0171
9.7,1.7705,4.0191
9.8,1.7676,4.0211
9.9,1.7647,4.0233
10,1.7618,4.0255
10.1,1.759,4.0277
10.2,1.7562,4.0301
10.3,1.7534,4.0325
10.4,1.7507,4.0349
10.5,1.748,4.0374
10.6,1.7454,4.04
10.7,1.7427,4.0426
10.8,1.7401,4.0452
10.9,1.7375,4.0479
11,1.7349,4.0507
