0,0.77,1.43
0.1,0.79659,1.509
0.2,0.8234,1.5911
0.3,0.85045,1.6764
0.4,0.87775,1.7649
0.5,0.90533,1.8565
0.6,0.93318,1.9511
0.7,0.96112,2.0488
0.8,0.98885,2.1495
0.9,1.016,2.2531
1,1.0421,2.3594
1.1,1.0672,2.4685
1.2,1.0917,2.5802
1.3,1.1155,2.6943
1.4,1.1384,2.8108
1.5,1.1607,2.9294
1.6,1.1824,3.0501
1.7,1.2034,3.1725
1.8,1.2237,3.2965
1.9,1.2434,3.422
2,1.2626,3.5486
2.1,1.2811,3.6744
2.2,1.2991,3.7956
2.3,1.3163,3.9111
2.4,1.3329,4.0156
2.5,1.3488,4.1076
2.6,1.3639,4.1883
2.7,1.3782,4.2597
2.8,1.3916,4.322
2.9,1.4042,4.3768
3,1.4159,4.4248
3.1,1.4269,4.4663
3.2,1.437,4.5029
3.3,1.4463,4.5347
3.4,1.4549,4.5621
3.5,1.4627,4.5862
3.6,1.4698,4.607
3.7,1.4763,4.6249
3.8,1.4822,4.6405
3.9,1.4875,4.6539
4,1.4922,4.6654
4.1,1.4964,4.6754
4.2,1.5002,4.684
4.3,1.5035,4.6912
4.4,1.5065,4.6975
4.5,1.5091,4.7028
4.6,1.5114,4.7074
4.7,1.5133,4.7112
4.8,1.515,4.7144
4.9,1.5164,4.7172
5,1.5176,4.7194
5.1,1.5185,4.7213
5.2,1.5191,4.7229
5.3,1.5196,4.7242
5.4,1.5199,4.7252
5.5,1.5199,4.7261
5.6,1.5199,4.7267
5.7,1.5196,4.7273
5.8,1.5192,4.7277
5.9,1.5186,4.728
6,1.5179,4.7282
6.1,1.5171,4.7283
6.2,1.5162,4.7284
6.3,1.5153,4.7285
6.4,1.5142,4.7285
6.5,1.5131,4.7285
6.6,1.512,4.7285
6.7,1.5109,4.7285
6.8,1.5099,4.7285
6.9,1.5088,4.7285
7,1.5078,4.7285
7.1,1.5069,4.7285
7.2,1.506,4.7284
7.3,1.5052,4.7284
7.4,1.5044,4.7284
