0,0.77,1.43
0.1,0.79656,1.5091
0.2,0.82336,1.5913
0.3,0.85041,1.6766
0.4,0.87772,1.7651
0.5,0.9053,1.8567
0.6,0.93317,1.9513
0.7,0.96133,2.0491
0.8,0.98981,2.1497
0.9,1.0186,2.2533
1,1.0478,2.3596
1.1,1.0773,2.4685
1.2,1.1072,2.5799
1.3,1.1375,2.6937
1.4,1.1682,2.8096
1.5,1.1993,2.9275
1.6,1.2309,3.0471
1.7,1.263,3.1682
1.8,1.2955,3.2906
1.9,1.3286,3.414
2,1.3621,3.5381
2.1,1.396,3.6574
2.2,1.4299,3.7617
2.3,1.4636,3.8507
2.4,1.4966,3.9258
2.5,1.5287,3.9875
2.6,1.5598,4.0373
2.7,1.5899,4.0776
2.8,1.6189,4.1088
2.9,1.6469,4.1326
3,1.6739,4.1501
3.1,1.6998,4.1615
3.2,1.7246,4.1685
3.3,1.7484,4.1713
3.4,1.7711,4.1703
3.5,1.7928,4.1665
3.6,1.8136,4.1602
3.7,1.8333,4.1515
3.8,1.8522,4.1411
3.9,1.8701,4.1292
4,1.8872,4.1159
4.1,1.9034,4.1016
4.2,1.9189,4.0865
4.3,1.9336,4.0706
4.4,1.9475,4.0542
4.5,1.9607,4.0374
4.6,1.9731,4.0202
4.7,1.9849,4.0029
4.8,1.9959,3.9854
4.9,2.0063,3.9678
5,2.016,3.9503
5.1,2.025,3.9327
5.2,2.0335,3.9153
5.3,2.0413,3.8981
5.4,2.0486,3.8809
5.5,2.0553,3.864
5.6,2.0615,3.8474
5.7,2.0672,3.8309
5.8,2.0723,3.8147
5.9,2.077,3.7988
6,2.0812,3.7832
6.1,2.085,3.7678
6.2,2.0884,3.7528
6.3,2.0914,3.7381
6.4,2.0941,3.7237
6.5,2.0965,3.7096
6.6,2.0986,3.6959
6.7,2.1005,3.6824
6.8,2.1021,3.6693
6.9,2.1034,3.6565
7,2.1046,3.6439
7.1,2.1055,3.6317
7.2,2.1062,3.6198
7.3,2.1068,3.6082
7.4,2.1071,3.5969
7.5,2.1073,3.5859
7.6,2.1074,3.5752
7.7,2.1073,3.5648
7.8,2.107,3.5546
7.9,2.1067,3.5447
8,2.1062,3.5351
8.1,2.1056,3.5258
8.2,2.1049,3.5167
8.3,2.1041,3.5078
8.4,2.1032,3.4993
8.5,2.1023,3.4909
8.6,2.1012,3.4828
8.7,2.1001,3.475
8.8,2.0989,3.4673
8.9,2.0976,3.4599
9,2.0963,3.4527
9.1,2.095,3.4457
9.2,2.0936,3.439
9.3,2.0921,3.4324
9.4,2.0906,3.426
9.5,2.0891,3.4199
9.6,2.0875,3.4139
9.7,2.0859,3.4081
9.8,2.0843,3.4025
9.9,2.0827,3.397
10,2.081,3.3918
10.1,2.0794,3.3867
10.2,2.0777,3.3818
10.3,2.076,3.377
10.4,2.0744,3.3724
10.5,2.0727,3.3679
10.6,2.071,3.3636
10.7,2.0693,3.3595
10.8,2.0676,3.3554
10.9,2.0659,3.3515
11,2.0642,3.3478
11.1,2.0625,3.3442
11.2,2.0608,3.3407
11.3,2.0591,3.3373
11.4,2.0574,3.3341
11.5,2.0558,3.3309
11.6,2.0541,3.3279
11.7,2.0525,3.325
11.8,2.0508,3.3222
11.9,2.0492,3.3195
12,2.0476,3.3169
12.1,2.046,3.3144
12.2,2.0445,3.312
12.3,2.0429,3.3097
12.4,2.0414,3.3074
12.5,2.0399,3.3053
12.6,2.0384,3.3033
12.7,2.0369,3.3013
12.8,2.0354,3.2994
12.9,2.0339,3.2976
13,2.0325,3.2959
13.1,2.0311,3.2942
13.2,2.0297,3.2926
13.3,2.0283,3.2911
13.4,2.027,3.2897
13.5,2.0256,3.2883
13.6,2.0243,3.287
13.7,2.023,3.2857
13.8,2.0218,3.2845
13.9,2.0205,3.2834
14,2.0193,3.2823
14.1,2.0181,3.2813
14.2,2.0169,3.2803
14.3,2.0157,3.2794
14.4,2.0145,3.2785
14.5,2.0134,3.2776
14.6,2.0123,3.2768
14.7,2.0112,3.2761
14.8,2.0101,3.2754
14.9,2.009,3.2747
15,2.008,3.2741
15.1,2.007,3.2735
15.2,2.0059,3.273
15.3,2.005,3.2725
15.4,2.004,3.272
15.5,2.003,3.2716
15.6,2.0021,3.2712
15.7,2.0012,3.2708
15.8,2.0003,3.2704
15.9,1.9994,3.2701
16,1.9985,3.2698
16.1,1.9977,3.2696
16.2,1.9968,3.2693
16.3,1.996,3.2691
16.4,1.9952,3.2689
16.5,1.9944,3.2688
16.6,1.9936,3.2686
16.7,1.9928,3.2685
16.8,1.992,3.2684
16.9,1.9913,3.2684
17,1.9905,3.2683
17.1,1.9898,3.2683
17.2,1.9891,3.2682
17.3,1.9884,3.2682
17.4,1.9877,3.2683
17.5,1.987,3.2683
17.6,1.9863,3.2683
17.7,1.9857,3.2684
17.8,1.985,3.2685
17.9,1.9843,3.2686
18,1.9837,3.2687
18.1,1.983,3.2688
18.2,1.9824,3.2689
18.3,1.9818,3.2691
18.4,1.9811,3.2692
18.5,1.9805,3.2694
18.6,1.9799,3.2696
18.7,1.9793,3.2698
18.8,1.9787,3.27
18.9,1.9781,3.2702
19,1.9775,3.2704
19.1,1.9769,3.2706
19.2,1.9763,3.2708
19.3,1.9757,3.2711
19.4,1.9751,3.2714
19.5,1.9745,3.2716
19.6,1.9739,3.2719
19.7,1.9733,3.2722
19.8,1.9726,3.2725
19.9,1.972,3.2728
20,1.9714,3.2731
20.1,1.9708,3.2734
20.2,1.9702,3.2737
20.3,1.9695,3.274
20.4,1.9689,3.2744
20.5,1.9682,3.2747
20.6,1.9676,3.2751
20.7,1.9669,3.2754
20.8,1.9662,3.2758
20.9,1.9655,3.2762
21,1.9648,3.2766
21.1,1.9641,3.277
21.2,1.9634,3.2774
21.3,1.9626,3.2778
21.4,1.9619,3.2782
21.5,1.9611,3.2787
21.6,1.9603,3.2791
21.7,1.9594,3.2795
21.8,1.9586,3.28
21.9,1.9577,3.2805
22,1.9568,3.281
22.1,1.9558,3.2815
22.2,1.9549,3.282
22.3,1.9538,3.2825
22.4,1.9528,3.283
22.5,1.9516,3.2836
22.6,1.9505,3.2841
22.7,1.9492,3.2847
22.8,1.948,3.2853
22.9,1.9466,3.286
23,1.9452,3.2866
23.1,1.9438,3.2872
23.2,1.9422,3.2879
23.3,1.9406,3.2886
23.4,1.939,3.2893
23.5,1.9372,3.2901
23.6,1.9354,3.2909
23.7,1.9335,3.2917
23.8,1.9315,3.2925
23.9,1.9294,3.2934
24,1.9272,3.2943
24.1,1.9249,3.2952
24.2,1.9226,3.2962
24.3,1.9201,3.2972
24.4,1.9175,3.2982
24.5,1.9148,3.2993
24.6,1.9121,3.3004
24.7,1.9092,3.3015
24.8,1.9063,3.3027
24.9,1.9033,3.304
25,1.9002,3.3052
25.1,1.897,3.3066
25.2,1.8937,3.3079
25.3,1.8903,3.3093
25.4,1.8869,3.3108
25.5,1.8834,3.3123
25.6,1.8799,3.3138
25.7,1.8764,3.3154
25.8,1.8728,3.317
25.9,1.8693,3.3187
26,1.8658,3.3204
26.1,1.8622,3.3221
26.2,1.8587,3.3238
26.3,1.855,3.3256
26.4,1.8514,3.3273
26.5,1.8475,3.3291
26.6,1.8435,3.3309
26.7,1.8393,3.3327
26.8,1.8349,3.3345
26.9,1.8302,3.3363
27,1.8253,3.3382
27.1,1.8201,3.34
27.2,1.8144,3.3417
27.3,1.8084,3.3435
27.4,1.802,3.3452
27.5,1.7951,3.3469
27.6,1.7877,3.3485
27.7,1.7797,3.3501
27.8,1.7712,3.3516
27.9,1.7621,3.3529
28,1.7523,3.3541
28.1,1.7419,3.3551
28.2,1.7307,3.3559
28.3,1.7188,3.3565
28.4,1.7061,3.3567
28.5,1.6926,3.3566
28.6,1.6783,3.356
28.7,1.6631,3.3549
28.8,1.647,3.3532
28.9,1.63,3.3507
29,1.6121,3.3474
29.1,1.5934,3.3431
29.2,1.5737,3.3376
29.3,1.5531,3.3309
29.4,1.5316,3.3227
29.5,1.5092,3.3129
29.6,1.486,3.3012
29.7,1.4619,3.2876
29.8,1.4371,3.2716
29.9,1.4115,3.2533
29.996,1.3853,3.2324
