0,0.77,1.43
0.1,0.78307,1.509
0.2,0.79637,1.5914
0.3,0.80993,1.6772
0.4,0.82376,1.7663
0.5,0.83787,1.8588
0.6,0.85226,1.9546
0.7,0.86675,2.0538
0.8,0.88108,2.1563
0.9,0.89494,2.262
1,0.90785,2.3709
1.1,0.92002,2.4829
1.2,0.93176,2.5979
1.3,0.94293,2.7158
1.4,0.95347,2.8366
1.5,0.96355,2.9599
1.6,0.97323,3.0858
1.7,0.98248,3.2139
1.8,0.99128,3.3442
1.9,0.9997,3.4763
2,1.0078,3.6102
2.1,1.0155,3.7436
2.2,1.0229,3.8729
2.3,1.0298,3.9968
2.4,1.0364,4.1099
2.5,1.0426,4.2104
2.6,1.0483,4.2998
2.7,1.0535,4.3799
2.8,1.0582,4.4508
2.9,1.0625,4.5142
3,1.0663,4.5708
3.1,1.0695,4.6209
3.2,1.0724,4.6658
3.3,1.0748,4.706
3.4,1.0767,4.7418
3.5,1.0783,4.774
3.6,1.0795,4.8029
3.7,1.0804,4.8287
3.8,1.0809,4.8521
3.9,1.0812,4.8733
4,1.0811,4.8923
4.1,1.0809,4.9098
4.2,1.0807,4.9257
4.3,1.0804,4.9401
4.4,1.0802,4.9533
4.5,1.0799,4.9656
4.6,1.0797,4.9768
4.7,1.0794,4.9872
4.8,1.0793,4.9968
4.9,1.0792,5.0058
5,1.0792,5.0141
5.1,1.0792,5.0218
5.2,1.0793,5.0291
5.3,1.0794,5.0358
5.4,1.0796,5.0422
5.5,1.0799,5.0481
5.6,1.0802,5.0537
5.7,1.0806,5.0589
5.8,1.081,5.0639
5.9,1.0816,5.0685
6,1.0822,5.0729
6.1,1.0829,5.077
6.2,1.0836,5.0808
6.3,1.0844,5.0845
6.4,1.0853,5.0879
6.5,1.0863,5.091
6.6,1.0873,5.094
6.7,1.0884,5.0968
6.8,1.0895,5.0995
6.9,1.0907,5.1019
7,1.092,5.1042
7.1,1.0932,5.1063
7.2,1.0945,5.1083
7.3,1.0958,5.1101
7.4,1.0972,5.1118
7.5,1.0985,5.1134
7.6,1.0998,5.1148
7.7,1.1012,5.1161
7.8,1.1025,5.1173
7.9,1.1038,5.1184
8,1.1051,5.1194
8.1,1.1064,5.1203
8.2,1.1077,5.1211
8.3,1.1089,5.1218
8.4,1.1101,5.1224
8.5,1.1113,5.1229
8.6,1.1125,5.1234
8.7,1.1136,5.1238
8.8,1.1147,5.1242
8.9,1.1158,5.1245
9,1.1168,5.1247
9.1,1.1178,5.1249
9.2,1.1188,5.125
9.3,1.1198,5.1251
9.4,1.1207,5.1251
9.5,1.1216,5.1251
9.6,1.1225,5.1251
9.7,1.1234,5.125
9.8,1.1242,5.1249
9.9,1.125,5.1247
10,1.1258,5.1245
10.1,1.1266,5.1243
10.2,1.1274,5.1241
10.3,1.1281,5.1239
10.4,1.1289,5.1236
10.5,1.1296,5.1233
10.6,1.1303,5.123
10.7,1.131,5.1227
10.8,1.1317,5.1223
10.9,1.1323,5.1219
11,1.133,5.1216
11.1,1.1337,5.1212
11.2,1.1343,5.1208
11.3,1.1349,5.1203
11.4,1.1356,5.1199
11.5,1.1362,5.1194
11.6,1.1368,5.119
11.7,1.1374,5.1185
11.8,1.138,5.118
11.9,1.1387,5.1176
12,1.1392,5.1171
12.1,1.1398,5.1166
12.2,1.1404,5.1161
12.3,1.141,5.1156
12.4,1.1416,5.115
12.5,1.1421,5.1145
12.6,1.1427,5.114
12.7,1.1433,5.1135
12.8,1.1438,5.1129
12.9,1.1444,5.1124
13,1.1449,5.1118
13.1,1.1454,5.1113
13.2,1.1459,5.1108
13.3,1.1465,5.1102
13.4,1.147,5.1097
13.5,1.1475,5.1091
13.6,1.148,5.1086
13.7,1.1485,5.1081
13.8,1.149,5.1075
13.9,1.1494,5.107
14,1.1499,5.1064
14.1,1.1504,5.1059
14.2,1.1508,5.1054
14.3,1.1512,5.1048
14.4,1.1517,5.1043
14.5,1.1521,5.1038
14.6,1.1525,5.1033
14.7,1.1529,5.1027
14.8,1.1533,5.1022
14.9,1.1537,5.1017
15,1.1541,5.1012
15.1,1.1545,5.1007
15.2,1.1548,5.1002
