0,2.73,9.28
0.1,2.7064,8.5557
0.2,2.671,7.9488
0.3,2.627,7.4368
0.4,2.5762,7.0022
0.5,2.5221,6.6314
0.6,2.4657,6.3135
0.7,2.4076,6.0398
0.8,2.349,5.8032
0.9,2.291,5.5981
1,2.2334,5.4197
1.1,2.1766,5.2641
1.2,2.1213,5.128
1.3,2.0674,5.0086
1.4,2.0149,4.9039
1.5,1.964,4.8116
1.6,1.9149,4.7303
1.7,1.8675,4.6585
1.8,1.8216,4.595
1.9,1.7774,4.5389
2,1.7349,4.4892
2.1,1.694,4.4452
2.2,1.6546,4.4061
2.3,1.6166,4.3717
2.4,1.5802,4.3411
2.5,1.5451,4.3141
2.6,1.5114,4.2902
2.7,1.479,4.2692
2.8,1.4478,4.2508
2.9,1.4177,4.2347
3,1.3889,4.2206
3.1,1.3611,4.2085
3.2,1.3344,4.198
3.3,1.3086,4.1891
3.4,1.2838,4.1816
3.5,1.26,4.1754
3.6,1.237,4.1704
3.7,1.2148,4.1665
3.8,1.1935,4.1635
3.9,1.1729,4.1614
4,1.153,4.1602
4.1,1.1359,4.1598
4.2,1.1232,4.1599
4.3,1.1144,4.1604
4.4,1.1091,4.1612
4.5,1.1065,4.1622
4.6,1.1063,4.1633
4.7,1.1079,4.1644
4.8,1.1112,4.1654
4.9,1.1157,4.1664
5,1.1212,4.1672
5.1,1.1277,4.1678
5.2,1.1349,4.1683
5.3,1.1427,4.1685
5.4,1.151,4.1685
5.5,1.1597,4.1683
5.6,1.1687,4.1678
5.7,1.1781,4.1671
5.8,1.1876,4.1661
5.9,1.1973,4.1649
6,1.2071,4.1634
6.1,1.217,4.1617
6.2,1.2269,4.1597
6.3,1.2368,4.1575
6.4,1.2466,4.1551
6.5,1.2565,4.1525
6.6,1.2662,4.1496
6.7,1.2759,4.1465
6.8,1.2854,4.1433
6.9,1.2948,4.1398
7,1.3041,4.1362
7.1,1.3132,4.1324
7.2,1.3221,4.1285
7.3,1.3308,4.1244
7.4,1.3393,4.1202
7.5,1.3476,4.1158
7.6,1.3557,4.1113
7.7,1.3636,4.1067
7.8,1.3712,4.1021
7.9,1.3786,4.0973
8,1.3858,4.0925
8.1,1.3927,4.0875
8.2,1.3994,4.0826
8.3,1.4059,4.0776
8.4,1.4122,4.0725
8.5,1.4184,4.0674
8.6,1.4244,4.0623
8.7,1.4303,4.0571
8.8,1.436,4.0519
8.9,1.4417,4.0467
9,1.4473,4.0415
9.1,1.4528,4.0362
9.2,1.4582,4.031
9.3,1.4635,4.0257
9.4,1.4688,4.0205
9.5,1.474,4.0152
9.6,1.4791,4.01
